time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
3.54504,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
3.54798,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
3.55108,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
3.55388,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
3.55713,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
3.55985,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
3.56257,Recovering,2.14659,0.90397,1.56444,0.00009,0.03209,0.00273
3.56656,Recovering,2.14659,0.90397,1.56444,0.00006,0.00694,0.00399
3.56915,Recovering,2.14659,0.90397,1.56444,0.00009,0.01248,0.00259
3.57190,Recovering,2.14659,0.90397,1.56444,0.00009,0.00195,0.00275
3.57462,Recovering,2.14659,0.90397,1.56444,0.00000,0.03181,0.00273
3.57698,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
3.57944,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
3.58249,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
3.58653,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
3.58946,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
3.59298,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
3.59661,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
3.60071,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00410
3.60482,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00411
3.60907,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
3.61242,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
3.61591,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
3.61948,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
3.62274,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
3.62595,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
3.62888,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.63186,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
3.63546,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
3.63913,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
3.64277,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
3.64743,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00466
3.65059,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
3.65392,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.65762,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
3.66082,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
3.66400,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
3.66714,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
3.66980,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
3.67315,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
3.67658,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
3.67946,Recovering,2.14659,0.90397,1.56444,0.00008,0.02872,0.00288
3.68313,Recovering,2.14659,0.90397,1.56444,0.00007,0.00483,0.00366
3.68702,Recovering,2.14659,0.90397,1.56444,0.00000,0.01673,0.00389
3.69056,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
3.69410,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
3.69759,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
3.70084,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
3.70425,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
3.70778,Recovering,2.14659,0.90397,1.56444,0.00007,0.01919,0.00353
3.71100,Recovering,2.14659,0.90397,1.56444,0.00000,0.02095,0.00323
3.71412,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
3.71752,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
3.72049,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
3.72325,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
3.72642,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
3.72969,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
3.73315,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
3.73644,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
3.73977,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
3.74303,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
3.74662,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
3.75030,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
3.75350,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
3.75688,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
3.76035,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
3.76345,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
3.76724,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
3.76989,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
3.77254,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
3.77486,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
3.77774,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
3.78096,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.78418,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.78788,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
3.79120,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
3.79421,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
3.79721,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
3.80036,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
3.80329,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
3.80686,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
3.80967,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
3.81227,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
3.81503,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
3.81870,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
3.82203,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.82536,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.82878,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00342
3.83158,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
3.83512,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
3.83792,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
3.84190,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
3.84568,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
3.84889,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
3.85180,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
3.85481,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
3.85766,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
3.86036,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
3.86313,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
3.86691,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
3.87010,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
3.87261,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
3.87567,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
3.87853,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
3.88127,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
3.88504,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00377
3.88813,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
3.89186,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
3.89512,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
3.89865,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
3.90188,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
3.90588,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00400
3.90899,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
3.91177,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
3.91463,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
3.91812,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
3.92145,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
3.92512,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
3.92783,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
3.93067,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
3.93344,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
3.93590,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
3.93903,Recovering,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
3.94190,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
3.94590,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
3.94905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
3.95220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
3.95536,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.95861,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
3.96134,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
3.96441,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
3.96742,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
3.97003,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
3.97299,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
3.97588,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
3.97882,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
3.98198,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
3.98582,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00384
3.98879,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
3.99165,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
3.99485,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
3.99760,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
4.00015,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
4.00266,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
4.00610,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
4.00945,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
4.01226,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
4.01582,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
4.01859,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
4.02187,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
4.02504,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
4.02788,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
4.03070,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
4.03395,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
4.03697,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
4.03967,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
4.04241,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
4.04611,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
4.04864,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
4.05104,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
4.05374,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
4.05685,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
4.05974,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
4.06283,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
4.06641,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
4.06986,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
4.07280,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
4.07570,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
4.07909,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
4.08270,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
4.08617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
4.08903,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
4.09218,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.09518,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
4.09785,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
4.10050,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
4.10447,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
4.10809,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
4.11130,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
4.11416,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
4.11663,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
4.11973,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
4.12231,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
4.12656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00426
4.12891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
4.13172,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
4.13448,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
4.13762,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
4.14106,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
4.14390,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
4.14682,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
4.14933,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
4.15260,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
4.15588,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
4.15854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
4.16150,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
4.16434,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
4.16707,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
4.17011,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
4.17281,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
4.17572,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
4.17831,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
4.18121,Balanced,2.14659,0.90397,1.56444,0.00008,0.02850,0.00289
4.18465,Balanced,2.14659,0.90397,1.56444,0.00007,0.00382,0.00344
4.18757,Balanced,2.14659,0.90397,1.56444,0.00000,0.02372,0.00292
4.19040,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
4.19329,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
4.19645,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
4.19941,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
4.20207,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
4.20528,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
4.20920,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00392
4.21270,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
4.21575,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
4.21888,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
4.22178,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
4.22541,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
4.22850,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
4.23175,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
4.23518,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
4.23830,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
4.24093,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
4.24333,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
4.24667,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
4.24923,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
4.25236,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
4.25482,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
4.25783,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
4.26039,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
4.26292,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
4.26677,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00386
4.26992,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.27319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
4.27614,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
4.27934,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
4.28239,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
4.28614,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00375
4.28906,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
4.29171,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
4.29422,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
4.29694,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
4.30009,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.30281,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
4.30694,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00413
4.30936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
4.31218,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
4.31504,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
4.31803,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
4.32121,Balanced,2.14659,0.90397,1.56444,0.00008,0.02366,0.00317
4.32435,Balanced,2.14659,0.90397,1.56444,0.00008,0.00024,0.00314
4.32772,Balanced,2.14659,0.90397,1.56444,0.00000,0.02249,0.00337
4.33069,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
4.33322,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
4.33578,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
4.33843,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
4.34153,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
4.34469,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
4.34802,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
4.35114,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
4.35402,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
4.35709,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
4.35994,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
4.36309,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.36624,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.36953,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
4.37320,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
4.37605,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
4.37893,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
4.38152,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
4.38435,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
4.38694,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
4.39069,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00375
4.39390,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
4.39762,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
4.40020,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
4.40365,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
4.40691,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
4.40978,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
4.41264,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
4.41537,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
4.41825,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
4.42099,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
4.42354,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
4.42684,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
4.42952,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
4.43191,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
4.43442,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
4.43810,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
4.44120,Balanced,2.14659,0.90397,1.56444,0.00008,0.02493,0.00309
4.44413,Balanced,2.14659,0.90397,1.56444,0.00008,0.00148,0.00293
4.44694,Balanced,2.14659,0.90397,1.56444,0.00000,0.02889,0.00282
4.44939,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
4.45259,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
4.45509,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
4.45784,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
4.46063,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
4.46343,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
4.46749,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00406
4.47064,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.47386,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
4.47702,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
4.47944,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
4.48187,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
4.48499,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
4.48789,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
4.49056,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
4.49334,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
4.49599,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
4.49863,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
4.50173,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
4.50457,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
4.50821,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
4.51083,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
4.51383,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
4.51697,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
4.52046,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
4.52369,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
4.52686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
4.52955,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
4.53228,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
4.53544,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
4.53817,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
4.54163,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
4.54549,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00386
4.54873,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
4.55194,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
4.55542,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
4.55849,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
4.56239,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00390
4.56594,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
4.56944,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
4.57247,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
4.57487,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
4.57709,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
4.57943,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
4.58213,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
4.58576,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
4.58829,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
4.59126,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
4.59387,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
4.59660,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
4.59995,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
4.60252,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
4.60656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
4.60984,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
4.61299,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
4.61590,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
4.61852,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
4.62120,Balanced,2.14659,0.90397,1.56444,0.00009,0.03327,0.00268
