time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
3.84170,Fallen,0.94753,0.27809,0.36537,0.93027,0.19405,0.00257
3.84429,Fallen,0.94731,0.27499,0.36516,0.92982,0.17423,0.00259
3.84702,Fallen,0.94707,0.27167,0.36492,0.92929,0.19252,0.00273
3.85010,Fallen,0.94679,0.26760,0.36464,0.92881,0.15755,0.00308
3.85269,Fallen,0.94653,0.26417,0.36438,0.92846,0.13648,0.00259
3.85541,Fallen,0.94626,0.26057,0.36410,0.92798,0.17642,0.00272
3.85802,Fallen,0.94597,0.25711,0.36382,0.92751,0.17896,0.00262
3.86053,Fallen,0.94569,0.25379,0.36354,0.92704,0.18713,0.00251
3.86322,Fallen,0.94538,0.25022,0.36323,0.92645,0.21831,0.00270
3.86554,Fallen,0.94510,0.24715,0.36295,0.92602,0.18385,0.00232
3.86795,Fallen,0.94480,0.24381,0.36265,0.92541,0.25670,0.00241
3.87128,Fallen,0.94437,0.23902,0.36221,0.92462,0.23685,0.00333
3.87361,Fallen,0.94405,0.23568,0.36190,0.92438,0.10286,0.00233
3.87616,Fallen,0.94370,0.23201,0.36154,0.92364,0.28801,0.00255
3.87865,Fallen,0.94334,0.22844,0.36119,0.92299,0.26107,0.00248
3.88109,Fallen,0.94298,0.22493,0.36083,0.92231,0.27837,0.00244
3.88371,Fallen,0.94258,0.22116,0.36043,0.92152,0.30187,0.00262
3.88603,Fallen,0.94222,0.21783,0.36007,0.92086,0.28431,0.00232
3.88845,Fallen,0.94184,0.21701,0.35968,0.92021,0.27040,0.00242
3.89115,Fallen,0.94139,0.21716,0.35924,0.91982,0.14454,0.00270
3.89380,Fallen,0.94094,0.21730,0.35879,0.91994,0.04366,0.00265
3.89604,Fallen,0.94055,0.21743,0.35840,0.92042,0.21720,0.00224
3.89846,Fallen,0.94011,0.21756,0.35796,0.92092,0.20620,0.00241
3.90085,Fallen,0.93967,0.21769,0.35751,0.92185,0.38616,0.00240
3.90306,Fallen,0.93924,0.21781,0.35709,0.92294,0.49578,0.00221
3.90559,Fallen,0.93875,0.21794,0.35659,0.92419,0.49504,0.00253
3.90823,Fallen,0.93820,0.21863,0.35605,0.92590,0.64658,0.00265
3.91100,Fallen,0.93762,0.21974,0.35546,0.92789,0.71955,0.00277
3.91328,Fallen,0.93711,0.22065,0.35496,0.93001,0.92968,0.00228
3.91544,Fallen,0.93662,0.22152,0.35447,0.93175,0.80454,0.00215
3.91792,Fallen,0.93604,0.22251,0.35388,0.93357,0.73605,0.00248
3.92022,Fallen,0.93547,0.22344,0.35332,0.93576,0.95007,0.00230
3.92263,Fallen,0.93486,0.22440,0.35271,0.93789,0.88100,0.00241
3.92554,Fallen,0.93409,0.22557,0.35193,0.94039,0.85818,0.00291
3.92806,Fallen,0.93339,0.22581,0.35124,0.94320,1.12034,0.00251
3.93115,Fallen,0.93251,0.22533,0.35036,0.94536,0.69950,0.00310
3.93363,Fallen,0.93179,0.22495,0.34963,0.94730,0.77961,0.00248
3.93645,Fallen,0.93095,0.22452,0.34880,0.94820,0.32246,0.00282
3.93924,Fallen,0.93011,0.22410,0.34795,0.94873,0.18896,0.00280
3.94210,Fallen,0.92924,0.22366,0.34709,0.94874,0.00219,0.00286
3.94467,Fallen,0.92846,0.22327,0.34631,0.94830,0.17158,0.00257
3.94763,Fallen,0.92757,0.22305,0.34541,0.94722,0.36448,0.00296
3.95052,Fallen,0.92670,0.22332,0.34454,0.94592,0.45031,0.00289
3.95298,Fallen,0.92596,0.22355,0.34381,0.94445,0.59930,0.00246
3.95565,Fallen,0.92516,0.22380,0.34301,0.94271,0.64615,0.00268
3.95818,Fallen,0.92442,0.22403,0.34226,0.94073,0.78604,0.00252
3.96072,Fallen,0.92367,0.22427,0.34152,0.93854,0.86196,0.00254
3.96311,Fallen,0.92297,0.22449,0.34082,0.93643,0.88301,0.00240
3.96576,Fallen,0.92220,0.22474,0.34005,0.93396,0.93229,0.00264
3.96834,Fallen,0.92146,0.22440,0.33931,0.93124,1.05688,0.00258
3.97130,Fallen,0.92063,0.22364,0.33847,0.92778,1.16801,0.00296
3.97379,Fallen,0.91994,0.22301,0.33778,0.92420,1.43393,0.00250
3.97614,Fallen,0.91930,0.22241,0.33715,0.92044,1.60078,0.00235
3.97883,Fallen,0.91859,0.22173,0.33644,0.91606,1.63165,0.00268
3.98135,Fallen,0.91795,0.22109,0.33580,0.91144,1.83210,0.00252
3.98403,Fallen,0.91729,0.22040,0.33514,0.90658,1.81351,0.00268
3.98670,Fallen,0.91666,0.21973,0.33451,0.90133,1.96346,0.00267
3.98961,Fallen,0.91601,0.21922,0.33386,0.89577,1.91457,0.00291
3.99197,Fallen,0.91551,0.21881,0.33336,0.89057,2.19952,0.00236
3.99435,Fallen,0.91503,0.21839,0.33288,0.88557,2.10219,0.00238
3.99692,Fallen,0.91454,0.21794,0.33239,0.88035,2.03138,0.00257
3.99937,Fallen,0.91411,0.21751,0.33195,0.87514,2.12157,0.00245
4.00192,Fallen,0.91368,0.21707,0.33153,0.86985,2.07777,0.00255
4.00489,Fallen,0.91322,0.21655,0.33107,0.86414,1.92498,0.00297
4.00830,Fallen,0.91275,0.21587,0.33059,0.85762,1.91047,0.00341
4.01162,Fallen,0.91234,0.21511,0.33019,0.85080,2.05469,0.00332
4.01501,Fallen,0.91198,0.21433,0.32983,0.84384,2.05277,0.00339
4.01909,Fallen,0.91163,0.21340,0.32948,0.83611,1.89293,0.00408
4.02234,Fallen,0.91142,0.21265,0.32927,0.82880,2.25007,0.00325
4.02527,Fallen,0.91128,0.21198,0.32913,0.82260,2.11608,0.00293
4.02820,Fallen,0.91118,0.21064,0.32903,0.81658,2.05740,0.00293
4.03108,Fallen,0.91115,0.20871,0.32899,0.81007,2.25748,0.00288
4.03450,Fallen,0.91119,0.20643,0.32903,0.80244,2.23233,0.00342
4.03776,Fallen,0.91132,0.20425,0.32917,0.79438,2.47457,0.00325
4.04076,Fallen,0.91153,0.20225,0.32938,0.78704,2.44720,0.00300
4.04384,Fallen,0.91185,0.20019,0.32970,0.78034,2.17604,0.00308
4.04646,Fallen,0.91220,0.19844,0.33005,0.77485,2.09231,0.00262
4.04953,Fallen,0.91270,0.19784,0.33055,0.77023,1.50230,0.00308
4.05240,Fallen,0.91326,0.19737,0.33111,0.76696,1.14037,0.00287
4.05459,Fallen,0.91374,0.19701,0.33158,0.76508,0.85982,0.00219
4.05723,Fallen,0.91437,0.19658,0.33221,0.76366,0.53694,0.00264
4.05969,Fallen,0.91500,0.19619,0.33285,0.76291,0.30400,0.00245
4.06213,Fallen,0.91568,0.19579,0.33353,0.76250,0.16911,0.00244
4.06507,Fallen,0.91656,0.19531,0.33441,0.76247,0.01054,0.00294
4.06757,Fallen,0.91735,0.19487,0.33519,0.76291,0.17590,0.00250
4.07106,Fallen,0.91851,0.19419,0.33636,0.76340,0.14140,0.00349
4.07439,Fallen,0.91969,0.19353,0.33754,0.76449,0.32581,0.00333
4.07690,Fallen,0.92062,0.19304,0.33847,0.76560,0.44410,0.00251
4.07980,Fallen,0.92174,0.19247,0.33959,0.76631,0.24543,0.00290
4.08253,Fallen,0.92283,0.19193,0.34068,0.76728,0.35395,0.00273
4.08523,Fallen,0.92394,0.19140,0.34179,0.76818,0.33282,0.00270
4.08790,Fallen,0.92507,0.19083,0.34292,0.76894,0.28581,0.00268
4.09063,Fallen,0.92626,0.19018,0.34410,0.76950,0.20441,0.00273
4.09349,Fallen,0.92753,0.18950,0.34538,0.76965,0.05354,0.00286
4.09607,Fallen,0.92871,0.18889,0.34656,0.76974,0.03444,0.00258
4.09911,Fallen,0.93014,0.18817,0.34798,0.76934,0.13279,0.00304
4.10183,Fallen,0.93144,0.18752,0.34928,0.76890,0.16079,0.00272
4.10442,Fallen,0.93270,0.18691,0.35055,0.76826,0.24939,0.00259
4.10736,Fallen,0.93416,0.18631,0.35201,0.76726,0.33843,0.00294
4.11030,Fallen,0.93565,0.18604,0.35350,0.76587,0.47335,0.00294
4.11304,Fallen,0.93706,0.18579,0.35490,0.76384,0.74340,0.00273
4.11553,Fallen,0.93835,0.18557,0.35620,0.76144,0.95974,0.00250
4.11811,Fallen,0.93970,0.18533,0.35755,0.75851,1.13646,0.00257
4.12063,Fallen,0.94104,0.18510,0.35889,0.75523,1.29906,0.00253
4.12295,Fallen,0.94227,0.18489,0.36011,0.75175,1.50646,0.00231
4.12535,Fallen,0.94355,0.18467,0.36139,0.74795,1.58031,0.00240
4.12806,Fallen,0.94500,0.18455,0.36284,0.74342,1.67426,0.00271
4.13076,Fallen,0.94645,0.18454,0.36429,0.73819,1.93524,0.00270
4.13313,Fallen,0.94772,0.18453,0.36557,0.73285,2.24925,0.00238
4.13558,Fallen,0.94903,0.18452,0.36687,0.72720,2.31250,0.00244
4.13834,Fallen,0.95050,0.18451,0.36835,0.72072,2.34678,0.00276
4.14133,Fallen,0.95208,0.18449,0.36993,0.71308,2.55055,0.00299
4.14414,Fallen,0.95356,0.18448,0.37141,0.70506,2.85378,0.00281
4.14681,Fallen,0.95495,0.18448,0.37280,0.69712,2.98348,0.00266
4.14998,Fallen,0.95659,0.18469,0.37444,0.68800,2.86969,0.00318
4.15243,Fallen,0.95784,0.18485,0.37568,0.67894,3.70163,0.00245
4.15512,Fallen,0.95919,0.18503,0.37703,0.67011,3.28550,0.00269
4.15760,Fallen,0.96042,0.18519,0.37826,0.66091,3.70451,0.00248
4.16020,Fallen,0.96168,0.18536,0.37953,0.65157,3.59096,0.00260
4.16279,Fallen,0.96292,0.18553,0.38077,0.64177,3.78852,0.00259
4.16511,Fallen,0.96401,0.18568,0.38186,0.63241,4.02345,0.00233
4.16748,Fallen,0.96510,0.18588,0.38295,0.62314,3.91519,0.00237
4.17030,Fallen,0.96637,0.18623,0.38422,0.61271,3.70605,0.00282
4.17341,Fallen,0.96774,0.18662,0.38558,0.60045,3.93970,0.00311
4.17635,Fallen,0.96899,0.18698,0.38684,0.58780,4.29802,0.00294
4.17876,Fallen,0.96998,0.18728,0.38783,0.57651,4.68767,0.00241
4.18098,Fallen,0.97087,0.18756,0.38872,0.56665,4.43938,0.00222
4.18343,Fallen,0.97183,0.18786,0.38967,0.55664,4.09462,0.00245
4.18584,Fallen,0.97274,0.18816,0.39059,0.54622,4.31098,0.00242
4.18850,Fallen,0.97371,0.18850,0.39156,0.53532,4.09491,0.00266
4.19166,Fallen,0.97482,0.18891,0.39266,0.52293,3.92341,0.00316
4.19398,Fallen,0.97559,0.18920,0.39344,0.51164,4.87127,0.00232
4.19666,Fallen,0.97645,0.18955,0.39430,0.50122,3.88880,0.00268
4.19908,Fallen,0.97720,0.18986,0.39504,0.49091,4.26907,0.00241
4.20148,Fallen,0.97791,0.19017,0.39575,0.48134,3.97720,0.00241
4.20413,Fallen,0.97865,0.19051,0.39650,0.47155,3.70220,0.00264
4.20655,Fallen,0.97930,0.19082,0.39714,0.46205,3.92580,0.00242
4.20916,Fallen,0.97996,0.19114,0.39780,0.45279,3.54333,0.00261
4.21194,Fallen,0.98062,0.19148,0.39847,0.44332,3.40389,0.00278
4.21452,Fallen,0.98119,0.19180,0.39904,0.43440,3.46300,0.00258
4.21704,Fallen,0.98172,0.19211,0.39957,0.42622,3.24416,0.00252
4.21954,Fallen,0.98221,0.19242,0.40006,0.41853,3.07945,0.00250
4.22195,Fallen,0.98265,0.19272,0.40050,0.41140,2.95782,0.00241
4.22488,Fallen,0.98315,0.19308,0.40100,0.40408,2.49047,0.00294
4.22794,Fallen,0.98362,0.19343,0.40146,0.39656,2.46155,0.00306
4.23064,Fallen,0.98399,0.19372,0.40184,0.38991,2.46110,0.00270
4.23326,Fallen,0.98432,0.19399,0.40216,0.38427,2.15890,0.00261
4.23586,Fallen,0.98461,0.19426,0.40245,0.37916,1.96604,0.00260
4.23852,Fallen,0.98487,0.19454,0.40272,0.37443,1.77244,0.00267
4.24108,Fallen,0.98509,0.19481,0.40294,0.37028,1.62594,0.00255
4.24348,Fallen,0.98527,0.19506,0.40312,0.36672,1.48212,0.00240
4.24611,Fallen,0.98544,0.19533,0.40329,0.36343,1.25127,0.00263
4.24860,Fallen,0.98557,0.19559,0.40342,0.36047,1.18663,0.00249
4.25175,Fallen,0.98570,0.19591,0.40355,0.35755,0.92463,0.00315
4.25422,Fallen,0.98577,0.19616,0.40362,0.35510,0.99423,0.00247
4.25681,Fallen,0.98582,0.19643,0.40367,0.35311,0.76743,0.00259
4.25930,Fallen,0.98584,0.19668,0.40369,0.35130,0.72740,0.00249
4.26168,Fallen,0.98584,0.19693,0.40369,0.34976,0.64740,0.00238
4.26443,Fallen,0.98582,0.19721,0.40367,0.34824,0.55496,0.00275
4.26711,Fallen,0.98577,0.19748,0.40362,0.34701,0.45669,0.00268
4.27008,Fallen,0.98569,0.19777,0.40353,0.34574,0.42676,0.00298
4.27267,Fallen,0.98559,0.19802,0.40344,0.34477,0.37414,0.00259
4.27505,Fallen,0.98549,0.19825,0.40334,0.34389,0.37254,0.00237
4.27728,Fallen,0.98538,0.19847,0.40322,0.34321,0.30659,0.00223
4.27960,Fallen,0.98524,0.19869,0.40309,0.34247,0.31678,0.00232
4.28235,Fallen,0.98507,0.19896,0.40292,0.34175,0.26274,0.00275
4.28474,Fallen,0.98490,0.19919,0.40275,0.34110,0.27188,0.00239
4.28723,Fallen,0.98471,0.19903,0.40256,0.34030,0.31826,0.00249
4.28995,Fallen,0.98450,0.19734,0.40235,0.33811,0.80858,0.00272
4.29260,Fallen,0.98429,0.19570,0.40214,0.33362,1.69249,0.00265
4.29510,Fallen,0.98411,0.19414,0.40195,0.32736,2.50219,0.00250
4.29760,Fallen,0.98394,0.19259,0.40179,0.31953,3.12904,0.00250
4.30019,Fallen,0.98379,0.19098,0.40164,0.31013,3.62684,0.00259
4.30235,Fallen,0.98369,0.18965,0.40154,0.30046,4.49550,0.00215
4.30455,Fallen,0.98362,0.18828,0.40147,0.29100,4.29424,0.00220
4.30714,Fallen,0.98357,0.18708,0.40142,0.28024,4.15992,0.00259
4.30998,Fallen,0.98356,0.18775,0.40141,0.26990,3.63708,0.00284
4.31280,Fallen,0.98359,0.18841,0.40144,0.26200,2.80016,0.00282
4.31514,Fallen,0.98363,0.18896,0.40148,0.25664,2.29424,0.00234
4.31746,Fallen,0.98369,0.18951,0.40154,0.25318,1.48931,0.00232
4.31976,Fallen,0.98375,0.19005,0.40160,0.25065,1.09542,0.00230
4.32200,Fallen,0.98382,0.19057,0.40166,0.24889,0.78745,0.00224
4.32456,Fallen,0.98389,0.19118,0.40174,0.24790,0.38616,0.00256
4.32700,Fallen,0.98395,0.19169,0.40180,0.24763,0.10989,0.00244
4.33050,Fallen,0.98403,0.19193,0.40188,0.24763,0.00228,0.00350
4.33305,Fallen,0.98408,0.19210,0.40193,0.24773,0.04162,0.00255
4.33576,Fallen,0.98412,0.19228,0.40197,0.24776,0.01188,0.00271
4.33830,Fallen,0.98414,0.19246,0.40199,0.24781,0.01636,0.00254
4.34084,Fallen,0.98416,0.19263,0.40201,0.24792,0.04311,0.00254
4.34361,Fallen,0.98417,0.19281,0.40201,0.24808,0.06023,0.00277
4.34612,Fallen,0.98416,0.19298,0.40201,0.24833,0.09981,0.00251
4.34889,Fallen,0.98414,0.19329,0.40198,0.24859,0.09314,0.00278
4.35154,Fallen,0.98410,0.19360,0.40195,0.24893,0.12697,0.00265
4.35395,Fallen,0.98406,0.19389,0.40191,0.24929,0.15033,0.00241
4.35686,Fallen,0.98400,0.19424,0.40185,0.24954,0.08542,0.00290
4.35940,Fallen,0.98393,0.19454,0.40178,0.25000,0.18227,0.00254
4.36202,Fallen,0.98385,0.19485,0.40169,0.25033,0.12669,0.00262
4.36493,Fallen,0.98374,0.19520,0.40159,0.25081,0.16246,0.00291
4.36766,Fallen,0.98363,0.19548,0.40148,0.25129,0.17849,0.00273
4.37086,Fallen,0.98348,0.19573,0.40133,0.25165,0.11083,0.00320
4.37345,Fallen,0.98335,0.19593,0.40120,0.25193,0.11035,0.00258
4.37590,Fallen,0.98322,0.19612,0.40106,0.25193,0.00033,0.00245
4.37881,Fallen,0.98305,0.19635,0.40090,0.25181,0.04375,0.00291
4.38115,Fallen,0.98291,0.19653,0.40075,0.25157,0.09842,0.00234
4.38356,Fallen,0.98276,0.19672,0.40060,0.25124,0.14027,0.00241
4.38586,Fallen,0.98261,0.19690,0.40045,0.25070,0.23269,0.00230
4.38823,Fallen,0.98245,0.19702,0.40029,0.25012,0.24573,0.00237
4.39112,Fallen,0.98225,0.19714,0.40010,0.24931,0.27966,0.00289
4.39348,Fallen,0.98208,0.19723,0.39993,0.24837,0.39806,0.00236
4.39581,Fallen,0.98191,0.19733,0.39976,0.24745,0.39447,0.00233
4.39834,Fallen,0.98173,0.19743,0.39958,0.24623,0.48285,0.00253
4.40042,Fallen,0.98158,0.19751,0.39942,0.24507,0.55576,0.00208
4.40296,Fallen,0.98139,0.19761,0.39924,0.24379,0.50671,0.00253
4.40558,Fallen,0.98119,0.19772,0.39904,0.24223,0.59551,0.00262
4.40801,Fallen,0.98101,0.19756,0.39886,0.24054,0.69734,0.00243
4.41066,Fallen,0.98082,0.19717,0.39866,0.23855,0.74766,0.00265
4.41298,Fallen,0.98065,0.19683,0.39849,0.23634,0.95211,0.00232
4.41546,Fallen,0.98047,0.19646,0.39832,0.23400,0.94266,0.00248
4.41812,Fallen,0.98029,0.19607,0.39813,0.23111,1.08646,0.00266
4.42072,Fallen,0.98012,0.19569,0.39796,0.22805,1.17886,0.00260
4.42324,Fallen,0.97996,0.19532,0.39781,0.22478,1.29545,0.00252
4.42580,Fallen,0.97981,0.19494,0.39766,0.22145,1.30145,0.00256
4.42836,Fallen,0.97968,0.19483,0.39752,0.21812,1.30301,0.00255
4.43114,Fallen,0.97954,0.19485,0.39739,0.21464,1.25260,0.00278
4.43392,Fallen,0.97941,0.19487,0.39726,0.21119,1.24031,0.00278
4.43645,Fallen,0.97931,0.19490,0.39716,0.20793,1.28401,0.00254
4.43903,Fallen,0.97921,0.19492,0.39706,0.20493,1.16477,0.00258
4.44149,Fallen,0.97913,0.19494,0.39697,0.20211,1.14510,0.00246
4.44368,Fallen,0.97906,0.19496,0.39690,0.19953,1.17722,0.00219
4.44609,Fallen,0.97898,0.19498,0.39683,0.19702,1.04580,0.00241
4.44835,Fallen,0.97892,0.19494,0.39677,0.19454,1.09846,0.00226
4.45086,Fallen,0.97886,0.19486,0.39671,0.19211,0.96970,0.00251
4.45339,Fallen,0.97881,0.19478,0.39666,0.18956,1.00641,0.00253
4.45593,Fallen,0.97876,0.19470,0.39661,0.18713,0.95675,0.00254
4.45863,Fallen,0.97872,0.19462,0.39656,0.18467,0.90894,0.00270
4.46080,Fallen,0.97869,0.19455,0.39653,0.18254,0.97969,0.00217
4.46306,Fallen,0.97866,0.19448,0.39651,0.18066,0.83018,0.00226
4.46530,Fallen,0.97864,0.19442,0.39648,0.17877,0.84709,0.00224
4.46774,Fallen,0.97862,0.19441,0.39647,0.17684,0.79139,0.00244
4.47077,Fallen,0.97860,0.19453,0.39645,0.17471,0.70332,0.00303
4.47312,Fallen,0.97859,0.19461,0.39644,0.17276,0.82860,0.00235
4.47549,Fallen,0.97859,0.19470,0.39643,0.17110,0.70031,0.00237
4.47767,Fallen,0.97858,0.19478,0.39643,0.16961,0.68771,0.00217
4.48007,Fallen,0.97858,0.19487,0.39643,0.16812,0.61781,0.00240
4.48243,Fallen,0.97858,0.19496,0.39643,0.16662,0.63430,0.00236
4.48457,Fallen,0.97859,0.19504,0.39643,0.16530,0.61583,0.00214
4.48701,Fallen,0.97859,0.19513,0.39644,0.16390,0.57380,0.00244
4.48979,Fallen,0.97859,0.19521,0.39644,0.16248,0.51004,0.00278
4.49224,Fallen,0.97860,0.19529,0.39644,0.16111,0.56477,0.00244
4.49466,Fallen,0.97860,0.19536,0.39645,0.15979,0.54085,0.00242
4.49681,Fallen,0.97860,0.19542,0.39645,0.15854,0.58388,0.00215
4.49926,Fallen,0.97861,0.19550,0.39645,0.15740,0.46274,0.00246
4.50177,Fallen,0.97861,0.19557,0.39646,0.15614,0.50376,0.00250
4.50396,Fallen,0.97861,0.19564,0.39646,0.15507,0.49119,0.00219
4.50663,Fallen,0.97861,0.19572,0.39646,0.15391,0.43369,0.00268
4.50923,Fallen,0.97861,0.19574,0.39646,0.15270,0.46614,0.00259
4.51234,Fallen,0.97861,0.19576,0.39646,0.15136,0.42906,0.00311
4.51497,Fallen,0.97861,0.19577,0.39646,0.15014,0.46693,0.00263
4.51813,Fallen,0.97860,0.19579,0.39645,0.14879,0.42627,0.00316
4.52091,Fallen,0.97860,0.19581,0.39645,0.14743,0.48832,0.00278
4.52380,Fallen,0.97859,0.19583,0.39644,0.14617,0.43547,0.00289
4.52628,Fallen,0.97859,0.19584,0.39643,0.14502,0.46515,0.00248
4.52872,Fallen,0.97858,0.19586,0.39643,0.14391,0.45241,0.00245
4.53184,Fallen,0.97857,0.19588,0.39642,0.14265,0.40495,0.00311
4.53423,Fallen,0.97856,0.19590,0.39641,0.14135,0.54414,0.00239
4.53684,Fallen,0.97855,0.19592,0.39640,0.14021,0.43664,0.00262
4.53931,Fallen,0.97854,0.19593,0.39639,0.13905,0.46818,0.00247
4.54179,Fallen,0.97853,0.19595,0.39638,0.13789,0.46789,0.00247
4.54452,Fallen,0.97852,0.19597,0.39637,0.13663,0.46129,0.00273
4.54695,Fallen,0.97851,0.19598,0.39636,0.13544,0.49381,0.00243
4.54974,Fallen,0.97850,0.19594,0.39634,0.13408,0.48459,0.00280
4.55198,Fallen,0.97849,0.19590,0.39633,0.13288,0.53464,0.00224
4.55455,Fallen,0.97848,0.19586,0.39632,0.13158,0.50811,0.00257
4.55686,Fallen,0.97847,0.19583,0.39631,0.13029,0.56016,0.00230
4.55916,Fallen,0.97846,0.19579,0.39630,0.12896,0.57794,0.00230
4.56167,Fallen,0.97845,0.19575,0.39630,0.12761,0.53640,0.00251
4.56486,Fallen,0.97844,0.19570,0.39628,0.12596,0.51910,0.00319
4.56787,Fallen,0.97843,0.19567,0.39628,0.12419,0.58662,0.00301
4.57103,Fallen,0.97842,0.19564,0.39627,0.12229,0.59864,0.00317
4.57367,Fallen,0.97842,0.19562,0.39626,0.12051,0.67754,0.00263
4.57604,Fallen,0.97841,0.19560,0.39626,0.11897,0.64945,0.00238
4.57891,Fallen,0.97841,0.19557,0.39626,0.11720,0.61476,0.00287
4.58128,Fallen,0.97841,0.19555,0.39626,0.11553,0.70600,0.00237
4.58395,Fallen,0.97841,0.19553,0.39626,0.11380,0.64729,0.00267
4.58648,Fallen,0.97841,0.19551,0.39626,0.11207,0.68311,0.00253
4.58892,Recovering,0.97841,0.19546,0.39626,0.11036,0.70365,0.00243
4.63924,Recovering,0.98123,0.19061,0.39908,0.09639,0.27764,0.05032
4.64598,Recovering,0.98180,0.18971,0.39965,0.09876,0.35105,0.00674
4.64857,Recovering,0.98203,0.18940,0.39988,0.09992,0.44935,0.00259
4.65179,Recovering,0.98233,0.18904,0.40017,0.10099,0.33384,0.00322
4.65409,Recovering,0.98254,0.18879,0.40039,0.10236,0.59528,0.00229
4.65663,Recovering,0.98279,0.18850,0.40063,0.10383,0.57744,0.00254
4.65898,Recovering,0.98302,0.18824,0.40087,0.10552,0.72090,0.00235
4.66124,Recovering,0.98325,0.18799,0.40110,0.10737,0.81873,0.00226
4.66393,Recovering,0.98353,0.18768,0.40138,0.10955,0.80902,0.00269
4.66684,Recovering,0.98385,0.18736,0.40170,0.11240,0.97975,0.00290
4.66994,Recovering,0.98420,0.18706,0.40205,0.11566,1.05477,0.00310
4.67283,Recovering,0.98454,0.18678,0.40239,0.11914,1.20141,0.00289
4.67534,Recovering,0.98484,0.18653,0.40269,0.12233,1.27017,0.00251
4.67895,Recovering,0.98529,0.18618,0.40314,0.12608,1.03975,0.00361
4.68170,Recovering,0.98565,0.18591,0.40350,0.13015,1.47935,0.00275
4.68426,Recovering,0.98599,0.18565,0.40384,0.13355,1.32555,0.00257
4.68748,Recovering,0.98643,0.18550,0.40428,0.13722,1.14041,0.00322
4.69058,Recovering,0.98687,0.18579,0.40471,0.14115,1.26790,0.00310
4.69318,Recovering,0.98724,0.18604,0.40509,0.14443,1.25967,0.00260
4.69544,Recovering,0.98757,0.18626,0.40542,0.14699,1.13413,0.00226
4.69828,Recovering,0.98800,0.18653,0.40585,0.14947,0.87419,0.00284
4.70088,Recovering,0.98839,0.18677,0.40624,0.15196,0.95974,0.00259
4.70363,Recovering,0.98881,0.18703,0.40666,0.15418,0.80615,0.00275
4.70608,Recovering,0.98920,0.18727,0.40704,0.15622,0.82876,0.00246
4.70840,Recovering,0.98956,0.18757,0.40741,0.15787,0.71533,0.00231
4.71129,Recovering,0.99002,0.18799,0.40787,0.15938,0.52180,0.00289
4.71358,Recovering,0.99039,0.18831,0.40823,0.16077,0.60533,0.00230
4.71610,Recovering,0.99079,0.18868,0.40864,0.16176,0.39227,0.00252
4.71873,Recovering,0.99122,0.18905,0.40906,0.16268,0.35106,0.00263
4.72102,Recovering,0.99159,0.18938,0.40944,0.16340,0.31276,0.00229
4.72867,Recovering,0.99284,0.19041,0.41068,0.16424,0.10995,0.00765
4.73175,Recovering,0.99334,0.19074,0.41119,0.16474,0.16309,0.00308
4.73445,Recovering,0.99378,0.19104,0.41163,0.16448,0.09549,0.00270
4.73696,Recovering,0.99419,0.19131,0.41204,0.16403,0.18105,0.00251
4.73919,Recovering,0.99455,0.19155,0.41240,0.16348,0.24813,0.00223
4.74150,Recovering,0.99493,0.19180,0.41277,0.16281,0.28794,0.00231
4.74388,Recovering,0.99531,0.19206,0.41316,0.16198,0.34795,0.00238
4.74611,Recovering,0.99567,0.19230,0.41351,0.16113,0.38337,0.00223
4.74891,Recovering,0.99611,0.19256,0.41396,0.16000,0.40090,0.00280
4.75180,Recovering,0.99657,0.19282,0.41441,0.15852,0.51348,0.00289
4.75431,Recovering,0.99696,0.19304,0.41481,0.15702,0.59770,0.00251
4.75640,Recovering,0.99728,0.19323,0.41513,0.15554,0.70497,0.00209
4.75870,Recovering,0.99763,0.19343,0.41548,0.15409,0.63533,0.00229
4.76102,Recovering,0.99799,0.19364,0.41583,0.15243,0.71236,0.00233
4.76329,Recovering,0.99833,0.19384,0.41617,0.15070,0.76128,0.00227
4.76609,Recovering,0.99874,0.19409,0.41659,0.14868,0.72335,0.00280
4.76874,Recovering,0.99913,0.19429,0.41697,0.14639,0.86283,0.00265
4.77174,Recovering,0.99956,0.19451,0.41740,0.14389,0.83292,0.00300
4.77438,Recovering,0.99993,0.19470,0.41778,0.14129,0.98161,0.00265
4.77683,Recovering,1.00027,0.19488,0.41812,0.13876,1.03350,0.00245
4.77957,Recovering,1.00064,0.19508,0.41849,0.13617,0.94746,0.00274
4.78188,Recovering,1.00095,0.19524,0.41879,0.13354,1.14068,0.00231
4.78443,Recovering,1.00128,0.19543,0.41913,0.13095,1.01642,0.00255
4.78723,Recovering,1.00164,0.19562,0.41948,0.12803,1.04284,0.00280
4.79021,Recovering,1.00201,0.19580,0.41985,0.12473,1.10661,0.00298
4.79268,Recovering,1.00231,0.19594,0.42015,0.12165,1.24543,0.00247
4.79530,Recovering,1.00262,0.19610,0.42046,0.11857,1.17443,0.00262
4.79802,Recovering,1.00293,0.19626,0.42078,0.11541,1.16304,0.00272
4.80038,Recovering,1.00319,0.19640,0.42104,0.11226,1.33768,0.00236
4.80297,Recovering,1.00348,0.19655,0.42132,0.10924,1.16104,0.00260
4.80531,Recovering,1.00372,0.19669,0.42157,0.10614,1.33254,0.00233
4.80775,Recovering,1.00397,0.19682,0.42182,0.10317,1.21342,0.00244
4.81056,Recovering,1.00425,0.19695,0.42210,0.09987,1.17382,0.00281
