time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
9.33143,Balanced,2.14659,0.90397,1.56444,0.00009,0.03088,0.00278
9.33411,Balanced,2.14659,0.90397,1.56444,0.00000,0.03203,0.00268
9.33658,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
9.33962,Balanced,2.14659,0.90397,1.56444,0.00008,0.02581,0.00304
9.34202,Balanced,2.14659,0.90397,1.56444,0.00000,0.03263,0.00240
9.34531,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
9.34812,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
9.35106,Balanced,2.14659,0.90397,1.56444,0.00008,0.02750,0.00294
9.35399,Balanced,2.14659,0.90397,1.56444,0.00000,0.02764,0.00293
9.35665,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
9.35918,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
9.36140,Balanced,2.14659,0.90397,1.56444,0.00011,0.04841,0.00222
9.36428,Balanced,2.14659,0.90397,1.56444,0.00000,0.03737,0.00288
9.36758,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
9.37030,Balanced,2.14659,0.90397,1.56444,0.00009,0.03241,0.00271
9.37304,Balanced,2.14659,0.90397,1.56444,0.00000,0.03199,0.00275
9.37599,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
9.37843,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
9.38148,Balanced,2.14659,0.90397,1.56444,0.00008,0.02554,0.00306
9.38605,Balanced,2.14659,0.90397,1.56444,0.00000,0.01707,0.00457
9.38926,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
9.39260,Balanced,2.14659,0.90397,1.56444,0.00007,0.02125,0.00335
9.39588,Balanced,2.14659,0.90397,1.56444,0.00000,0.02171,0.00328
9.39888,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
9.40210,Balanced,2.14659,0.90397,1.56444,0.00007,0.02313,0.00321
9.40543,Balanced,2.14659,0.90397,1.56444,0.00000,0.02226,0.00334
9.40805,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
9.41051,Balanced,2.14659,0.90397,1.56444,0.00010,0.03916,0.00247
9.41326,Balanced,2.14659,0.90397,1.56444,0.00000,0.03511,0.00275
9.41702,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00376
9.41978,Balanced,2.14659,0.90397,1.56444,0.00009,0.03124,0.00276
9.42316,Balanced,2.14659,0.90397,1.56444,0.00000,0.02555,0.00338
9.42609,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
9.42921,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
9.43215,Balanced,2.14659,0.90397,1.56444,0.00008,0.02766,0.00294
9.43475,Balanced,2.14659,0.90397,1.56444,0.00000,0.03123,0.00260
9.43750,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
9.44021,Balanced,2.14659,0.90397,1.56444,0.00009,0.03254,0.00271
9.44408,Balanced,2.14659,0.90397,1.56444,0.00000,0.02274,0.00387
9.44709,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
9.45038,Balanced,2.14659,0.90397,1.56444,0.00007,0.02198,0.00329
9.45313,Balanced,2.14659,0.90397,1.56444,0.00000,0.02633,0.00275
9.45568,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
9.45826,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
9.46133,Balanced,2.14659,0.90397,1.56444,0.00008,0.02522,0.00307
9.46565,Balanced,2.14659,0.90397,1.56444,0.00000,0.01798,0.00431
9.46871,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
9.47271,Balanced,2.14659,0.90397,1.56444,0.00006,0.01489,0.00400
9.47541,Balanced,2.14659,0.90397,1.56444,0.00000,0.02213,0.00269
9.48096,Balanced,2.14659,0.90397,1.56444,0.00004,0.00773,0.00555
9.48579,Balanced,2.14659,0.90397,1.56444,0.00000,0.00889,0.00483
9.48962,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
9.49348,Balanced,2.14659,0.90397,1.56444,0.00006,0.01601,0.00386
9.49686,Balanced,2.14659,0.90397,1.56444,0.00000,0.01825,0.00339
9.50039,Balanced,2.14659,0.90397,1.56444,0.00007,0.01918,0.00353
9.50418,Balanced,2.14659,0.90397,1.56444,0.00000,0.01784,0.00379
9.50687,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
9.50962,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
9.51292,Balanced,2.14659,0.90397,1.56444,0.00007,0.02185,0.00330
9.51605,Balanced,2.14659,0.90397,1.56444,0.00000,0.02304,0.00313
9.51901,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
9.52219,Balanced,2.14659,0.90397,1.56444,0.00008,0.02425,0.00318
9.52607,Balanced,2.14659,0.90397,1.56444,0.00002,0.01594,0.00388
9.52952,Balanced,2.14659,0.90397,1.56444,0.00000,0.00445,0.00345
9.53345,Balanced,2.14659,0.90397,1.56444,0.00006,0.01548,0.00393
9.53663,Balanced,2.14659,0.90397,1.56444,0.00000,0.01910,0.00318
9.54003,Balanced,2.14659,0.90397,1.56444,0.00010,0.02910,0.00340
9.54374,Balanced,2.14659,0.90397,1.56444,0.00006,0.00937,0.00371
9.54682,Balanced,2.14659,0.90397,1.56444,0.00000,0.02085,0.00308
9.55052,Balanced,2.14659,0.90397,1.56444,0.00006,0.01747,0.00369
9.55359,Balanced,2.14659,0.90397,1.56444,0.00000,0.02103,0.00307
9.55647,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
9.55929,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
9.56256,Balanced,2.14659,0.90397,1.56444,0.00007,0.02221,0.00328
9.56612,Balanced,2.14659,0.90397,1.56444,0.00000,0.02046,0.00356
9.56984,Balanced,2.14659,0.90397,1.56444,0.00006,0.01727,0.00372
9.57315,Balanced,2.14659,0.90397,1.56444,0.00000,0.01939,0.00331
9.57674,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
9.57984,Balanced,2.14659,0.90397,1.56444,0.00008,0.02488,0.00310
9.58337,Balanced,2.14659,0.90397,1.56444,0.00000,0.02180,0.00353
9.58741,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
9.59094,Balanced,2.14659,0.90397,1.56444,0.00007,0.01918,0.00353
9.59451,Balanced,2.14659,0.90397,1.56444,0.00000,0.01893,0.00357
9.59803,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
9.60098,Balanced,2.14659,0.90397,1.56444,0.00008,0.02732,0.00295
9.60423,Balanced,2.14659,0.90397,1.56444,0.00000,0.02486,0.00325
9.60757,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
9.61181,Balanced,2.14659,0.90397,1.56444,0.00006,0.01329,0.00424
9.61484,Balanced,2.14659,0.90397,1.56444,0.00000,0.01858,0.00303
9.61855,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
9.62189,Balanced,2.14659,0.90397,1.56444,0.00007,0.02140,0.00334
9.62585,Balanced,2.14659,0.90397,1.56444,0.00000,0.01805,0.00396
9.62948,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
9.63274,Balanced,2.14659,0.90397,1.56444,0.00007,0.02246,0.00326
9.63561,Balanced,2.14659,0.90397,1.56444,0.00000,0.02541,0.00288
9.63875,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
9.64201,Balanced,2.14659,0.90397,1.56444,0.00007,0.02247,0.00326
9.64556,Balanced,2.14659,0.90397,1.56444,0.00000,0.02058,0.00356
9.64837,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
9.65090,Balanced,2.14659,0.90397,1.56444,0.00009,0.03735,0.00253
9.65336,Balanced,2.14659,0.90397,1.56444,0.00000,0.03832,0.00246
9.65589,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
9.65935,Balanced,2.14659,0.90397,1.56444,0.00007,0.01997,0.00345
9.66197,Balanced,2.14659,0.90397,1.56444,0.00000,0.02631,0.00262
9.66624,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00427
9.66907,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
9.67250,Balanced,2.14659,0.90397,1.56444,0.00007,0.02022,0.00343
9.67567,Balanced,2.14659,0.90397,1.56444,0.00000,0.02193,0.00317
9.67884,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
9.68203,Balanced,2.14659,0.90397,1.56444,0.00007,0.02343,0.00319
9.68579,Balanced,2.14659,0.90397,1.56444,0.00000,0.01992,0.00375
9.68905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
9.69171,Balanced,2.14659,0.90397,1.56444,0.00009,0.03366,0.00266
9.69470,Balanced,2.14659,0.90397,1.56444,0.00000,0.02997,0.00299
9.69745,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
9.70021,Balanced,2.14659,0.90397,1.56444,0.00009,0.03148,0.00275
9.70381,Balanced,2.14659,0.90397,1.56444,0.00000,0.02402,0.00361
9.70715,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
9.71021,Balanced,2.14659,0.90397,1.56444,0.00008,0.02541,0.00306
9.71346,Balanced,2.14659,0.90397,1.56444,0.00000,0.02398,0.00325
9.71660,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
9.72000,Balanced,2.14659,0.90397,1.56444,0.00010,0.02921,0.00340
9.72336,Balanced,2.14659,0.90397,1.56444,0.00007,0.00840,0.00336
9.72645,Balanced,2.14659,0.90397,1.56444,0.00000,0.02294,0.00310
9.72964,Balanced,2.14659,0.90397,1.56444,0.00007,0.02346,0.00319
9.73257,Balanced,2.14659,0.90397,1.56444,0.00000,0.02555,0.00293
9.73571,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
9.73880,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
9.74218,Balanced,2.14659,0.90397,1.56444,0.00007,0.02085,0.00338
9.74559,Balanced,2.14659,0.90397,1.56444,0.00000,0.02071,0.00340
9.74804,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
9.75048,Balanced,2.14659,0.90397,1.56444,0.00010,0.03987,0.00245
9.75295,Balanced,2.14659,0.90397,1.56444,0.00000,0.03953,0.00247
9.75629,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
9.75894,Balanced,2.14659,0.90397,1.56444,0.00009,0.03393,0.00265
9.76192,Balanced,2.14659,0.90397,1.56444,0.00000,0.03021,0.00298
9.76510,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
9.76796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
9.77106,Balanced,2.14659,0.90397,1.56444,0.00008,0.02488,0.00310
9.77404,Balanced,2.14659,0.90397,1.56444,0.00000,0.02577,0.00299
9.77720,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
9.78002,Balanced,2.14659,0.90397,1.56444,0.00012,0.04236,0.00282
9.78346,Balanced,2.14659,0.90397,1.56444,0.00007,0.01459,0.00344
9.78636,Balanced,2.14659,0.90397,1.56444,0.00000,0.02389,0.00290
9.78923,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
9.79181,Balanced,2.14659,0.90397,1.56444,0.00009,0.03585,0.00258
9.79441,Balanced,2.14659,0.90397,1.56444,0.00000,0.03554,0.00260
9.79732,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
9.80034,Balanced,2.14659,0.90397,1.56444,0.00008,0.02611,0.00302
9.80373,Balanced,2.14659,0.90397,1.56444,0.00000,0.02328,0.00339
9.80690,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
9.81091,Balanced,2.14659,0.90397,1.56444,0.00006,0.01486,0.00401
9.81397,Balanced,2.14659,0.90397,1.56444,0.00000,0.01943,0.00306
9.81717,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
9.82033,Balanced,2.14659,0.90397,1.56444,0.00008,0.02386,0.00316
9.82485,Balanced,2.14659,0.90397,1.56444,0.00000,0.01670,0.00452
9.82805,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
9.83181,Balanced,2.14659,0.90397,1.56444,0.00006,0.01691,0.00376
9.83499,Balanced,2.14659,0.90397,1.56444,0.00000,0.01996,0.00318
9.83746,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
9.83958,Balanced,2.14659,0.90397,1.56444,0.00011,0.05301,0.00212
9.84183,Balanced,2.14659,0.90397,1.56444,0.00000,0.05005,0.00225
9.84494,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
9.84808,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
9.85069,Balanced,2.14659,0.90397,1.56444,0.00009,0.03502,0.00261
9.85415,Balanced,2.14659,0.90397,1.56444,0.00000,0.02640,0.00346
9.85698,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
9.86033,Balanced,2.14659,0.90397,1.56444,0.00007,0.02114,0.00336
9.86355,Balanced,2.14659,0.90397,1.56444,0.00000,0.02210,0.00321
9.86697,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
9.86968,Balanced,2.14659,0.90397,1.56444,0.00009,0.03246,0.00271
9.87252,Balanced,2.14659,0.90397,1.56444,0.00000,0.03100,0.00284
9.87537,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
9.87796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
9.88055,Balanced,2.14659,0.90397,1.56444,0.00009,0.03573,0.00258
9.88325,Balanced,2.14659,0.90397,1.56444,0.00000,0.03410,0.00271
9.88610,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
9.88897,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
9.89173,Balanced,2.14659,0.90397,1.56444,0.00009,0.03125,0.00276
9.89523,Balanced,2.14659,0.90397,1.56444,0.00000,0.02467,0.00350
9.89801,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
9.90082,Balanced,2.14659,0.90397,1.56444,0.00009,0.03036,0.00280
9.90386,Balanced,2.14659,0.90397,1.56444,0.00000,0.02799,0.00304
9.90654,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
9.90959,Balanced,2.14659,0.90397,1.56444,0.00008,0.02573,0.00304
9.91211,Balanced,2.14659,0.90397,1.56444,0.00000,0.03111,0.00252
9.91500,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
9.91765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
9.92027,Balanced,2.14659,0.90397,1.56444,0.00009,0.03465,0.00262
9.92384,Balanced,2.14659,0.90397,1.56444,0.00000,0.02552,0.00356
9.92685,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
9.92973,Balanced,2.14659,0.90397,1.56444,0.00008,0.02876,0.00288
9.93269,Balanced,2.14659,0.90397,1.56444,0.00000,0.02796,0.00296
9.93529,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
9.93802,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
9.94065,Balanced,2.14659,0.90397,1.56444,0.00009,0.03454,0.00263
9.94429,Balanced,2.14659,0.90397,1.56444,0.00000,0.02495,0.00364
9.94715,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
9.95040,Balanced,2.14659,0.90397,1.56444,0.00007,0.02248,0.00326
9.95329,Balanced,2.14659,0.90397,1.56444,0.00000,0.02532,0.00289
9.95681,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
9.96021,Balanced,2.14659,0.90397,1.56444,0.00007,0.02063,0.00340
9.96452,Balanced,2.14659,0.90397,1.56444,0.00000,0.01628,0.00431
9.96788,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
9.97124,Balanced,2.14659,0.90397,1.56444,0.00007,0.02117,0.00336
9.97497,Balanced,2.14659,0.90397,1.56444,0.00000,0.01905,0.00373
9.97764,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
9.98015,Balanced,2.14659,0.90397,1.56444,0.00010,0.03803,0.00250
9.98360,Balanced,2.14659,0.90397,1.56444,0.00000,0.02755,0.00346
9.98686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
9.98939,Balanced,2.14659,0.90397,1.56444,0.00009,0.03715,0.00253
9.99245,Balanced,2.14659,0.90397,1.56444,0.00000,0.03081,0.00306
9.99502,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
9.99817,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
10.00103,Balanced,2.14659,0.90397,1.56444,0.00009,0.03000,0.00286
10.00459,Balanced,2.14659,0.90397,1.56444,0.00002,0.01942,0.00356
10.00736,Balanced,2.14659,0.90397,1.56444,0.00000,0.00605,0.00277
10.00984,Balanced,2.14659,0.90397,1.56444,0.00010,0.03884,0.00248
10.01263,Balanced,2.14659,0.90397,1.56444,0.00000,0.03438,0.00280
10.01544,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
10.01880,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
10.02197,Balanced,2.14659,0.90397,1.56444,0.00008,0.02370,0.00317
10.02592,Balanced,2.14659,0.90397,1.56444,0.00000,0.01903,0.00395
10.02896,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
10.03169,Balanced,2.14659,0.90397,1.56444,0.00009,0.03205,0.00273
10.03473,Balanced,2.14659,0.90397,1.56444,0.00000,0.02875,0.00304
10.03741,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
10.04079,Balanced,2.14659,0.90397,1.56444,0.00007,0.02083,0.00338
10.04416,Balanced,2.14659,0.90397,1.56444,0.00000,0.02090,0.00337
10.04733,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
10.04997,Balanced,2.14659,0.90397,1.56444,0.00009,0.03426,0.00264
10.05280,Balanced,2.14659,0.90397,1.56444,0.00000,0.03196,0.00283
10.05578,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
10.05845,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
10.06125,Balanced,2.14659,0.90397,1.56444,0.00009,0.03118,0.00281
10.06472,Balanced,2.14659,0.90397,1.56444,0.00002,0.02028,0.00347
10.06781,Balanced,2.14659,0.90397,1.56444,0.00000,0.00556,0.00309
10.07092,Balanced,2.14659,0.90397,1.56444,0.00008,0.02470,0.00311
10.07366,Balanced,2.14659,0.90397,1.56444,0.00000,0.02800,0.00274
10.07636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
10.07918,Balanced,2.14659,0.90397,1.56444,0.00008,0.02987,0.00283
10.08310,Balanced,2.14659,0.90397,1.56444,0.00000,0.02153,0.00392
10.08633,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
10.08928,Balanced,2.14659,0.90397,1.56444,0.00008,0.02734,0.00295
10.09194,Balanced,2.14659,0.90397,1.56444,0.00000,0.03038,0.00266
10.09575,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
10.09893,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
10.10180,Balanced,2.14659,0.90397,1.56444,0.00009,0.02982,0.00287
10.10544,Balanced,2.14659,0.90397,1.56444,0.00002,0.01904,0.00363
10.10832,Balanced,2.14659,0.90397,1.56444,0.00000,0.00569,0.00288
10.11121,Balanced,2.14659,0.90397,1.56444,0.00008,0.02840,0.00290
10.11384,Balanced,2.14659,0.90397,1.56444,0.00000,0.03138,0.00262
10.11693,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
10.11979,Balanced,2.14659,0.90397,1.56444,0.00008,0.02908,0.00286
10.12252,Balanced,2.14659,0.90397,1.56444,0.00000,0.03056,0.00272
10.12545,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
10.12828,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
10.13151,Balanced,2.14659,0.90397,1.56444,0.00007,0.02287,0.00323
10.13408,Balanced,2.14659,0.90397,1.56444,0.00000,0.02877,0.00257
10.13684,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
10.13960,Balanced,2.14659,0.90397,1.56444,0.00009,0.03124,0.00276
10.14186,Balanced,2.14659,0.90397,1.56444,0.00000,0.03819,0.00226
10.14558,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
10.14893,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
10.15240,Balanced,2.14659,0.90397,1.56444,0.00007,0.01985,0.00347
10.15515,Balanced,2.14659,0.90397,1.56444,0.00000,0.02496,0.00276
10.15824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
10.16123,Balanced,2.14659,0.90397,1.56444,0.00008,0.02756,0.00299
10.16465,Balanced,2.14659,0.90397,1.56444,0.00002,0.01894,0.00343
10.16748,Balanced,2.14659,0.90397,1.56444,0.00000,0.00615,0.00283
10.17035,Balanced,2.14659,0.90397,1.56444,0.00008,0.02890,0.00287
10.17271,Balanced,2.14659,0.90397,1.56444,0.00000,0.03527,0.00235
10.17511,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
10.17742,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
10.18006,Balanced,2.14659,0.90397,1.56444,0.00013,0.04861,0.00263
10.18308,Balanced,2.14659,0.90397,1.56444,0.00008,0.01626,0.00302
10.18626,Balanced,2.14659,0.90397,1.56444,0.00000,0.02478,0.00318
10.18898,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
10.19184,Balanced,2.14659,0.90397,1.56444,0.00008,0.02912,0.00286
10.19506,Balanced,2.14659,0.90397,1.56444,0.00000,0.02588,0.00322
10.19795,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
10.20132,Balanced,2.14659,0.90397,1.56444,0.00007,0.02168,0.00337
10.20439,Balanced,2.14659,0.90397,1.56444,0.00002,0.01745,0.00307
10.20738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00648,0.00299
10.20999,Balanced,2.14659,0.90397,1.56444,0.00009,0.03496,0.00261
10.21273,Balanced,2.14659,0.90397,1.56444,0.00000,0.03332,0.00274
10.21563,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
10.22058,Balanced,2.14659,0.90397,1.56444,0.00005,0.00972,0.00495
10.22389,Balanced,2.14659,0.90397,1.56444,0.00000,0.01454,0.00331
10.22657,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
10.22972,Balanced,2.14659,0.90397,1.56444,0.00008,0.02404,0.00315
10.23208,Balanced,2.14659,0.90397,1.56444,0.00000,0.03209,0.00236
10.23523,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
10.23788,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
10.24062,Balanced,2.14659,0.90397,1.56444,0.00009,0.03174,0.00274
10.24392,Balanced,2.14659,0.90397,1.56444,0.00000,0.02635,0.00330
10.24765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
10.25082,Balanced,2.14659,0.90397,1.56444,0.00008,0.02384,0.00316
10.25373,Balanced,2.14659,0.90397,1.56444,0.00000,0.02589,0.00291
10.25657,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
10.25928,Balanced,2.14659,0.90397,1.56444,0.00009,0.03249,0.00271
10.26182,Balanced,2.14659,0.90397,1.56444,0.00000,0.03456,0.00255
10.26517,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
10.26795,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
10.27037,Balanced,2.14659,0.90397,1.56444,0.00010,0.04057,0.00242
10.27266,Balanced,2.14659,0.90397,1.56444,0.00000,0.04305,0.00228
10.27506,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
10.27784,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
10.28041,Balanced,2.14659,0.90397,1.56444,0.00009,0.03602,0.00257
10.28398,Balanced,2.14659,0.90397,1.56444,0.00000,0.02596,0.00357
10.28650,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
10.28930,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
10.29224,Balanced,2.14659,0.90397,1.56444,0.00008,0.02758,0.00294
10.29485,Balanced,2.14659,0.90397,1.56444,0.00000,0.03103,0.00261
10.29790,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
10.30113,Balanced,2.14659,0.90397,1.56444,0.00007,0.02290,0.00323
10.30453,Balanced,2.14659,0.90397,1.56444,0.00000,0.02173,0.00340
10.30960,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00507
10.31211,Balanced,2.14659,0.90397,1.56444,0.00010,0.03810,0.00250
10.31477,Balanced,2.14659,0.90397,1.56444,0.00000,0.03581,0.00266
10.31751,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
10.32035,Balanced,2.14659,0.90397,1.56444,0.00009,0.03047,0.00284
10.32328,Balanced,2.14659,0.90397,1.56444,0.00002,0.02261,0.00293
10.32617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00705,0.00289
10.32882,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
10.33272,Balanced,2.14659,0.90397,1.56444,0.00006,0.01562,0.00391
10.33568,Balanced,2.14659,0.90397,1.56444,0.00000,0.02061,0.00296
10.33899,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
10.34201,Balanced,2.14659,0.90397,1.56444,0.00008,0.02682,0.00303
10.34626,Balanced,2.14659,0.90397,1.56444,0.00001,0.01581,0.00425
10.34947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00438,0.00321
10.35313,Balanced,2.14659,0.90397,1.56444,0.00007,0.01777,0.00366
10.35623,Balanced,2.14659,0.90397,1.56444,0.00000,0.02096,0.00310
10.35895,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
10.36203,Balanced,2.14659,0.90397,1.56444,0.00008,0.02509,0.00308
10.36531,Balanced,2.14659,0.90397,1.56444,0.00000,0.02364,0.00327
10.36783,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
10.37047,Balanced,2.14659,0.90397,1.56444,0.00009,0.03426,0.00264
10.37345,Balanced,2.14659,0.90397,1.56444,0.00000,0.03036,0.00298
10.37668,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
10.37962,Balanced,2.14659,0.90397,1.56444,0.00008,0.02758,0.00294
10.38274,Balanced,2.14659,0.90397,1.56444,0.00000,0.02599,0.00312
