time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
1.18249,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.18644,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
1.19011,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.19340,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.19638,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
1.19902,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
1.20174,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
1.20444,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
1.20782,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.21090,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.21406,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
1.21657,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
1.21906,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00249
1.22195,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
1.22473,Balanced,2.14659,0.90397,1.56444,0.00009,0.03081,0.00278
1.22792,Balanced,2.14659,0.90397,1.56444,0.00007,0.00345,0.00319
1.23096,Balanced,2.14659,0.90397,1.56444,0.00000,0.02458,0.00304
1.23368,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
1.23655,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
1.23936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
1.24258,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
1.24519,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
1.24796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
1.25018,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
1.25240,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
1.25543,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
1.25810,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
1.26045,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
1.26359,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.26625,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
1.26979,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
1.27252,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
1.27561,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.27838,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
1.28108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
1.28401,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
1.28693,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
1.29002,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.29246,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
1.29505,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
1.29835,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.30099,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
1.30482,Balanced,2.14659,0.90397,1.56444,0.00006,0.01623,0.00383
1.30797,Balanced,2.14659,0.90397,1.56444,0.00008,0.00427,0.00315
1.31105,Balanced,2.14659,0.90397,1.56444,0.00000,0.02458,0.00308
1.31356,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
1.31648,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
1.32055,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00407
1.32567,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00512
1.32993,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
1.33313,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
1.33587,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.33848,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
1.34138,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
1.34539,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.34912,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
1.35305,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00393
1.35627,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
1.35982,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
1.36327,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
1.36699,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.37066,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.37459,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00393
1.37809,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
1.38197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00388
1.38545,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.38970,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
1.39319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
1.39660,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.40109,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00449
1.40453,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
1.40891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00438
1.41334,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00443
1.41659,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
1.42023,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
1.42409,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00386
1.42899,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00490
1.43345,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00446
1.43846,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00501
1.44210,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
1.44598,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00388
1.45038,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00441
1.45372,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.45795,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00423
1.46175,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
1.46546,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.46947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.47293,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.47677,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00384
1.48057,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
1.48424,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.48735,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
1.49141,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.49477,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
1.49824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
1.50169,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
1.50526,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
1.50898,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.51309,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00411
1.51621,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
1.51933,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
1.52286,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
1.52605,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
1.52952,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.53220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
1.53484,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
1.53764,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.54079,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
1.54336,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
1.54645,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.55007,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
1.55322,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.55600,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
1.55870,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
1.56197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
1.56466,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
1.56791,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
1.57161,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
1.57482,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
1.57796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.58061,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
1.58341,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.58661,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
1.59057,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00396
1.59384,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.59742,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.60072,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.60393,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
1.60733,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.61124,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00392
1.61422,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
1.61765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
1.62075,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
1.62436,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.62729,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
1.63049,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
1.63316,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
1.63601,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
1.63935,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
1.64275,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.64625,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.65025,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00400
1.65355,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.65662,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
1.65985,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
1.66346,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.66720,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
1.67091,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
1.67439,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.67750,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
1.68035,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
1.68319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
1.68679,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.69030,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
1.69381,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.69664,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
1.70010,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
1.70280,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
1.70560,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.70906,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
1.71210,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.71524,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.71930,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00406
1.72332,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00402
1.72700,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
1.73028,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
1.73344,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
1.73672,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
1.73978,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
1.74376,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00398
1.74721,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
1.75161,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00440
1.75504,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.75840,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
1.76157,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.76496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.76818,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
1.77108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
1.77409,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
1.77758,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.78076,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.78417,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
1.78703,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
1.79110,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00407
1.79377,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
1.79695,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.80047,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.80420,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
1.80775,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
1.81090,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
1.81329,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
1.81590,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
1.81891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
1.82198,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
1.82559,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.82925,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
1.83288,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
1.83621,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.83973,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
1.84300,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.84686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00387
1.85076,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00390
1.85434,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.85763,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.86102,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.86398,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
1.86714,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
1.87058,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.87393,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
1.87697,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
1.88033,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
1.88318,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
1.88628,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
1.88997,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
1.89350,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
1.89681,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
1.90012,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.90325,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
1.90621,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
1.91045,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00424
1.91394,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.91743,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.92032,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
1.92383,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.92680,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
1.93077,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
1.93477,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.93796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.94057,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
1.94419,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.94694,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
1.95058,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
1.95349,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
1.95644,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
1.95952,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.96247,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
1.96523,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
1.96843,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
1.97170,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.97444,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.97768,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
1.98039,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
1.98324,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
1.98650,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
1.99038,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00388
1.99347,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.99628,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
1.99917,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
2.00189,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
2.00493,Fallen,2.14659,0.90396,1.56444,0.01541,5.08436,0.00303
2.01031,Fallen,2.14660,0.90369,1.56445,0.36110,64.26980,0.00538
2.01281,Fallen,2.14660,0.90356,1.56445,0.35876,0.92979,0.00251
2.01522,Fallen,2.14661,0.90344,1.56445,0.35628,1.03000,0.00241
2.01823,Fallen,2.14661,0.90328,1.56446,0.35309,1.06049,0.00301
2.02118,Fallen,2.14661,0.90313,1.56446,0.34857,1.53648,0.00294
2.02356,Fallen,2.14662,0.90301,1.56446,0.34407,1.88544,0.00239
2.02652,Fallen,2.14661,0.90290,1.56446,0.13572,70.46377,0.00296
2.03170,Fallen,2.14660,0.90276,1.56444,0.01324,23.62666,0.00518
2.03430,Fallen,2.14659,0.90269,1.56443,0.01463,0.53954,0.00259
2.03857,Fallen,2.14657,0.90257,1.56442,0.01583,0.27997,0.00427
2.04175,Fallen,2.14656,0.90248,1.56440,0.01708,0.39280,0.00319
2.04455,Fallen,2.14654,0.90241,1.56439,0.01805,0.34567,0.00279
2.04762,Fallen,2.14653,0.90236,1.56438,0.02173,1.20190,0.00307
2.05091,Fallen,2.14652,0.90232,1.56437,0.02287,0.34572,0.00330
2.05331,Fallen,2.14651,0.90229,1.56436,0.02363,0.31332,0.00240
2.05566,Fallen,2.14650,0.90226,1.56435,0.02414,0.21675,0.00235
2.05838,Fallen,2.14649,0.90223,1.56433,0.02494,0.29487,0.00272
2.06167,Fallen,2.14647,0.90219,1.56432,0.02566,0.21911,0.00329
2.06473,Fallen,2.14645,0.90215,1.56430,0.02650,0.27435,0.00305
2.06851,Fallen,2.14643,0.90207,1.56428,0.02741,0.24189,0.00379
2.07145,Fallen,2.14641,0.90200,1.56426,0.02841,0.33913,0.00294
2.07482,Fallen,2.14638,0.90193,1.56423,0.02925,0.24887,0.00337
2.07756,Fallen,2.14636,0.90187,1.56421,0.03019,0.34578,0.00274
2.08058,Fallen,2.14634,0.90180,1.56418,0.03124,0.34676,0.00302
2.08377,Fallen,2.14631,0.90173,1.56416,0.03217,0.29240,0.00319
2.08709,Fallen,2.14628,0.90165,1.56412,0.03332,0.34637,0.00332
2.09059,Fallen,2.14624,0.90156,1.56409,0.03467,0.38365,0.00351
2.09352,Fallen,2.14621,0.90149,1.56406,0.03588,0.41463,0.00292
2.09675,Fallen,2.14617,0.90141,1.56402,0.03722,0.41465,0.00323
2.09967,Fallen,2.14614,0.90133,1.56398,0.03850,0.43794,0.00292
2.10226,Fallen,2.14610,0.90127,1.56395,0.03980,0.50036,0.00259
2.10449,Fallen,2.14607,0.90121,1.56392,0.04098,0.53179,0.00223
2.10688,Fallen,2.14604,0.90115,1.56389,0.04203,0.43764,0.00238
2.11030,Fallen,2.14599,0.90106,1.56384,0.04355,0.44522,0.00343
2.11285,Fallen,2.14595,0.90100,1.56380,0.04510,0.60970,0.00255
2.11571,Fallen,2.14591,0.90092,1.56375,0.04651,0.48976,0.00286
2.11847,Fallen,2.14586,0.90085,1.56371,0.04812,0.58472,0.00276
2.12093,Fallen,2.14582,0.90079,1.56367,0.04966,0.62770,0.00246
2.12404,Fallen,2.14576,0.90070,1.56361,0.05127,0.51812,0.00311
2.12915,Fallen,2.14567,0.90056,1.56352,0.05385,0.50407,0.00512
2.13300,Fallen,2.14559,0.90045,1.56344,0.05673,0.74845,0.00384
2.13588,Fallen,2.14553,0.90037,1.56338,0.05900,0.78884,0.00288
2.13868,Fallen,2.14548,0.90029,1.56332,0.06091,0.68068,0.00280
2.14121,Fallen,2.14542,0.90022,1.56327,0.06276,0.73348,0.00253
2.14418,Fallen,2.14536,0.90013,1.56320,0.06465,0.63737,0.00297
2.14690,Fallen,2.14529,0.90005,1.56314,0.06667,0.73805,0.00273
2.14974,Fallen,2.14523,0.89997,1.56307,0.06868,0.70939,0.00284
2.15208,Fallen,2.14517,0.89990,1.56302,0.07061,0.82458,0.00234
2.15471,Fallen,2.14511,0.89982,1.56296,0.07243,0.69452,0.00263
2.15926,Fallen,2.14499,0.89969,1.56284,0.07512,0.59055,0.00455
2.16236,Fallen,2.14491,0.89960,1.56276,0.07812,0.96691,0.00311
2.16631,Fallen,2.14481,0.89948,1.56265,0.08086,0.69334,0.00394
2.16978,Fallen,2.14471,0.89938,1.56256,0.08383,0.85619,0.00347
2.17335,Fallen,2.14461,0.89927,1.56246,0.08677,0.82412,0.00357
2.17698,Fallen,2.14451,0.89916,1.56236,0.08985,0.84770,0.00363
2.18055,Fallen,2.14440,0.89905,1.56225,0.09289,0.85037,0.00358
2.18338,Fallen,2.14432,0.89897,1.56217,0.09567,0.98439,0.00283
2.18669,Fallen,2.14422,0.89886,1.56207,0.09849,0.85085,0.00331
2.19016,Fallen,2.14411,0.89875,1.56196,0.10181,0.95844,0.00347
2.19338,Fallen,2.14401,0.89865,1.56186,0.10527,1.07572,0.00322
2.19642,Fallen,2.14392,0.89856,1.56176,0.10877,1.14924,0.00304
2.19905,Fallen,2.14383,0.89847,1.56168,0.11207,1.25741,0.00262
2.20162,Fallen,2.14375,0.89839,1.56160,0.11529,1.25208,0.00257
2.20416,Fallen,2.14367,0.89831,1.56152,0.11848,1.25310,0.00255
2.20766,Fallen,2.14355,0.89819,1.56140,0.12249,1.14490,0.00350
2.21095,Fallen,2.14345,0.89809,1.56129,0.12729,1.46263,0.00329
2.21462,Fallen,2.14333,0.89797,1.56118,0.13245,1.40413,0.00367
2.21765,Fallen,2.14323,0.89787,1.56108,0.13770,1.73394,0.00303
2.22126,Fallen,2.14311,0.89775,1.56096,0.14305,1.47834,0.00362
2.22455,Fallen,2.14300,0.89764,1.56085,0.14877,1.74221,0.00328
2.22875,Fallen,2.14287,0.89749,1.56071,0.15528,1.54934,0.00420
2.23221,Fallen,2.14276,0.89737,1.56060,0.16212,1.97430,0.00346
2.23525,Fallen,2.14266,0.89726,1.56051,0.16801,1.94014,0.00304
2.23828,Fallen,2.14256,0.89716,1.56041,0.17349,1.80790,0.00303
2.24164,Fallen,2.14246,0.89704,1.56030,0.17930,1.73008,0.00336
2.24428,Fallen,2.14237,0.89695,1.56022,0.18499,2.15381,0.00264
2.24675,Fallen,2.14229,0.89686,1.56014,0.18975,1.92564,0.00247
2.24962,Fallen,2.14221,0.89675,1.56005,0.19473,1.73360,0.00287
2.25273,Fallen,2.14211,0.89663,1.55996,0.20036,1.81255,0.00311
2.25645,Fallen,2.14200,0.89649,1.55984,0.20694,1.76811,0.00372
2.25939,Fallen,2.14191,0.89638,1.55976,0.21334,2.18023,0.00294
2.26258,Fallen,2.14181,0.89626,1.55966,0.21917,1.82405,0.00319
2.26537,Fallen,2.14173,0.89616,1.55958,0.22486,2.04256,0.00279
2.26882,Fallen,2.14163,0.89602,1.55948,0.23085,1.73553,0.00345
2.27180,Fallen,2.14154,0.89590,1.55939,0.23692,2.03753,0.00298
2.27492,Fallen,2.14145,0.89577,1.55930,0.24260,1.82021,0.00312
2.27787,Fallen,2.14137,0.89565,1.55922,0.24840,1.96553,0.00295
2.28055,Fallen,2.14129,0.89555,1.55914,0.25356,1.92647,0.00268
2.28357,Fallen,2.14121,0.89543,1.55906,0.25881,1.73770,0.00302
2.28624,Fallen,2.14114,0.89532,1.55898,0.26399,1.93843,0.00267
2.28901,Fallen,2.14106,0.89520,1.55891,0.26894,1.78838,0.00277
2.29173,Fallen,2.14099,0.89508,1.55883,0.27377,1.77645,0.00272
2.29406,Fallen,2.14092,0.89498,1.55877,0.27834,1.96503,0.00233
2.29680,Fallen,2.14085,0.89486,1.55870,0.28277,1.61617,0.00274
2.29979,Fallen,2.14077,0.89474,1.55862,0.28773,1.65868,0.00299
2.30278,Fallen,2.14069,0.89461,1.55854,0.29298,1.75379,0.00299
