time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
3.34966,Fallen,26.97901,25.87512,26.39686,0.37835,0.04026,0.00323
3.35296,Fallen,26.97819,25.87513,26.39603,0.37798,0.11261,0.00331
3.35591,Fallen,26.97745,25.87513,26.39530,0.37790,0.02834,0.00295
3.35905,Fallen,26.97666,25.87514,26.39451,0.37747,0.13603,0.00314
3.36256,Fallen,26.97578,25.87515,26.39363,0.37704,0.12313,0.00351
3.36580,Fallen,26.97497,25.87516,26.39282,0.37671,0.09926,0.00324
3.36873,Fallen,26.97424,25.87517,26.39208,0.37683,0.03874,0.00293
3.37188,Fallen,26.97344,25.87518,26.39129,0.37691,0.02692,0.00315
3.37462,Fallen,26.97275,25.87519,26.39060,0.37640,0.18786,0.00274
3.37738,Fallen,26.97206,25.87519,26.38990,0.37572,0.24793,0.00276
3.37965,Fallen,26.97148,25.87520,26.38933,0.37567,0.02023,0.00227
3.38263,Fallen,26.97073,25.87521,26.38857,0.37547,0.06610,0.00298
3.38534,Fallen,26.97004,25.87522,26.38789,0.37517,0.11138,0.00271
3.38824,Fallen,26.96931,25.87523,26.38715,0.37504,0.04553,0.00291
3.39099,Fallen,26.96861,25.87524,26.38646,0.37466,0.13919,0.00275
3.39419,Fallen,26.96780,25.87525,26.38564,0.37433,0.10292,0.00320
3.39674,Fallen,26.96715,25.87526,26.38500,0.37441,0.03159,0.00254
3.39997,Fallen,26.96633,25.87527,26.38418,0.37375,0.20409,0.00324
3.40340,Fallen,26.96546,25.87528,26.38330,0.37361,0.03983,0.00343
3.40670,Fallen,26.96462,25.87529,26.38246,0.37345,0.04972,0.00330
3.40949,Fallen,26.96390,25.87530,26.38175,0.37350,0.01995,0.00279
3.41247,Fallen,26.96314,25.87531,26.38099,0.37316,0.11287,0.00298
3.41543,Fallen,26.96239,25.87532,26.38023,0.37275,0.14199,0.00295
3.41872,Fallen,26.96154,25.87534,26.37939,0.37283,0.02663,0.00329
3.42228,Fallen,26.96063,25.87535,26.37847,0.37258,0.07155,0.00356
3.42551,Fallen,26.95980,25.87536,26.37764,0.37236,0.06790,0.00323
3.42856,Fallen,26.95901,25.87537,26.37686,0.37202,0.10963,0.00305
3.43121,Fallen,26.95833,25.87539,26.37617,0.37214,0.04347,0.00265
3.43360,Fallen,26.95771,25.87539,26.37556,0.37187,0.11243,0.00239
3.43636,Fallen,26.95700,25.87540,26.37484,0.37146,0.14794,0.00276
3.43905,Fallen,26.95630,25.87542,26.37415,0.37091,0.20585,0.00269
3.44320,Fallen,26.95523,25.87543,26.37308,0.37079,0.02863,0.00415
3.44612,Fallen,26.95447,25.87545,26.37232,0.37083,0.01262,0.00292
3.44951,Fallen,26.95360,25.87546,26.37144,0.37038,0.13300,0.00339
3.45204,Fallen,26.95294,25.87547,26.37079,0.37038,0.00118,0.00253
3.45549,Fallen,26.95204,25.87549,26.36989,0.37001,0.10647,0.00346
3.45816,Fallen,26.95135,25.87550,26.36919,0.36999,0.00744,0.00267
3.46149,Fallen,26.95048,25.87551,26.36833,0.36962,0.11303,0.00333
3.46436,Fallen,26.94973,25.87552,26.36758,0.36935,0.09208,0.00287
3.46777,Fallen,26.94884,25.87554,26.36669,0.36903,0.09514,0.00341
3.47113,Fallen,26.94797,25.87556,26.36581,0.36915,0.03669,0.00335
3.47375,Fallen,26.94728,25.87557,26.36513,0.36887,0.10608,0.00262
3.47589,Fallen,26.94672,25.87558,26.36456,0.36854,0.15589,0.00214
3.47806,Fallen,26.94615,25.87559,26.36399,0.36856,0.00878,0.00218
3.48117,Fallen,26.94533,25.87560,26.36318,0.36838,0.05845,0.00310
3.48441,Fallen,26.94448,25.87562,26.36233,0.36794,0.13427,0.00325
3.48727,Fallen,26.94373,25.87564,26.36158,0.36758,0.12694,0.00285
3.49050,Fallen,26.94288,25.87565,26.36073,0.36737,0.06526,0.00324
3.49351,Fallen,26.94209,25.87567,26.35994,0.36731,0.01731,0.00301
3.49667,Fallen,26.94126,25.87569,26.35910,0.36713,0.05675,0.00316
3.49959,Fallen,26.94048,25.87570,26.35833,0.36700,0.04641,0.00292
3.50298,Fallen,26.93959,25.87572,26.35744,0.36675,0.07234,0.00338
3.50591,Fallen,26.93881,25.87574,26.35666,0.36647,0.09647,0.00293
3.50855,Fallen,26.93811,25.87575,26.35596,0.36629,0.07043,0.00264
3.51158,Fallen,26.93731,25.87577,26.35516,0.36582,0.15362,0.00303
3.51464,Fallen,26.93650,25.87578,26.35435,0.36594,0.03886,0.00306
3.51796,Fallen,26.93562,25.87580,26.35346,0.36569,0.07508,0.00332
3.52084,Fallen,26.93485,25.87581,26.35270,0.36555,0.04956,0.00288
3.52394,Fallen,26.93403,25.87583,26.35187,0.36526,0.09348,0.00310
3.52627,Fallen,26.93341,25.87585,26.35125,0.36499,0.11569,0.00233
3.52867,Fallen,26.93277,25.87586,26.35061,0.36497,0.00621,0.00240
3.53217,Fallen,26.93184,25.87588,26.34968,0.36428,0.19952,0.00349
3.53483,Fallen,26.93113,25.87589,26.34897,0.36414,0.05055,0.00266
3.53760,Fallen,26.93038,25.87591,26.34823,0.36419,0.01872,0.00278
3.54037,Fallen,26.92964,25.87593,26.34749,0.36404,0.05691,0.00277
3.54325,Fallen,26.92887,25.87594,26.34672,0.36363,0.14208,0.00288
3.54625,Fallen,26.92807,25.87596,26.34592,0.36329,0.11257,0.00299
3.54932,Fallen,26.92725,25.87598,26.34509,0.36318,0.03598,0.00308
3.55284,Fallen,26.92630,25.87600,26.34415,0.36299,0.05451,0.00352
3.55529,Fallen,26.92565,25.87602,26.34349,0.36282,0.06683,0.00244
3.55808,Fallen,26.92490,25.87603,26.34274,0.36272,0.03796,0.00280
3.56123,Fallen,26.92405,25.87605,26.34190,0.36225,0.14749,0.00315
3.56422,Fallen,26.92325,25.87607,26.34109,0.36221,0.01568,0.00298
3.56783,Fallen,26.92227,25.87609,26.34012,0.36194,0.07400,0.00362
3.57082,Fallen,26.92146,25.87611,26.33931,0.36180,0.04560,0.00299
3.57422,Fallen,26.92055,25.87613,26.33840,0.36145,0.10299,0.00339
3.57689,Fallen,26.91983,25.87615,26.33768,0.36153,0.03028,0.00267
3.57954,Fallen,26.91911,25.87617,26.33696,0.36116,0.13929,0.00265
3.58261,Fallen,26.91828,25.87619,26.33613,0.36119,0.00879,0.00307
3.58533,Fallen,26.91754,25.87621,26.33539,0.36085,0.12366,0.00272
3.58856,Fallen,26.91667,25.87623,26.33451,0.36061,0.07516,0.00323
3.59117,Fallen,26.91596,25.87624,26.33381,0.36062,0.00331,0.00261
3.59470,Fallen,26.91500,25.87627,26.33285,0.36028,0.09504,0.00353
3.59756,Fallen,26.91422,25.87629,26.33207,0.35987,0.14403,0.00287
3.60070,Fallen,26.91337,25.87631,26.33121,0.35958,0.09342,0.00314
3.60401,Fallen,26.91247,25.87633,26.33031,0.35956,0.00625,0.00331
3.60720,Fallen,26.91160,25.87635,26.32944,0.35922,0.10629,0.00319
3.61016,Fallen,26.91079,25.87637,26.32864,0.35893,0.09590,0.00296
3.61352,Fallen,26.90988,25.87640,26.32772,0.35889,0.01332,0.00335
3.61682,Fallen,26.90897,25.87642,26.32682,0.35875,0.04095,0.00330
3.61983,Fallen,26.90815,25.87644,26.32600,0.35842,0.10993,0.00301
3.62283,Fallen,26.90733,25.87646,26.32518,0.35836,0.02093,0.00300
3.62536,Fallen,26.90664,25.87648,26.32448,0.35832,0.01646,0.00253
3.62859,Fallen,26.90575,25.87650,26.32360,0.35779,0.16351,0.00323
3.63141,Fallen,26.90498,25.87652,26.32283,0.35738,0.14505,0.00281
3.63399,Fallen,26.90427,25.87654,26.32212,0.35746,0.02895,0.00259
3.63743,Fallen,26.90333,25.87657,26.32117,0.35714,0.09172,0.00344
3.64021,Fallen,26.90257,25.87659,26.32041,0.35685,0.10555,0.00278
3.64380,Fallen,26.90158,25.87661,26.31943,0.35686,0.00254,0.00359
3.64660,Fallen,26.90081,25.87663,26.31866,0.35641,0.16183,0.00280
3.64973,Fallen,26.89995,25.87666,26.31779,0.35608,0.10259,0.00313
3.65260,Fallen,26.89916,25.87668,26.31701,0.35589,0.06609,0.00286
3.65550,Fallen,26.89836,25.87670,26.31620,0.35577,0.04280,0.00291
3.65852,Fallen,26.89753,25.87672,26.31537,0.35555,0.07318,0.00302
3.66174,Fallen,26.89664,25.87675,26.31448,0.35530,0.07591,0.00322
3.66476,Fallen,26.89581,25.87677,26.31365,0.35499,0.10320,0.00301
3.66727,Fallen,26.89511,25.87679,26.31296,0.35482,0.06864,0.00251
3.66957,Fallen,26.89448,25.87681,26.31232,0.35484,0.00964,0.00230
3.67187,Fallen,26.89384,25.87683,26.31169,0.35458,0.11292,0.00230
3.67444,Fallen,26.89313,25.87684,26.31098,0.35429,0.11316,0.00257
3.67770,Fallen,26.89223,25.87687,26.31007,0.35418,0.03537,0.00326
3.68029,Fallen,26.89151,25.87689,26.30935,0.35403,0.05860,0.00259
3.68364,Fallen,26.89058,25.87691,26.30843,0.35381,0.06454,0.00335
3.68643,Fallen,26.88980,25.87694,26.30765,0.35334,0.16852,0.00279
3.68910,Fallen,26.88906,25.87696,26.30691,0.35333,0.00485,0.00267
3.69233,Fallen,26.88817,25.87699,26.30601,0.35336,0.01195,0.00323
3.69503,Fallen,26.88742,25.87701,26.30526,0.35315,0.08037,0.00269
3.69795,Fallen,26.88660,25.87703,26.30445,0.35254,0.20851,0.00293
3.70071,Fallen,26.88584,25.87705,26.30368,0.35248,0.02015,0.00276
3.70453,Fallen,26.88478,25.87708,26.30262,0.35229,0.05022,0.00382
3.70761,Fallen,26.88391,25.87711,26.30176,0.35232,0.01115,0.00308
3.71059,Fallen,26.88308,25.87713,26.30093,0.35217,0.05291,0.00298
3.71311,Fallen,26.88238,25.87715,26.30023,0.35180,0.14716,0.00252
3.71560,Fallen,26.88169,25.87717,26.29953,0.35174,0.02101,0.00249
3.71824,Fallen,26.88095,25.87719,26.29879,0.35148,0.09928,0.00264
3.72268,Fallen,26.87971,25.87723,26.29755,0.35125,0.05192,0.00444
3.72633,Fallen,26.87868,25.87726,26.29653,0.35104,0.05794,0.00365
3.72959,Fallen,26.87777,25.87729,26.29562,0.35097,0.02272,0.00326
3.73306,Fallen,26.87680,25.87732,26.29465,0.35083,0.03788,0.00347
3.73595,Fallen,26.87599,25.87735,26.29383,0.35056,0.09316,0.00290
3.73896,Fallen,26.87514,25.87737,26.29299,0.35042,0.04816,0.00300
3.74235,Fallen,26.87419,25.87740,26.29204,0.35019,0.06902,0.00339
3.74541,Fallen,26.87333,25.87742,26.29118,0.34979,0.12878,0.00306
3.74824,Fallen,26.87253,25.87745,26.29038,0.34969,0.03702,0.00284
3.75100,Fallen,26.87176,25.87747,26.28961,0.34953,0.05755,0.00275
3.75427,Fallen,26.87084,25.87750,26.28868,0.34930,0.07092,0.00327
3.75693,Fallen,26.87009,25.87752,26.28794,0.34890,0.15034,0.00266
3.75936,Fallen,26.86941,25.87755,26.28725,0.34863,0.10998,0.00243
3.76241,Fallen,26.86855,25.87757,26.28639,0.34872,0.02847,0.00305
3.76476,Fallen,26.86788,25.87759,26.28573,0.34812,0.25453,0.00235
3.76764,Fallen,26.86707,25.87762,26.28492,0.34823,0.03909,0.00288
3.77052,Fallen,26.86626,25.87764,26.28411,0.34791,0.11174,0.00287
3.77319,Fallen,26.86551,25.87767,26.28335,0.34754,0.13594,0.00268
3.77641,Fallen,26.86460,25.87770,26.28244,0.34748,0.02058,0.00322
3.77923,Fallen,26.86380,25.87772,26.28165,0.34743,0.01631,0.00282
3.78346,Fallen,26.86260,25.87776,26.28045,0.34706,0.08702,0.00423
3.78609,Fallen,26.86186,25.87778,26.27971,0.34704,0.00930,0.00263
3.78936,Fallen,26.86094,25.87782,26.27878,0.34648,0.17125,0.00327
3.79190,Fallen,26.86022,25.87784,26.27806,0.34647,0.00306,0.00254
3.79520,Fallen,26.85928,25.87787,26.27713,0.34642,0.01450,0.00330
3.79826,Fallen,26.85841,25.87790,26.27626,0.34622,0.06601,0.00306
3.80186,Fallen,26.85739,25.87793,26.27524,0.34597,0.06897,0.00360
3.80521,Fallen,26.85644,25.87796,26.27429,0.34583,0.04191,0.00335
3.80780,Fallen,26.85571,25.87798,26.27355,0.34568,0.06104,0.00258
3.81027,Fallen,26.85501,25.87801,26.27285,0.34544,0.09595,0.00247
3.81271,Fallen,26.85431,25.87803,26.27216,0.34487,0.23097,0.00244
3.81642,Fallen,26.85326,25.87806,26.27111,0.34447,0.10982,0.00371
3.81932,Fallen,26.85243,25.87809,26.27028,0.34468,0.07225,0.00291
3.82294,Fallen,26.85140,25.87812,26.26925,0.34455,0.03483,0.00362
3.82560,Fallen,26.85065,25.87815,26.26850,0.34402,0.19837,0.00266
3.82834,Fallen,26.84987,25.87818,26.26772,0.34395,0.02581,0.00274
3.83135,Fallen,26.84901,25.87821,26.26686,0.34384,0.03613,0.00301
3.83378,Fallen,26.84832,25.87823,26.26617,0.34334,0.20918,0.00242
3.83655,Fallen,26.84753,25.87826,26.26538,0.34339,0.01827,0.00278
3.83926,Fallen,26.84676,25.87828,26.26460,0.34322,0.06256,0.00271
3.84380,Fallen,26.84546,25.87833,26.26331,0.34290,0.07140,0.00454
3.84669,Fallen,26.84464,25.87835,26.26249,0.34262,0.09652,0.00289
3.84959,Fallen,26.84381,25.87838,26.26166,0.34232,0.10045,0.00290
3.85273,Fallen,26.84292,25.87841,26.26077,0.34225,0.02251,0.00313
3.85535,Fallen,26.84217,25.87844,26.26002,0.34194,0.12110,0.00262
3.85765,Fallen,26.84151,25.87846,26.25936,0.34220,0.11368,0.00231
3.86001,Fallen,26.84084,25.87848,26.25868,0.34151,0.29021,0.00236
3.86312,Fallen,26.83995,25.87851,26.25780,0.34146,0.01709,0.00311
3.86619,Fallen,26.83907,25.87854,26.25692,0.34097,0.15931,0.00307
3.86853,Fallen,26.83840,25.87856,26.25625,0.34096,0.00709,0.00234
3.87146,Fallen,26.83757,25.87859,26.25541,0.34079,0.05523,0.00293
3.87421,Fallen,26.83678,25.87862,26.25463,0.34068,0.04261,0.00275
3.87712,Fallen,26.83595,25.87865,26.25379,0.34062,0.01834,0.00292
3.88030,Fallen,26.83504,25.87868,26.25288,0.34024,0.12026,0.00318
3.88378,Fallen,26.83404,25.87872,26.25189,0.33982,0.12215,0.00348
3.88680,Fallen,26.83317,25.87875,26.25102,0.33967,0.04789,0.00302
3.88925,Fallen,26.83247,25.87877,26.25032,0.33988,0.08275,0.00245
3.89182,Fallen,26.83174,25.87880,26.24958,0.33911,0.29989,0.00256
3.89495,Fallen,26.83084,25.87883,26.24868,0.33930,0.06190,0.00313
3.89783,Fallen,26.83001,25.87886,26.24786,0.33883,0.16534,0.00287
3.90066,Fallen,26.82920,25.87889,26.24705,0.33850,0.11296,0.00284
3.90401,Fallen,26.82824,25.87892,26.24609,0.33846,0.01347,0.00335
3.90637,Fallen,26.82756,25.87894,26.24541,0.33851,0.02076,0.00236
3.90880,Fallen,26.82686,25.87897,26.24471,0.33833,0.07187,0.00243
3.91151,Fallen,26.82609,25.87900,26.24393,0.33785,0.17781,0.00271
3.91458,Fallen,26.82520,25.87903,26.24305,0.33773,0.03926,0.00307
3.91703,Fallen,26.82450,25.87905,26.24235,0.33749,0.10053,0.00245
3.92013,Fallen,26.82361,25.87909,26.24146,0.33744,0.01521,0.00310
3.92340,Fallen,26.82267,25.87912,26.24052,0.33709,0.10686,0.00327
3.92705,Fallen,26.82162,25.87916,26.23947,0.33712,0.00872,0.00365
3.93020,Fallen,26.82071,25.87919,26.23856,0.33700,0.03967,0.00315
3.93341,Fallen,26.81979,25.87922,26.23763,0.33659,0.12701,0.00321
3.93626,Fallen,26.81897,25.87925,26.23681,0.33630,0.09962,0.00285
3.93927,Fallen,26.81810,25.87928,26.23595,0.33647,0.05540,0.00301
3.94336,Fallen,26.81692,25.87932,26.23477,0.33628,0.04660,0.00409
3.94683,Fallen,26.81592,25.87936,26.23377,0.33598,0.08579,0.00347
3.94984,Fallen,26.81505,25.87939,26.23290,0.33573,0.08424,0.00301
3.95297,Fallen,26.81415,25.87943,26.23199,0.33566,0.02262,0.00312
3.95577,Fallen,26.81334,25.87945,26.23119,0.33523,0.15190,0.00280
3.95867,Fallen,26.81250,25.87948,26.23035,0.33507,0.05453,0.00290
3.96237,Fallen,26.81143,25.87952,26.22928,0.33478,0.07914,0.00370
3.96538,Fallen,26.81056,25.87956,26.22841,0.33504,0.08742,0.00301
3.96871,Fallen,26.80960,25.87959,26.22745,0.33471,0.09989,0.00333
3.97164,Fallen,26.80875,25.87962,26.22660,0.33439,0.10852,0.00293
3.97539,Fallen,26.80767,25.87967,26.22552,0.33395,0.11926,0.00376
3.97849,Fallen,26.80677,25.87970,26.22462,0.33421,0.08649,0.00309
3.98197,Fallen,26.80576,25.87974,26.22361,0.33369,0.15014,0.00349
3.98512,Fallen,26.80485,25.87977,26.22270,0.33346,0.07230,0.00315
3.98808,Fallen,26.80400,25.87980,26.22184,0.33318,0.09397,0.00296
3.99149,Fallen,26.80301,25.87984,26.22085,0.33321,0.00799,0.00341
3.99458,Fallen,26.80211,25.87987,26.21996,0.33315,0.01954,0.00308
3.99752,Fallen,26.80126,25.87990,26.21911,0.33254,0.20715,0.00294
4.00042,Fallen,26.80042,25.87993,26.21827,0.33235,0.06482,0.00290
4.00362,Fallen,26.79949,25.87997,26.21734,0.33240,0.01393,0.00320
4.00690,Fallen,26.79854,25.88000,26.21639,0.33197,0.13021,0.00328
4.01018,Fallen,26.79759,25.88004,26.21544,0.33197,0.00036,0.00329
4.01370,Fallen,26.79657,25.88008,26.21442,0.33136,0.17505,0.00351
4.01767,Fallen,26.79542,25.88012,26.21326,0.33119,0.04052,0.00397
4.02104,Fallen,26.79444,25.88016,26.21229,0.33117,0.00646,0.00337
4.02506,Fallen,26.79327,25.88020,26.21112,0.33101,0.04092,0.00402
4.02802,Fallen,26.79241,25.88023,26.21026,0.33097,0.01134,0.00296
4.03147,Fallen,26.79141,25.88027,26.20926,0.33056,0.12033,0.00345
4.03462,Fallen,26.79049,25.88031,26.20834,0.33020,0.11466,0.00315
4.03798,Fallen,26.78952,25.88034,26.20737,0.32994,0.07699,0.00336
4.04095,Fallen,26.78866,25.88037,26.20650,0.33000,0.01939,0.00297
4.04419,Fallen,26.78772,25.88041,26.20556,0.32974,0.07889,0.00323
4.04650,Fallen,26.78704,25.88044,26.20489,0.32975,0.00296,0.00231
4.04908,Fallen,26.78629,25.88047,26.20414,0.32886,0.34679,0.00258
4.05166,Fallen,26.78554,25.88050,26.20339,0.32901,0.05871,0.00259
4.05506,Fallen,26.78456,25.88053,26.20240,0.32843,0.16870,0.00340
4.05752,Fallen,26.78384,25.88056,26.20169,0.32855,0.04574,0.00246
4.06047,Fallen,26.78298,25.88059,26.20083,0.32814,0.13720,0.00295
4.06354,Fallen,26.78209,25.88063,26.19994,0.32813,0.00345,0.00307
4.06691,Fallen,26.78111,25.88067,26.19896,0.32793,0.05906,0.00336
4.06966,Fallen,26.78031,25.88070,26.19816,0.32765,0.10116,0.00275
4.07254,Fallen,26.77948,25.88073,26.19732,0.32744,0.07301,0.00288
4.07534,Fallen,26.77866,25.88076,26.19651,0.32694,0.18099,0.00280
4.07814,Fallen,26.77785,25.88079,26.19570,0.32713,0.06856,0.00280
4.08170,Fallen,26.77681,25.88083,26.19466,0.32682,0.08785,0.00356
4.08461,Fallen,26.77597,25.88087,26.19381,0.32662,0.06924,0.00291
4.08785,Fallen,26.77502,25.88090,26.19287,0.32631,0.09289,0.00324
4.09075,Fallen,26.77418,25.88094,26.19203,0.32629,0.00992,0.00290
4.09339,Fallen,26.77341,25.88096,26.19126,0.32592,0.13793,0.00264
4.09587,Fallen,26.77269,25.88099,26.19054,0.32580,0.04726,0.00248
4.09863,Fallen,26.77189,25.88103,26.18974,0.32576,0.01533,0.00275
4.10268,Fallen,26.77071,25.88107,26.18856,0.32510,0.16347,0.00406
4.10555,Fallen,26.76988,25.88110,26.18772,0.32493,0.05894,0.00287
4.10874,Fallen,26.76895,25.88114,26.18680,0.32470,0.07061,0.00319
4.11131,Fallen,26.76820,25.88117,26.18605,0.32465,0.02190,0.00257
4.11418,Fallen,26.76737,25.88120,26.18521,0.32454,0.03738,0.00287
4.11697,Fallen,26.76655,25.88124,26.18440,0.32442,0.04491,0.00279
4.12075,Fallen,26.76546,25.88128,26.18330,0.32394,0.12528,0.00378
4.12417,Fallen,26.76446,25.88132,26.18230,0.32411,0.04999,0.00342
4.12724,Fallen,26.76356,25.88136,26.18141,0.32398,0.04434,0.00307
4.13018,Fallen,26.76271,25.88139,26.18055,0.32358,0.13401,0.00294
4.13302,Fallen,26.76188,25.88142,26.17973,0.32358,0.00241,0.00283
4.13580,Fallen,26.76107,25.88145,26.17892,0.32334,0.08345,0.00279
4.13883,Fallen,26.76019,25.88149,26.17803,0.32290,0.14742,0.00303
4.14178,Fallen,26.75933,25.88152,26.17718,0.32272,0.06141,0.00295
4.14427,Fallen,26.75860,25.88155,26.17645,0.32253,0.07374,0.00250
4.14665,Fallen,26.75791,25.88158,26.17576,0.32200,0.22526,0.00238
4.14960,Fallen,26.75705,25.88161,26.17490,0.32192,0.02535,0.00294
4.15218,Fallen,26.75630,25.88164,26.17415,0.32209,0.06399,0.00258
4.15466,Fallen,26.75558,25.88167,26.17343,0.32196,0.05156,0.00248
4.15767,Fallen,26.75470,25.88171,26.17255,0.32169,0.09090,0.00301
4.16016,Fallen,26.75398,25.88173,26.17183,0.32112,0.22624,0.00249
4.16374,Fallen,26.75294,25.88178,26.17078,0.32093,0.05410,0.00358
4.16635,Fallen,26.75218,25.88181,26.17002,0.32125,0.12394,0.00261
4.16927,Fallen,26.75133,25.88184,26.16917,0.32055,0.24147,0.00292
4.17237,Fallen,26.75043,25.88188,26.16827,0.32058,0.00962,0.00309
4.17519,Fallen,26.74960,25.88191,26.16745,0.32019,0.13576,0.00283
4.17839,Fallen,26.74867,25.88195,26.16652,0.32014,0.01491,0.00320
4.18161,Fallen,26.74773,25.88198,26.16558,0.31996,0.05706,0.00322
4.18464,Fallen,26.74685,25.88202,26.16470,0.31990,0.02008,0.00303
4.18737,Fallen,26.74606,25.88205,26.16390,0.31986,0.01625,0.00273
4.19018,Fallen,26.74524,25.88209,26.16308,0.31963,0.07936,0.00281
4.19269,Fallen,26.74450,25.88212,26.16235,0.31947,0.06365,0.00251
4.19548,Fallen,26.74369,25.88215,26.16154,0.31920,0.09891,0.00279
4.19863,Fallen,26.74277,25.88219,26.16062,0.31882,0.12037,0.00315
4.20180,Fallen,26.74185,25.88222,26.15970,0.31881,0.00302,0.00317
4.20487,Fallen,26.74096,25.88226,26.15880,0.31857,0.07819,0.00307
4.20784,Fallen,26.74009,25.88229,26.15794,0.31840,0.05743,0.00297
4.21047,Fallen,26.73933,25.88232,26.15718,0.31821,0.07036,0.00263
4.21357,Fallen,26.73842,25.88236,26.15627,0.31807,0.04485,0.00310
4.21605,Fallen,26.73770,25.88239,26.15555,0.31808,0.00227,0.00248
4.21942,Fallen,26.73672,25.88243,26.15457,0.31750,0.17168,0.00337
4.22272,Fallen,26.73576,25.88247,26.15360,0.31758,0.02410,0.00330
4.22590,Fallen,26.73483,25.88251,26.15268,0.31721,0.11536,0.00318
4.22850,Fallen,26.73407,25.88254,26.15192,0.31731,0.03914,0.00260
4.23152,Fallen,26.73319,25.88258,26.15104,0.31679,0.17279,0.00302
4.23510,Fallen,26.73215,25.88262,26.15000,0.31668,0.03227,0.00358
4.23826,Fallen,26.73123,25.88265,26.14908,0.31666,0.00566,0.00317
4.24199,Fallen,26.73015,25.88270,26.14799,0.31614,0.13891,0.00372
4.24476,Fallen,26.72934,25.88273,26.14718,0.31630,0.05868,0.00277
4.24727,Fallen,26.72861,25.88276,26.14645,0.31592,0.15135,0.00251
4.24999,Fallen,26.72781,25.88279,26.14566,0.31554,0.14131,0.00273
4.25287,Fallen,26.72698,25.88283,26.14482,0.31580,0.09067,0.00287
4.25575,Fallen,26.72614,25.88286,26.14398,0.31520,0.20619,0.00288
4.25828,Fallen,26.72540,25.88289,26.14325,0.31543,0.08760,0.00253
4.26164,Fallen,26.72442,25.88293,26.14227,0.31470,0.21716,0.00336
4.26443,Fallen,26.72361,25.88297,26.14146,0.31461,0.03174,0.00279
4.26758,Fallen,26.72269,25.88300,26.14054,0.31466,0.01798,0.00314
4.27053,Fallen,26.72184,25.88304,26.13968,0.31447,0.06656,0.00295
4.27359,Fallen,26.72094,25.88308,26.13879,0.31408,0.12496,0.00307
4.27636,Fallen,26.72014,25.88311,26.13799,0.31418,0.03413,0.00276
4.27914,Fallen,26.71933,25.88314,26.13717,0.31374,0.15809,0.00279
4.28268,Fallen,26.71830,25.88318,26.13614,0.31372,0.00590,0.00354
4.28547,Fallen,26.71749,25.88322,26.13533,0.31345,0.09448,0.00279
4.28791,Fallen,26.71677,25.88325,26.13462,0.31361,0.06513,0.00245
4.29035,Fallen,26.71607,25.88328,26.13391,0.31296,0.26796,0.00243
4.29292,Fallen,26.71532,25.88331,26.13317,0.31309,0.05196,0.00257
4.29632,Fallen,26.71433,25.88335,26.13218,0.31267,0.12550,0.00340
4.29948,Fallen,26.71341,25.88339,26.13126,0.31249,0.05630,0.00315
4.30365,Fallen,26.71220,25.88344,26.13004,0.31224,0.05881,0.00418
4.30608,Fallen,26.71149,25.88347,26.12934,0.31233,0.03691,0.00242
4.30890,Fallen,26.71067,25.88350,26.12852,0.31210,0.08174,0.00282
4.31163,Fallen,26.70988,25.88353,26.12772,0.31153,0.20922,0.00274
4.31498,Fallen,26.70890,25.88357,26.12675,0.31182,0.08809,0.00334
4.31788,Fallen,26.70806,25.88361,26.12590,0.31130,0.18054,0.00291
4.32056,Fallen,26.70728,25.88364,26.12513,0.31129,0.00300,0.00268
4.32419,Fallen,26.70622,25.88368,26.12407,0.31114,0.04253,0.00363
4.32687,Fallen,26.70544,25.88372,26.12329,0.31078,0.13332,0.00268
4.32941,Fallen,26.70471,25.88375,26.12255,0.31042,0.14385,0.00254
4.33175,Fallen,26.70403,25.88378,26.12188,0.31034,0.03039,0.00234
4.33440,Fallen,26.70326,25.88381,26.12111,0.31032,0.01051,0.00265
4.33711,Fallen,26.70247,25.88384,26.12032,0.30992,0.14679,0.00271
4.34004,Fallen,26.70162,25.88387,26.11947,0.30969,0.07792,0.00294
4.34305,Fallen,26.70075,25.88391,26.11859,0.30966,0.00962,0.00301
