time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
10.76666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00231
10.78666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00229
10.80666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00232
10.82666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00258
10.84666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
10.86666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00232
10.88666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00278
10.90666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00246
10.92666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00249
10.94666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00565
10.96666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00225
10.98666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00261
11.00666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00285
11.02666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00260
11.04666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00233
11.06666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00280
11.08666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00217
11.10666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00227
11.12666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00498
11.14666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.16666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00287,2.14659,0.00000,0.00490
11.18666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.20666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.22666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00252
11.24666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00155,0.00288,2.14659,0.00000,0.00260
11.26666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00563
11.28666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00458
11.30666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.32666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00257
11.34666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.36666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00271
11.38666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00246
11.40666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00274
11.42666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00216
11.44666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.46666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.48666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00253
11.50666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.52666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00213
11.54666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.56666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.58666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00537
11.60666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00234
11.62666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00241
11.64666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00221
11.66666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.68666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00254
11.70666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.72666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00235
11.74666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.76666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00265
11.78666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00229
11.80666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00250
11.82666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00277
11.84666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.86666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.88666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
11.90666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00245
11.92666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
11.94666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00224
11.96666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00280
11.98666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00287,2.14659,0.00000,0.00265
12.00666,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00155,0.00288,2.14659,0.00000,0.00000
