time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
3.60929,Fallen,1.08245,0.21644,0.50030,3.82925,30.40237,0.00222
3.61235,Fallen,1.07203,0.21665,0.48988,3.74949,26.02970,0.00306
3.61475,Fallen,1.06407,0.21681,0.48191,3.66893,33.64105,0.00239
3.61716,Fallen,1.05619,0.21698,0.47404,3.59724,29.70435,0.00241
3.61955,Fallen,1.04855,0.21715,0.46640,3.52584,29.89108,0.00239
3.62187,Fallen,1.04127,0.21731,0.45912,3.45603,30.08615,0.00232
3.62435,Fallen,1.03364,0.21748,0.45149,3.38492,28.62769,0.00248
3.62679,Fallen,1.02631,0.21765,0.44415,3.31282,29.56916,0.00244
3.62940,Fallen,1.01864,0.21762,0.43649,3.23879,28.39338,0.00261
3.63213,Fallen,1.01081,0.21752,0.42865,3.16101,28.51792,0.00273
3.63437,Fallen,1.00450,0.21744,0.42235,3.08933,31.91216,0.00225
3.63691,Fallen,0.99754,0.21735,0.41538,3.02010,27.27609,0.00254
3.63904,Fallen,0.99181,0.21727,0.40966,2.95354,31.21962,0.00213
3.64124,Fallen,0.98605,0.21719,0.40389,2.89189,28.11337,0.00219
3.64344,Fallen,0.98038,0.21711,0.39823,2.82976,28.21140,0.00220
3.64602,Fallen,0.97390,0.21702,0.39175,2.76241,26.08799,0.00258
3.64874,Fallen,0.96724,0.21695,0.38509,2.68891,26.97994,0.00272
3.65157,Fallen,0.96053,0.21691,0.37838,2.61303,26.88365,0.00282
3.65387,Fallen,0.95521,0.21689,0.37305,2.54450,29.76924,0.00230
3.65609,Fallen,0.95019,0.21686,0.36804,2.48481,26.90224,0.00222
3.65824,Fallen,0.94544,0.21683,0.36329,2.42771,26.52364,0.00215
3.66072,Fallen,0.94011,0.21680,0.35795,2.36794,24.12312,0.00248
3.66319,Fallen,0.93492,0.21677,0.35276,2.30532,25.29049,0.00248
3.66587,Fallen,0.92947,0.21674,0.34732,2.24124,23.97828,0.00267
3.66815,Fallen,0.92494,0.21672,0.34279,2.18101,26.36825,0.00228
3.67104,Fallen,0.91937,0.21671,0.33722,2.11878,21.50861,0.00289
3.67340,Fallen,0.91496,0.21670,0.33280,2.05770,25.90228,0.00236
3.67577,Fallen,0.91063,0.21669,0.32848,2.00354,22.82464,0.00237
3.67858,Fallen,0.90568,0.21669,0.32352,1.94537,20.75255,0.00280
3.68133,Fallen,0.90096,0.21668,0.31881,1.88464,22.05006,0.00275
3.68398,Fallen,0.89655,0.21667,0.31440,1.82693,21.76418,0.00265
3.68646,Fallen,0.89257,0.21666,0.31041,1.77360,21.54938,0.00247
3.68882,Fallen,0.88886,0.21666,0.30670,1.72450,20.75771,0.00237
3.69198,Fallen,0.88407,0.21666,0.30191,1.66935,17.47440,0.00316
3.69424,Fallen,0.88075,0.21666,0.29859,1.61740,22.99312,0.00226
3.69699,Fallen,0.87682,0.21666,0.29467,1.56989,17.26077,0.00275
3.69937,Fallen,0.87353,0.21666,0.29137,1.52298,19.72917,0.00238
3.70173,Fallen,0.87035,0.21666,0.28820,1.48050,17.99002,0.00236
3.70418,Fallen,0.86715,0.21666,0.28500,1.43839,17.19430,0.00245
3.70663,Fallen,0.86403,0.21666,0.28188,1.39654,17.04806,0.00246
3.70914,Fallen,0.86094,0.21666,0.27879,1.35530,16.45448,0.00251
3.71192,Fallen,0.85763,0.21666,0.27548,1.31243,15.41874,0.00278
3.71435,Fallen,0.85482,0.21666,0.27266,1.27140,16.86039,0.00243
3.71705,Fallen,0.85180,0.21666,0.26964,1.23216,14.54736,0.00270
3.71961,Fallen,0.84903,0.21666,0.26687,1.19295,15.34691,0.00256
3.72217,Fallen,0.84633,0.21666,0.26418,1.15592,14.41922,0.00257
3.72470,Fallen,0.84376,0.21666,0.26160,1.12005,14.19842,0.00253
3.72714,Fallen,0.84135,0.21666,0.25920,1.08603,13.96912,0.00244
3.72949,Fallen,0.83910,0.21666,0.25694,1.05419,13.51812,0.00236
3.73219,Fallen,0.83659,0.21667,0.25444,1.02124,12.21919,0.00270
3.73444,Fallen,0.83457,0.21667,0.25242,0.99017,13.80841,0.00225
3.73675,Fallen,0.83255,0.21667,0.25040,0.96218,12.11994,0.00231
3.73944,Fallen,0.83027,0.21667,0.24811,0.93216,11.13962,0.00269
3.74180,Fallen,0.82833,0.21667,0.24618,0.90285,12.44393,0.00236
3.74417,Fallen,0.82644,0.21667,0.24429,0.87612,11.25104,0.00238
3.74660,Fallen,0.82457,0.21667,0.24242,0.84969,10.91126,0.00242
3.74913,Fallen,0.82267,0.21667,0.24052,0.82321,10.43695,0.00254
3.75213,Fallen,0.82051,0.21667,0.23836,0.79449,9.58546,0.00300
3.75481,Fallen,0.81864,0.21667,0.23649,0.76602,10.60654,0.00268
3.75735,Fallen,0.81694,0.21667,0.23478,0.74075,9.97101,0.00253
3.75958,Fallen,0.81548,0.21667,0.23333,0.71833,10.04771,0.00223
3.76198,Fallen,0.81396,0.21667,0.23181,0.69703,8.87779,0.00240
3.76437,Fallen,0.81249,0.21667,0.23034,0.67566,8.92754,0.00239
3.76664,Fallen,0.81114,0.21667,0.22899,0.65548,8.89195,0.00227
3.76904,Fallen,0.80976,0.21667,0.22760,0.63581,8.21893,0.00239
3.77174,Fallen,0.80825,0.21667,0.22609,0.61495,7.72208,0.00270
3.77413,Fallen,0.80695,0.21667,0.22480,0.59476,8.44748,0.00239
3.77648,Fallen,0.80572,0.21667,0.22357,0.57655,7.72875,0.00236
3.77869,Fallen,0.80460,0.21667,0.22244,0.55949,7.72621,0.00221
3.78117,Fallen,0.80338,0.21667,0.22122,0.54239,6.90306,0.00248
3.78340,Fallen,0.80231,0.21667,0.22016,0.52574,7.45318,0.00223
3.78572,Fallen,0.80123,0.21667,0.21908,0.51018,6.70816,0.00232
3.78803,Fallen,0.80020,0.21667,0.21804,0.49473,6.70461,0.00230
3.79052,Fallen,0.79911,0.21667,0.21696,0.47907,6.27815,0.00249
3.79287,Fallen,0.79812,0.21667,0.21597,0.46396,6.43626,0.00235
3.79520,Fallen,0.79717,0.21667,0.21501,0.44968,6.11055,0.00234
3.79738,Fallen,0.79630,0.21667,0.21415,0.43633,6.12774,0.00218
3.79986,Fallen,0.79535,0.21667,0.21320,0.42283,5.44784,0.00248
3.80207,Fallen,0.79453,0.21667,0.21238,0.40973,5.94424,0.00220
3.80446,Fallen,0.79367,0.21667,0.21151,0.39726,5.20736,0.00239
3.80690,Fallen,0.79281,0.21667,0.21066,0.38458,5.20437,0.00244
3.80897,Fallen,0.79211,0.21667,0.20996,0.37301,5.57326,0.00208
3.81223,Fallen,0.79105,0.21667,0.20889,0.35970,4.08651,0.00326
3.81454,Fallen,0.79032,0.21667,0.20816,0.34647,5.72349,0.00231
3.81723,Fallen,0.78950,0.21667,0.20735,0.33491,4.30461,0.00269
3.81962,Fallen,0.78880,0.21667,0.20664,0.32348,4.77940,0.00239
3.82191,Fallen,0.78814,0.21667,0.20599,0.31339,4.39449,0.00230
3.82451,Fallen,0.78743,0.21667,0.20528,0.30309,3.97112,0.00259
3.82677,Fallen,0.78682,0.21667,0.20467,0.29315,4.38650,0.00227
3.82936,Recovering,0.78616,0.21667,0.20401,0.28361,3.69086,0.00258
3.87412,Recovering,0.77790,0.21740,0.19575,0.20403,1.77800,0.04476
3.88136,Recovering,0.77702,0.21776,0.19486,0.13551,9.45978,0.00724
3.88412,Recovering,0.77671,0.21789,0.19455,0.12550,3.62726,0.00276
3.88657,Recovering,0.77644,0.21801,0.19429,0.12064,1.98636,0.00245
3.88907,Recovering,0.77618,0.21816,0.19403,0.11600,1.85185,0.00250
3.89171,Recovering,0.77592,0.21834,0.19377,0.11142,1.73330,0.00264
3.89443,Recovering,0.77566,0.21852,0.19351,0.10681,1.69433,0.00272
3.89694,Recovering,0.77543,0.21869,0.19328,0.10229,1.79918,0.00251
3.89909,Recovering,0.77524,0.21883,0.19309,0.09857,1.73708,0.00215
3.90164,Recovering,0.77502,0.21900,0.19287,0.09490,1.43679,0.00255
3.90385,Recovering,0.77485,0.21914,0.19269,0.09113,1.71090,0.00221
3.90675,Recovering,0.77462,0.21934,0.19247,0.08735,1.30060,0.00290
3.90932,Recovering,0.77443,0.21953,0.19228,0.08339,1.53803,0.00257
3.91211,Recovering,0.77423,0.21974,0.19208,0.07968,1.33452,0.00278
3.91455,Recovering,0.77407,0.21993,0.19191,0.07614,1.44453,0.00245
3.91688,Recovering,0.77392,0.22011,0.19176,0.07306,1.32723,0.00232
3.91922,Recovering,0.77377,0.22029,0.19162,0.06994,1.33157,0.00234
3.92137,Recovering,0.77364,0.22046,0.19149,0.06728,1.23708,0.00215
3.92381,Recovering,0.77351,0.22065,0.19135,0.06449,1.14344,0.00244
3.92626,Recovering,0.77337,0.22084,0.19122,0.06152,1.21174,0.00246
3.92861,Recovering,0.77325,0.22103,0.19110,0.05884,1.14337,0.00234
3.93128,Recovering,0.77312,0.22125,0.19097,0.05615,1.00524,0.00267
3.93355,Recovering,0.77301,0.22144,0.19086,0.05338,1.22057,0.00227
3.93590,Recovering,0.77291,0.22164,0.19076,0.05105,0.99197,0.00235
3.93806,Recovering,0.77282,0.22182,0.19067,0.04871,1.08386,0.00216
3.94057,Recovering,0.77272,0.22203,0.19056,0.04649,0.88067,0.00252
3.94328,Recovering,0.77261,0.22225,0.19046,0.04391,0.95488,0.00270
3.94587,Recovering,0.77252,0.22247,0.19037,0.04160,0.89285,0.00260
3.94824,Recovering,0.77244,0.22267,0.19029,0.03930,0.96774,0.00237
3.95134,Recovering,0.77234,0.22293,0.19019,0.03694,0.76195,0.00310
3.95379,Recovering,0.77227,0.22314,0.19012,0.03458,0.96366,0.00245
3.96230,Recovering,0.77206,0.22387,0.18990,0.03019,0.51617,0.00851
3.96487,Recovering,0.77200,0.22408,0.18985,0.02608,1.60129,0.00257
3.96714,Recovering,0.77196,0.22428,0.18980,0.02446,0.71065,0.00227
3.96946,Recovering,0.77191,0.22447,0.18976,0.02288,0.68274,0.00232
3.97231,Recovering,0.77186,0.22472,0.18971,0.02123,0.57689,0.00285
3.97464,Recovering,0.77183,0.22491,0.18967,0.01957,0.71784,0.00232
3.97702,Recovering,0.77179,0.22512,0.18964,0.01830,0.53019,0.00239
3.97911,Recovering,0.77177,0.22529,0.18961,0.01696,0.64339,0.00209
3.98129,Recovering,0.77174,0.22548,0.18959,0.01566,0.59452,0.00218
3.98344,Recovering,0.77172,0.22566,0.18957,0.01463,0.48238,0.00215
3.98591,Recovering,0.77170,0.22587,0.18954,0.01344,0.47956,0.00247
3.98833,Recovering,0.77167,0.22607,0.18952,0.01219,0.51559,0.00242
3.99101,Recovering,0.77166,0.22629,0.18950,0.01102,0.43543,0.00268
3.99329,Recovering,0.77164,0.22648,0.18949,0.01015,0.38334,0.00228
3.99554,Recovering,0.77163,0.22666,0.18948,0.00897,0.52509,0.00225
3.99784,Recovering,0.77162,0.22685,0.18947,0.00817,0.34796,0.00229
4.00017,Recovering,0.77161,0.22704,0.18946,0.00745,0.30882,0.00233
4.00281,Recovering,0.77161,0.22726,0.18946,0.00672,0.27614,0.00264
4.00533,Recovering,0.77161,0.22746,0.18945,0.00605,0.26628,0.00251
4.00776,Recovering,0.77161,0.22766,0.18945,0.00556,0.20108,0.00243
4.01070,Recovering,0.77161,0.22789,0.18946,0.00521,0.12010,0.00294
4.01292,Recovering,0.77161,0.22807,0.18946,0.00508,0.05608,0.00222
4.01505,Recovering,0.77162,0.22823,0.18947,0.00515,0.03004,0.00213
4.01741,Recovering,0.77163,0.22842,0.18947,0.00535,0.08462,0.00236
4.01964,Recovering,0.77163,0.22859,0.18948,0.00552,0.07952,0.00223
4.02179,Recovering,0.77164,0.22876,0.18949,0.00594,0.19388,0.00215
4.02416,Recovering,0.77166,0.22895,0.18950,0.00616,0.09147,0.00237
4.02628,Recovering,0.77167,0.22911,0.18952,0.00677,0.29066,0.00212
4.02903,Recovering,0.77169,0.22930,0.18953,0.00713,0.12937,0.00275
4.03164,Recovering,0.77171,0.22946,0.18955,0.00771,0.22256,0.00262
4.03429,Recovering,0.77173,0.22962,0.18957,0.00831,0.22587,0.00265
4.03666,Recovering,0.77175,0.22976,0.18959,0.00888,0.23952,0.00236
4.03889,Recovering,0.77177,0.22990,0.18961,0.00936,0.21800,0.00224
4.04446,Recovering,0.77182,0.23024,0.18967,0.01029,0.16607,0.00557
4.05002,Recovering,0.77189,0.23055,0.18973,0.01158,0.23308,0.00556
4.05602,Recovering,0.77196,0.23086,0.18981,0.01287,0.21453,0.00600
4.06181,Recovering,0.77205,0.23116,0.18989,0.01411,0.21442,0.00579
4.06819,Recovering,0.77214,0.23149,0.18999,0.01535,0.19332,0.00638
4.07493,Recovering,0.77226,0.23180,0.19010,0.01661,0.18773,0.00674
4.08091,Recovering,0.77236,0.23208,0.19021,0.01779,0.19639,0.00597
4.12258,Recovering,0.77344,0.23401,0.19129,0.02603,0.19788,0.04168
4.12991,Recovering,0.77365,0.23451,0.19150,0.02927,0.44146,0.00733
4.13664,Recovering,0.77385,0.23515,0.19170,0.02974,0.07098,0.00673
4.14270,Recovering,0.77403,0.23573,0.19188,0.03033,0.09671,0.00606
4.14889,Recovering,0.77422,0.23636,0.19207,0.03098,0.10505,0.00619
4.15572,Recovering,0.77444,0.23721,0.19228,0.03186,0.12842,0.00683
4.16200,Recovering,0.77464,0.23799,0.19248,0.03290,0.16568,0.00628
4.16803,Recovering,0.77484,0.23876,0.19268,0.03400,0.18197,0.00603
4.19019,Recovering,0.77564,0.24232,0.19349,0.03908,0.22960,0.02215
4.19421,Recovering,0.77579,0.24309,0.19364,0.04235,0.81229,0.00402
4.19740,Recovering,0.77592,0.24371,0.19377,0.04304,0.21656,0.00319
4.20017,Recovering,0.77603,0.24424,0.19387,0.04366,0.22471,0.00277
4.20344,Recovering,0.77615,0.24487,0.19400,0.04441,0.22712,0.00328
4.20690,Recovering,0.77629,0.24553,0.19414,0.04516,0.21763,0.00346
4.21007,Recovering,0.77642,0.24625,0.19427,0.04605,0.27945,0.00317
4.21328,Recovering,0.77655,0.24700,0.19440,0.04691,0.26842,0.00320
4.21618,Recovering,0.77667,0.24768,0.19451,0.04787,0.33177,0.00291
4.21886,Recovering,0.77678,0.24830,0.19462,0.04885,0.36426,0.00268
4.22160,Recovering,0.77689,0.24894,0.19474,0.04968,0.30652,0.00273
4.22432,Recovering,0.77701,0.24957,0.19485,0.05059,0.33267,0.00273
4.22697,Recovering,0.77712,0.25019,0.19497,0.05152,0.34986,0.00265
4.22945,Recovering,0.77723,0.25086,0.19507,0.05257,0.42522,0.00248
4.23254,Recovering,0.77736,0.25172,0.19521,0.05364,0.34623,0.00310
4.23554,Recovering,0.77749,0.25256,0.19534,0.05488,0.41278,0.00299
4.23838,Recovering,0.77762,0.25335,0.19547,0.05631,0.50390,0.00284
4.24121,Recovering,0.77775,0.25414,0.19560,0.05750,0.42200,0.00283
4.24400,Recovering,0.77788,0.25491,0.19573,0.05883,0.47412,0.00278
4.24659,Recovering,0.77800,0.25564,0.19585,0.06031,0.57345,0.00260
4.24924,Recovering,0.77813,0.25646,0.19598,0.06155,0.46456,0.00265
4.25262,Recovering,0.77829,0.25756,0.19614,0.06319,0.48765,0.00337
4.25553,Recovering,0.77844,0.25851,0.19628,0.06496,0.60857,0.00292
4.26330,Recovering,0.77883,0.26105,0.19668,0.06864,0.47294,0.00777
4.26646,Recovering,0.77900,0.26208,0.19685,0.07239,1.18999,0.00316
4.26904,Recovering,0.77914,0.26300,0.19699,0.07422,0.70657,0.00258
4.27222,Recovering,0.77932,0.26420,0.19717,0.07609,0.58681,0.00318
4.27454,Recovering,0.77945,0.26508,0.19730,0.07798,0.81498,0.00232
4.27734,Recovering,0.77961,0.26614,0.19746,0.07989,0.68405,0.00279
4.27963,Recovering,0.77974,0.26701,0.19759,0.08178,0.82291,0.00230
4.28228,Recovering,0.77990,0.26801,0.19775,0.08366,0.71243,0.00265
4.28508,Recovering,0.78007,0.26906,0.19792,0.08585,0.78106,0.00280
4.28737,Recovering,0.78021,0.26993,0.19806,0.08780,0.85214,0.00229
4.28978,Recovering,0.78037,0.27097,0.19821,0.08969,0.78599,0.00241
4.29268,Recovering,0.78055,0.27222,0.19840,0.09204,0.80741,0.00290
4.29548,Recovering,0.78074,0.27344,0.19859,0.09455,0.89477,0.00280
4.29803,Recovering,0.78091,0.27454,0.19876,0.09698,0.95694,0.00255
4.30053,Recovering,0.78108,0.27562,0.19893,0.09936,0.95198,0.00249
4.30320,Recovering,0.78127,0.27678,0.19912,0.10182,0.92036,0.00268
4.30551,Recovering,0.78144,0.27778,0.19928,0.10445,1.13820,0.00231
4.30793,Recovering,0.78162,0.27886,0.19946,0.10656,0.87066,0.00242
4.31072,Recovering,0.78182,0.28022,0.19967,0.10939,1.01681,0.00279
4.31320,Recovering,0.78202,0.28144,0.19986,0.11209,1.08855,0.00248
4.31552,Recovering,0.78220,0.28258,0.20005,0.11494,1.22732,0.00232
4.31795,Recovering,0.78239,0.28377,0.20024,0.11743,1.02506,0.00243
4.32031,Recovering,0.78259,0.28493,0.20044,0.12022,1.18011,0.00236
4.32293,Recovering,0.78281,0.28622,0.20066,0.12312,1.10864,0.00262
4.32541,Recovering,0.78302,0.28744,0.20087,0.12635,1.30053,0.00248
4.32798,Recovering,0.78325,0.28875,0.20110,0.12930,1.14950,0.00257
4.33118,Recovering,0.78355,0.29060,0.20139,0.13345,1.29561,0.00320
4.36820,Recovering,0.79166,0.31236,0.20950,0.25419,3.26145,0.03702
4.37273,Recovering,0.79299,0.31519,0.21084,0.32705,16.09077,0.00453
4.37566,Recovering,0.79389,0.31702,0.21174,0.33735,3.51120,0.00293
4.37846,Recovering,0.79477,0.31876,0.21262,0.34631,3.20864,0.00279
4.38119,Recovering,0.79566,0.32047,0.21351,0.35602,3.55567,0.00273
4.38348,Recovering,0.79643,0.32190,0.21428,0.36571,4.22608,0.00229
4.38613,Recovering,0.79735,0.32355,0.21519,0.37572,3.78694,0.00264
4.38880,Recovering,0.79831,0.32528,0.21615,0.38749,4.40569,0.00267
4.39187,Recovering,0.79946,0.32735,0.21730,0.40119,4.45260,0.00308
4.39451,Recovering,0.80048,0.32911,0.21833,0.41571,5.51536,0.00263
4.39692,Recovering,0.80145,0.33074,0.21930,0.42890,5.45371,0.00242
4.39953,Recovering,0.80254,0.33249,0.22038,0.44259,5.25321,0.00261
4.40191,Recovering,0.80356,0.33408,0.22141,0.45667,5.92046,0.00238
4.40528,Recovering,0.80507,0.33635,0.22292,0.47344,4.97216,0.00337
4.40779,Recovering,0.80624,0.33804,0.22409,0.49127,7.11821,0.00250
4.41059,Recovering,0.80760,0.34005,0.22545,0.50741,5.75044,0.00281
4.41297,Recovering,0.80879,0.34175,0.22663,0.52370,6.85957,0.00237
4.41514,Recovering,0.80990,0.34329,0.22775,0.53792,6.55766,0.00217
4.41760,Recovering,0.81120,0.34505,0.22905,0.55259,5.96081,0.00246
4.42009,Recovering,0.81256,0.34683,0.23041,0.56861,6.42469,0.00249
4.42276,Recovering,0.81406,0.34874,0.23191,0.58540,6.29745,0.00267
4.42540,Recovering,0.81559,0.35062,0.23344,0.60291,6.63214,0.00264
4.42777,Recovering,0.81700,0.35233,0.23485,0.61949,6.99117,0.00237
4.43087,Recovering,0.81891,0.35464,0.23676,0.63761,5.84563,0.00310
4.43319,Recovering,0.82038,0.35637,0.23823,0.65579,7.82657,0.00232
4.43583,Recovering,0.82209,0.35834,0.23994,0.67226,6.25175,0.00263
4.43834,Recovering,0.82377,0.36022,0.24161,0.68948,6.84269,0.00252
4.44067,Recovering,0.82535,0.36196,0.24320,0.70549,6.88216,0.00233
4.44322,Recovering,0.82713,0.36386,0.24498,0.72163,6.33366,0.00255
4.44533,Recovering,0.82864,0.36544,0.24649,0.73699,7.28514,0.00211
4.44783,Recovering,0.83046,0.36732,0.24831,0.75197,5.97262,0.00251
4.45555,Recovering,0.83637,0.37326,0.25422,0.78949,4.86230,0.00772
4.45863,Recovering,0.83884,0.37563,0.25669,0.82690,12.14688,0.00308
4.46113,Recovering,0.84089,0.37756,0.25874,0.84439,6.98491,0.00250
4.46334,Recovering,0.84273,0.37925,0.26058,0.85883,6.55064,0.00221
4.46563,Recovering,0.84467,0.38102,0.26252,0.87221,5.83879,0.00229
4.46797,Recovering,0.84668,0.38283,0.26453,0.88604,5.91603,0.00234
4.47101,Recovering,0.84934,0.38522,0.26719,0.90197,5.24298,0.00304
4.47341,Recovering,0.85148,0.38710,0.26933,0.91846,6.87342,0.00240
4.47566,Recovering,0.85353,0.38888,0.27138,0.93205,6.01653,0.00226
4.47790,Recovering,0.85558,0.39064,0.27343,0.94501,5.79681,0.00223
4.48008,Recovering,0.85761,0.39235,0.27546,0.95763,5.78658,0.00218
4.48250,Recovering,0.85989,0.39425,0.27773,0.97059,5.36601,0.00241
4.48510,Recovering,0.86238,0.39630,0.28023,0.98478,5.44706,0.00261
4.48735,Recovering,0.86456,0.39807,0.28241,0.99840,6.05102,0.00225
4.48992,Recovering,0.86709,0.40012,0.28493,1.01160,5.13677,0.00257
4.49270,Recovering,0.86986,0.40235,0.28770,1.02623,5.25924,0.00278
4.49505,Recovering,0.87222,0.40422,0.29007,1.04024,5.97772,0.00234
4.49743,Recovering,0.87466,0.40613,0.29251,1.05280,5.27590,0.00238
4.49979,Recovering,0.87709,0.40801,0.29494,1.06523,5.27311,0.00236
4.50213,Recovering,0.87954,0.40988,0.29739,1.07734,5.17321,0.00234
4.50447,Recovering,0.88202,0.41175,0.29986,1.08929,5.10799,0.00234
4.50671,Recovering,0.88441,0.41354,0.30225,1.10081,5.14283,0.00224
4.50896,Recovering,0.88684,0.41536,0.30469,1.11196,4.94643,0.00226
4.51160,Recovering,0.88972,0.41750,0.30757,1.12381,4.48422,0.00264
4.51406,Recovering,0.89243,0.41950,0.31028,1.13638,5.10829,0.00246
4.51666,Recovering,0.89532,0.42160,0.31316,1.14846,4.65626,0.00259
4.51908,Recovering,0.89804,0.42356,0.31589,1.16030,4.88884,0.00242
4.52157,Recovering,0.90087,0.42558,0.31871,1.17169,4.57519,0.00249
4.52385,Recovering,0.90348,0.42743,0.32133,1.18254,4.75271,0.00228
4.52636,Recovering,0.90638,0.42946,0.32423,1.19322,4.25521,0.00251
4.52892,Recovering,0.90936,0.43153,0.32721,1.20440,4.36962,0.00256
4.53188,Recovering,0.91285,0.43393,0.33070,1.21650,4.08139,0.00296
4.53458,Recovering,0.91605,0.43611,0.33390,1.22887,4.58833,0.00270
4.53696,Recovering,0.91890,0.43803,0.33675,1.23974,4.57583,0.00238
4.53937,Recovering,0.92182,0.43999,0.33967,1.24969,4.11736,0.00242
4.54148,Recovering,0.92438,0.44169,0.34222,1.25895,4.40124,0.00210
4.54364,Recovering,0.92703,0.44344,0.34487,1.26737,3.88843,0.00217
4.54596,Recovering,0.92988,0.44532,0.34772,1.27622,3.82489,0.00231
4.54807,Recovering,0.93250,0.44703,0.35034,1.28487,4.10015,0.00211
4.55066,Recovering,0.93573,0.44913,0.35357,1.29375,3.42977,0.00259
4.55271,Recovering,0.93830,0.45080,0.35615,1.30293,4.46801,0.00205
4.55496,Recovering,0.94115,0.45263,0.35900,1.31081,3.50374,0.00225
4.55762,Recovering,0.94453,0.45478,0.36237,1.31993,3.43437,0.00266
4.56004,Recovering,0.94762,0.45675,0.36547,1.32939,3.90475,0.00242
4.56257,Recovering,0.95089,0.45881,0.36874,1.33847,3.58052,0.00254
4.56503,Recovering,0.95408,0.46081,0.37193,1.34746,3.65169,0.00246
4.56734,Recovering,0.95709,0.46268,0.37493,1.35588,3.65326,0.00230
4.56968,Recovering,0.96016,0.46459,0.37800,1.36391,3.43196,0.00234
4.57228,Recovering,0.96358,0.46671,0.38143,1.37221,3.19464,0.00260
4.57471,Recovering,0.96680,0.46870,0.38465,1.38090,3.57060,0.00243
4.57695,Recovering,0.96979,0.47053,0.38763,1.38861,3.44699,0.00224
4.57911,Recovering,0.97268,0.47229,0.39053,1.39579,3.31926,0.00216
4.58150,Recovering,0.97590,0.47425,0.39375,1.40296,2.99547,0.00239
4.62886,Recovering,1.05107,0.51302,0.46891,1.67370,5.71752,0.04735
4.63501,Recovering,1.06078,0.51805,0.47862,1.67498,0.20857,0.00615
4.63821,Recovering,1.06577,0.52067,0.48362,1.65709,5.58922,0.00320
4.64059,Recovering,1.06947,0.52262,0.48731,1.64681,4.31285,0.00238
4.64303,Recovering,1.07323,0.52461,0.49107,1.63840,3.44874,0.00244
4.64525,Recovering,1.07664,0.52643,0.49448,1.63115,3.25961,0.00222
4.64784,Recovering,1.08059,0.52855,0.49843,1.62428,2.65553,0.00259
4.65083,Recovering,1.08513,0.53099,0.50297,1.61754,2.25381,0.00299
4.65333,Recovering,1.08891,0.53303,0.50675,1.61212,2.17228,0.00250
4.65627,Recovering,1.09333,0.53542,0.51118,1.60717,1.68395,0.00294
4.65931,Recovering,1.09790,0.53791,0.51575,1.60313,1.32664,0.00304
4.66188,Recovering,1.10175,0.54001,0.51960,1.60009,1.18232,0.00257
4.66435,Recovering,1.10544,0.54202,0.52328,1.59774,0.95158,0.00247
4.66767,Recovering,1.11039,0.54473,0.52824,1.59555,0.65832,0.00333
4.67070,Recovering,1.11490,0.54720,0.53275,1.59456,0.32733,0.00303
4.67324,Recovering,1.11867,0.54926,0.53652,1.59410,0.18033,0.00254
4.67593,Recovering,1.12266,0.55145,0.54051,1.59387,0.08841,0.00269
4.67869,Recovering,1.12676,0.55370,0.54461,1.59409,0.08171,0.00276
4.68106,Recovering,1.13027,0.55562,0.54812,1.59491,0.34367,0.00237
4.68356,Recovering,1.13397,0.55765,0.55181,1.59561,0.28171,0.00249
4.68631,Recovering,1.13804,0.55989,0.55589,1.59679,0.43035,0.00275
4.68858,Recovering,1.14141,0.56174,0.55925,1.59860,0.79466,0.00227
4.69110,Recovering,1.14514,0.56378,0.56299,1.60007,0.58477,0.00252
4.69325,Recovering,1.14832,0.56552,0.56617,1.60209,0.93840,0.00215
4.69570,Recovering,1.15196,0.56751,0.56981,1.60388,0.73074,0.00245
4.69796,Recovering,1.15531,0.56934,0.57315,1.60626,1.05319,0.00226
4.70025,Recovering,1.15870,0.57120,0.57654,1.60863,1.03634,0.00229
4.70279,Recovering,1.16246,0.57325,0.58031,1.61115,0.99193,0.00254
4.70532,Recovering,1.16622,0.57531,0.58407,1.61431,1.24836,0.00253
4.70789,Recovering,1.17005,0.57739,0.58789,1.61761,1.28389,0.00257
4.71090,Recovering,1.17452,0.57982,0.59236,1.62133,1.23631,0.00301
4.71438,Recovering,1.17971,0.58263,0.59756,1.62636,1.44342,0.00349
4.71704,Recovering,1.18368,0.58478,0.60152,1.63174,2.02117,0.00266
4.71946,Recovering,1.18729,0.58673,0.60514,1.63568,1.63077,0.00242
4.72163,Recovering,1.19054,0.58848,0.60839,1.63926,1.64849,0.00217
4.72401,Recovering,1.19409,0.59040,0.61194,1.64265,1.42695,0.00237
4.72650,Recovering,1.19783,0.59241,0.61567,1.64643,1.51809,0.00249
4.72875,Recovering,1.20120,0.59422,0.61905,1.65043,1.77761,0.00225
4.73169,Recovering,1.20562,0.59658,0.62346,1.65446,1.37024,0.00294
4.73449,Recovering,1.20984,0.59883,0.62768,1.65985,1.92154,0.00281
4.73733,Recovering,1.21411,0.60111,0.63196,1.66491,1.78339,0.00284
4.74026,Recovering,1.21853,0.60346,0.63638,1.67019,1.80279,0.00293
4.74296,Recovering,1.22261,0.60563,0.64046,1.67562,2.01294,0.00270
4.74560,Recovering,1.22661,0.60775,0.64445,1.68041,1.81614,0.00264
4.74816,Recovering,1.23049,0.60980,0.64834,1.68512,1.83728,0.00256
