time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
10.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
10.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
10.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
10.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
10.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
10.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00004,0.00058
10.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
11.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
11.02681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
11.04681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
11.06681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00068
11.08681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00101
11.10681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00033
11.12681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.14681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00003
11.16681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00000,0.00120
11.18681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00006,0.00304
11.20681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00003,0.00168
11.22681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00070
11.24681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
11.26681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.28681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.30681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.32681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00284,2.14659,0.00004,0.00058
11.34681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00058
11.36681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00056
11.38681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
11.40681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
11.42681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00115
11.44681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00058
11.46681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00056
11.48681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00004,0.00115
11.50681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00001,0.00115
11.52681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
11.54681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
11.56681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
11.58681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
11.60681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.62681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.64681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.66681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.68681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.70681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
11.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
11.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00056
11.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00000
11.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
11.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
11.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
11.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
11.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00004,0.00058
11.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00001,0.00115
11.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00282,2.14659,0.00002,0.00056
12.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00154,0.00283,2.14659,0.00002,0.00000
