step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
849,16.979993983843535,6194,0,1,-1.52681291,0,-3.69713974,-2.49777532,0,-9.395889,-2.49777532,0,-9.395889,1,0,0,1,-1.47685742,0.9398431,-3.509222,0,0,0,-1.46812,0.9397289,-3.521845,4.318786,-1.28405762,2.09640074,-0.0012837192,-0.189700514,-0.0262747183,-1.49276125,0.913029432,-3.73710656,4.62840366,-1.763031,0.1775354,-1.27978992,-0.122662738,-0.226385534,-1.38617849,0.88721,-3.28363681,-9.581543,-1.9161377,-0.6034546,1.40607178,-0.08858277,0.15889436,-1.50419533,0.868809044,-4.15651655,11.3681068,-1.68258667,-0.223144531,-1.07962823,-0.105791315,-0.4152072,-1.28999674,0.851909459,-3.01912069,-6.16745,-1.87927246,-0.7227783,1.027779,-0.1427702,0.03628838,-1.51373851,0.9471275,-4.38207436,-10.8899231,-1.244751,-5.23840332,-1.904587,0.0845127553,0.009285212,-1.24024546,0.7563553,-2.97158384,-13.1561584,-1.51025391,-7.956665,-0.626991153,0.08368631,0.3150981,0.438552856,2.865462,2.502678,3.82969952
850,16.99999397675737,6202,0,1,-1.5422852,0,-3.69071245,-2.87786841,0,-9.228793,-2.87786841,0,-9.228793,1,0,0,1,-1.48472786,0.9388856,-3.50613666,0,0,0,-1.47844493,0.9388019,-3.51782465,4.32391262,-1.69345093,2.118221,-0.0009678984,-0.175479755,-0.0235984437,-1.53867722,0.9121499,-3.80027342,2.92552447,-2.19024658,-0.169342041,-1.66351032,-0.1215989,-0.168168843,-1.36453247,0.8781313,-3.20261383,-7.92865,-2.2640686,-0.6208801,1.828937,-0.07186306,0.168740749,-1.61100745,0.8653009,-4.3405056,9.698303,-2.15756226,-0.6372986,-1.43117273,-0.146148592,-0.3935716,-1.194773,0.824180067,-2.78975844,-4.937042,-2.256836,-0.7636719,1.499159,-0.134203956,-0.00182569027,-1.62992954,0.9739769,-4.61475039,-13.1567078,-1.48812866,-5.52938843,-2.01191664,-0.0556008443,-0.232078433,-1.11278033,0.679926038,-2.68512321,-13.2202759,-1.94250488,-7.836334,-0.624078035,0.130046651,0.295718431,0.4455347,2.87664962,2.492546,3.832284
851,17.0199939696712,6209,0,1,-1.55773032,0,-3.68421984,-2.86468387,0,-9.129587,-2.86468387,0,-9.129587,1,0,0,1,-1.50043666,0.937534451,-3.50162816,0,0,0,-1.4978683,0.9372361,-3.51146531,4.32848167,-2.06915283,2.15404,-0.00192991178,-0.145973191,-0.022580497,-1.58983779,0.917985737,-3.84956646,0.898237348,-2.60467529,-0.4706421,-1.97911966,-0.08836059,-0.105790854,-1.35631728,0.878156245,-3.133474,-5.93069458,-2.55422974,-0.6916504,2.16854,-0.0319340527,0.178209543,-1.70719326,0.9029439,-4.440251,7.838099,-2.65057373,-0.9721985,-1.573155,-0.16830565,-0.340432763,-1.11730361,0.8163015,-2.58818316,-3.214508,-2.59317017,-0.8798218,1.9216398,-0.10357739,-0.041713953,-1.70658755,1.129523,-4.64984751,-13.5735168,-1.82879639,-6.37445068,-0.366510749,-0.193557233,-0.632148743,-1.00617909,0.613859653,-2.43062353,-13.323822,-2.327942,-7.636902,-0.6136112,0.148601487,0.321774364,0.4559307,2.8856318,2.49049473,3.83892
852,17.039993962585033,6218,0,1,-1.573149,0,-3.67766285,-2.86509514,0,-9.015874,-2.86509514,0,-9.015874,1,0,0,1,-1.51584709,0.9363524,-3.49734545,0,0,0,-1.51567912,0.9359681,-3.50632286,4.33138132,-2.397766,2.18749547,-0.003505636,-0.104771823,-0.02491995,-1.62027431,0.9308105,-3.85297084,-1.217804,-2.97872925,-0.6996155,-2.03557968,-0.03291553,-0.05814767,-1.35282135,0.887973249,-3.09090519,-3.690277,-2.77279663,-0.805328369,2.36935282,0.0100379568,0.162608385,-1.7598691,0.9449866,-4.439375,5.98088264,-3.08276367,-1.21395874,-1.57161236,-0.174258217,-0.2832514,-1.05642486,0.8303414,-2.438807,-1.0486145,-2.87338257,-1.05853271,2.262007,-0.0553487837,-0.06985235,-1.76275122,1.18625367,-4.62996149,-13.5156555,-2.36151123,-6.88058472,-0.112582378,-0.3229598,-0.2662757,-0.9264568,0.5650085,-2.235264,-13.4766846,-2.6506958,-7.33609,-0.58507365,0.127874613,0.4099182,0.46013546,2.898405,2.47413445,3.83846545
853,17.059993955498864,6225,0,1,-1.58853912,0,-3.67104149,-2.91522861,0,-9.012703,-2.91522861,0,-9.012703,1,0,0,1,-1.53023458,0.9345952,-3.49078751,0,0,0,-1.52605844,0.934722841,-3.5005424,4.33384275,-2.605011,2.19252753,0.003903469,-0.177331388,-0.06974979,-1.63530958,0.943276763,-3.82087421,-3.22338867,-3.341278,-0.8656311,-1.89982784,0.0453987233,-0.03419161,-1.3562721,0.904028535,-3.07582283,-1.35546875,-2.9588623,-0.9620056,2.40869784,0.0651472062,0.112168789,-1.78613269,0.972935438,-4.38033342,4.19563,-3.51470947,-1.37475586,-1.51390946,-0.1662092,-0.224723637,-1.02425539,0.8644006,-2.36736822,1.41099262,-3.10293579,-1.283844,2.43979025,0.0209038,-0.08797634,-1.796088,1.17521966,-4.574113,-13.3562317,-2.86395264,-7.462799,-0.214482352,-0.294968724,-0.126215518,-0.916403353,0.539695561,-2.127756,-13.6614075,-2.70074463,-6.70709229,-0.4871972,0.499595761,0.5451053,0.4701619,2.90749955,2.47135735,3.84476447
854,17.0799939484127,6233,0,1,-1.59622371,0,-3.667706,-2.59678459,0,-9.321217,-2.59678459,0,-9.321217,1,0,0,1,-1.544288,0.932062864,-3.48128176,0,0,0,-1.54491806,0.932673454,-3.48965287,4.3382225,-2.5802002,2.17139888,0.00829193,-0.1370218,-0.09948151,-1.64071858,0.951370239,-3.7690084,-5.003113,-3.57418823,-0.981323242,-1.69432878,0.08060475,0.00197148323,-1.37294328,0.921488643,-3.089007,0.888235,-3.0045166,-1.15063477,2.30125284,0.08145514,0.0920819044,-1.79142535,0.990998,-4.287912,2.53802657,-3.79107666,-1.48382568,-1.40605712,-0.15074499,-0.183207333,-1.04357946,0.914088368,-2.38999867,3.896334,-3.065033,-1.50466919,2.3887248,0.14371255,-0.07837355,-1.80706263,1.14907873,-4.484542,-13.2027893,-3.24700928,-7.95578,-0.3848349,-0.221308678,0.0576315224,-0.955864847,0.687699258,-2.1051085,-13.7528076,-2.19314575,-5.661743,-0.09150845,0.968890131,1.44298983,0.4747219,2.91232,2.468892,3.84738827
855,17.099993941326531,6241,0,1,-1.61157286,0,-3.66098785,-3.34564,0,-9.173337,-3.34564,0,-9.173337,1,0,0,1,-1.54466009,0.931114554,-3.47752118,0,0,0,-1.56093061,0.9315709,-3.48286724,4.3401866,-2.5246582,2.14275813,0.005206695,0.0264995769,-0.09056334,-1.61876345,0.9351029,-3.50940418,-5.68081665,-3.092804,-0.9213562,-0.343182266,0.8474945,0.246194839,-1.40459633,0.9367108,-3.13036561,2.7899847,-2.9078064,-1.32421875,1.9412086,0.291303873,0.08792126,-1.41886806,0.86346215,-1.95311356,6.99313354,-2.42050171,-0.5164795,4.15960932,1.30330062,1.12849915,-1.10580337,0.9839027,-2.48078656,6.248367,-2.966339,-1.67367554,2.24545622,0.27470988,-0.026067853,-1.40037119,0.104100049,-0.07976341,-11.027771,0.6476285,-6.248413,-1.193145,2.0149436,0.9079757,-1.0015434,0.827788949,-2.13236618,-11.2678833,-2.27310181,-5.3989563,2.07582664,0.249161482,0.32847625,0.4800086,2.92418528,2.45554256,3.84850073
856,17.119993934240362,6248,0,1,-1.61923647,0,-3.65760517,-3.17717314,0,-10.3691378,-3.17717314,0,-10.3691378,1,0,0,1,-1.555693,0.923925757,-3.45022249,0,0,0,-1.5600915,0.9259083,-3.4628818,4.372643,-2.516571,2.069179,0.029212663,-0.106162928,-0.114381358,-1.52587557,0.8709551,-2.89728546,-2.72579956,-2.427002,-0.0688781738,2.47025061,0.6362514,1.00529134,-1.45648432,0.9402715,-3.14394784,4.435176,-3.074707,-1.30505371,1.74535465,-0.08005786,0.254312932,-1.41401112,0.849718451,-1.03358138,12.6656752,-0.370269775,1.45287693,4.65719938,1.452602,1.67365026,-1.21091723,1.05117857,-1.957318,10.5474339,-4.18823242,-1.18719482,3.894069,-0.922970831,0.6161586,-1.60566151,0.5041354,-0.132658482,-5.609741,4.92051554,-3.308014,4.40101242,1.38474941,0.188200235,-0.8664843,0.8154522,-0.961757541,-6.180084,-6.688843,-4.8109436,4.33393574,-3.34046483,0.612833261,0.4858179,2.932609,2.455902,3.855862
857,17.139993927154194,6256,0,1,-1.64218438,0,-3.647359,-4.154523,0,-11.26136,-4.154523,0,-11.26136,1,0,0,1,-1.559094,0.9163717,-3.42213178,0,0,0,-1.54910743,0.918223441,-3.44081068,4.42575026,-2.934906,2.002172,0.0407981239,-0.272309721,-0.116835877,-1.498024,0.8888026,-2.737608,1.45672643,-2.28448486,1.23830593,3.00176454,0.12179482,1.25348508,-1.47970617,0.9495307,-3.04569054,6.523713,-3.8974,-0.9732361,2.113001,-0.3936201,0.533219934,-1.65512359,1.01039755,-1.86606908,15.1171045,-0.549041748,3.200878,1.79377365,-0.532222748,1.20246243,-1.24685872,1.1406368,-1.64898622,14.9287977,-5.92843628,-0.676178,3.6942246,-1.40991819,0.713557959,-1.82373857,0.8670435,-2.18218851,-5.54815674,1.0095371,-1.05361938,2.30804038,-2.171474,1.40570951,-0.8030069,0.8922918,-0.5872581,1.31249392,-12.3657227,-5.3298645,6.157405,-4.65129662,0.955605268,0.4984126,2.93865442,2.446621,3.85617161
858,17.159993920068025,6263,0,1,-1.67268145,0,-3.63347435,-11.9727182,0,-72.12148,-4.09416,0,-24.6624775,1,0,0,1,-1.43322718,1.109958,-2.19104528,0,0,0,-1.25650418,1.153518,-2.36892271,5.81384754,-4.627228,2.22611,0.900378644,-1.55380714,0.0520576239,-1.38091207,1.1060431,-2.12991142,0.933351755,-5.025482,2.07730913,-0.7682954,-2.0091,0.761816,-1.39468372,1.12674534,-2.26720333,6.83740425,-6.817688,-0.853881836,0.8320432,-1.89980268,0.298753142,-1.87892842,1.12477481,-2.906773,12.66191,-3.45529175,3.2834394,-2.21799088,-2.106946,0.140154839,-1.290232,1.31567156,-1.703008,16.9663582,-8.446075,-0.9645691,1.6645987,-1.60283792,-0.0105551481,-1.90383971,1.0484482,-3.2991693,0.6988349,-2.005188,0.251832634,1.93377,-2.24835086,0.3643663,-1.06614971,1.04578543,-0.86851114,13.8543243,-12.9414063,-4.22833252,8.802021,-1.52852988,2.50066328,0.51701355,2.94799423,2.43662834,3.859421
859,17.17999391298186,6270,0,1,-1.6954776,0,-3.62289333,-9.73799,0,-45.71207,-5.20884037,0,-24.4513378,1,0,0,1,-1.50071788,0.9298828,-2.70865226,0,0,0,-1.5064472,0.9095284,-2.699065,4.777056,-3.76849365,2.661139,-0.6489138,0.02323258,-0.0158982277,-1.59107018,0.936851263,-2.67966819,2.06637859,-5.8414917,2.16430116,-0.485209942,-0.285020351,0.8384203,-1.4496609,0.9867034,-2.30144262,8.622681,-7.62408447,-0.923339844,2.39490843,-0.115648031,0.889361441,-1.88372159,0.760175169,-3.45624328,9.776309,-5.32959,2.83888865,-2.137985,-1.09074974,-0.379850626,-1.33913708,0.9271294,-2.11025333,17.2543583,-8.135956,-1.14520264,0.32376948,0.611932039,-0.07625389,-2.00942945,0.468089432,-4.300514,-0.35256958,-5.45504761,0.423585981,-0.06959728,-2.02661157,-0.207157478,-1.45195436,0.6894546,-2.36491156,12.4639091,-8.966797,-4.55944824,0.8532977,2.19901943,-0.422500432,0.5317421,2.95728779,2.43232632,3.86581326
860,17.199993905895692,6278,0,1,-1.74840641,0,-3.59764814,-7.76595163,0,-20.3690128,-7.76595163,0,-20.3690128,1,0,0,1,-1.59308743,0.7238855,-3.190268,0,0,0,-1.6413759,0.7451604,-3.152729,4.014921,-3.34075928,2.58886242,-0.4886846,0.4008078,-0.220296741,-1.69702125,0.721281767,-3.30894446,1.9163146,-6.32342529,2.218637,-0.8943459,0.467226982,0.342364073,-1.5686599,0.7604491,-2.96205,9.79165649,-7.83605957,-0.8328247,1.20320082,0.7193387,0.5620627,-1.91004181,0.643235266,-4.01221561,7.42945051,-6.190857,2.592477,-1.91973472,0.0562905073,-0.34731853,-1.5239327,0.7515185,-2.869304,17.3249569,-7.90945435,-1.00759888,0.07408433,0.8530701,0.108094543,-2.00061131,0.577704668,-4.51902342,-0.6456299,-6.70751953,0.5774497,-0.358842373,-0.236894965,-0.07290104,-1.64012992,0.6439002,-2.96631813,13.2226133,-7.598938,-2.99191284,0.542755,1.26766837,0.887101769,0.56160593,2.96957016,2.41381454,3.86784816
861,17.219993898809523,6285,0,1,-1.785983,0,-3.57914352,-2.21209621,0,0.733101666,-2.21209621,0,0.733101666,1,0,0,1,-1.74174106,0.5267551,-3.59380555,0,0,0,-1.7973845,0.547278345,-3.48574686,3.53424,-2.863556,2.345823,-0.339590043,0.424778551,-0.3383875,-1.8326714,0.5222674,-3.75139475,1.36672723,-6.19683838,2.08759856,-0.933038533,0.797566354,0.09268141,-1.761662,0.538325965,-3.510453,9.998191,-7.42324829,-0.6807556,0.3182955,0.9975264,0.438469827,-1.9425143,0.4831483,-4.289226,5.75648737,-6.108429,2.31578636,-1.38751078,0.618485153,-0.3756432,-1.7588793,0.5206629,-3.49605012,17.1787071,-7.49261475,-0.786743164,-0.142032862,0.823678732,0.143306136,-2.05000782,0.4892696,-4.61580563,-1.15307617,-6.495636,0.6631185,-0.550520241,0.678548,-0.0344121456,-1.82358634,0.458153337,-3.494202,14.3299284,-7.4019165,-2.50842285,0.634547234,0.6870643,0.5505574,0.5859356,2.97935963,2.40625572,3.87427044
862,17.239993891723355,6292,0,1,-1.83825982,0,-3.552577,-2.752955,0,1.03396213,-2.752955,0,1.03396213,1,0,0,1,-1.78320074,0.3315849,-3.57325625,0,0,0,-1.81933367,0.342339575,-3.45312977,3.04993343,-2.97821045,2.02660441,-0.3799681,0.309803963,-0.35873574,-1.82302523,0.32935515,-3.66485071,1.07525837,-6.06192,1.8494283,-0.441781849,0.974128962,-0.07217988,-1.84150958,0.317704022,-3.61392784,9.503282,-7.049164,-0.46585083,-0.4181169,1.12008822,0.295970678,-1.86597037,0.306706071,-4.05292034,4.216485,-6.00674438,2.01094723,-0.94282496,0.852017641,-0.34857288,-1.86374223,0.285845816,-3.680004,16.8046684,-7.15722656,-0.5181885,-0.354261875,0.979659736,0.161988825,-1.97364616,0.32895577,-4.31057835,-1.87088013,-6.25827026,0.667831,-0.6096027,0.9150634,-0.09068918,-1.92735815,0.245738685,-3.67354512,15.089715,-7.197693,-2.004486,0.3536282,0.83991766,0.476141036,0.6174798,2.989967,2.390297,3.877461
863,17.259993884637186,6298,0,1,-1.89752281,0,-3.52127934,-3.16752315,0,1.19217682,-3.16752315,0,1.19217682,1,0,0,1,-1.83417237,0.136524275,-3.54512286,0,0,0,-1.87001991,0.145108715,-3.41586542,2.52622986,-3.302826,1.75633121,-0.427065,0.279529631,-0.330053329,-1.833293,0.136196956,-3.55428886,1.26927435,-6.02468872,1.54578,0.0265391059,0.9844958,-0.07723367,-1.92454386,0.109166548,-3.66303873,8.512452,-6.815216,-0.262023926,-0.84775877,1.09423709,0.23688817,-1.80191052,0.1261431,-3.7804904,2.98100543,-5.99850464,1.64441037,-0.365595639,0.8775145,-0.336877882,-1.98314452,0.04579722,-3.85910439,16.001049,-6.887848,-0.296142578,-0.724099159,1.0197072,0.0847998261,-1.8859024,0.148197919,-3.981745,-2.50210571,-6.1423645,0.5606758,-0.47388342,0.9205243,-0.16974169,-2.06882644,0.0165164433,-3.91693258,15.3735743,-6.92449951,-1.54190063,-0.07737133,0.967108548,0.3742242,0.658504,2.99508,2.38181686,3.88293481
864,17.279993877551021,6305,0,1,-1.97813654,0,-3.476633,-4.304047,0,1.77263093,-4.304047,0,1.77263093,1,0,0,1,-1.89205563,-0.05836867,-3.51208568,0,0,0,-1.92790627,-0.0511206128,-3.37861538,1.97765648,-3.89694214,1.50703442,-0.4591105,0.325462431,-0.322954565,-1.85884273,-0.0568050966,-3.44860673,1.93162727,-6.360565,1.21242785,0.4181632,0.975261152,-0.0356661379,-2.01043749,-0.09191694,-3.68597865,7.139238,-6.99801636,-0.0965271,-1.1547612,1.052749,0.196742892,-1.75338364,-0.0579597466,-3.50846457,2.28102088,-6.366577,1.24804974,0.236441508,0.8610409,-0.3048631,-2.12043071,-0.185636356,-4.026417,14.7001505,-7.03222656,-0.14541626,-1.14259982,0.9889662,-0.0142809153,-1.79686666,-0.0538206,-3.625454,-2.77111816,-6.459961,0.3635751,-0.114614367,0.8663665,-0.207939059,-2.23314428,-0.203709126,-4.18121338,15.0842323,-7.04830933,-1.1836853,-0.5931933,0.952380538,0.222344518,0.7071805,3.00050354,2.35513115,3.879403
865,17.299993870464853,6312,0,1,-2.0577,0,-3.43014145,-4.357495,0,1.82936263,-4.357495,0,1.82936263,1,0,0,1,-1.97055006,-0.253277332,-3.46672869,0,0,0,-2.012724,-0.246814474,-3.328929,1.42112219,-4.186035,1.278581,-0.472967058,0.445875227,-0.33864516,-1.9227246,-0.248606041,-3.35130239,2.99308515,-6.72781372,0.8528643,0.6520803,0.9686811,0.07327491,-2.11554575,-0.2854264,-3.6710732,5.435181,-7.269867,0.009865394,-1.32337368,1.01223063,0.208636165,-1.73750317,-0.241128817,-3.24418855,2.253984,-6.743042,0.821861267,0.8690157,0.846858859,-0.26782608,-2.283088,-0.4022533,-4.158044,12.88537,-7.276062,-0.09320068,-1.57181931,0.924644947,-0.143047214,-1.7298677,-0.27059865,-3.254874,-2.48214722,-6.7953186,0.08891144,0.4105248,0.8486403,-0.212709665,-2.42617846,-0.401711583,-4.42099,14.1565533,-7.27993774,-0.9692993,-1.1543262,0.8925538,0.03988409,0.7589164,3.00550127,2.334261,3.8804338
866,17.319993863378684,6318,0,1,-2.12198734,0,-3.39074755,-3.60182667,0,1.4251,-3.60182667,0,1.4251,1,0,0,1,-2.04995084,-0.448401362,-3.41924953,0,0,0,-2.09375215,-0.443262637,-3.28263283,0.878480136,-4.08114624,1.03542554,-0.4677202,0.5252336,-0.3488138,-1.98770142,-0.439175546,-3.26740527,4.31640863,-6.80444336,0.505314052,0.8397399,1.0056777,0.144508541,-2.21323681,-0.475644648,-3.64933062,3.505112,-7.30484,0.06700249,-1.47162557,1.0363766,0.170232058,-1.736645,-0.419270724,-3.010934,2.916388,-6.831085,0.426325053,1.42661226,0.889655769,-0.180290222,-2.43946576,-0.5923619,-4.251492,10.6772127,-7.31741333,-0.0949707,-1.90038025,0.9093073,-0.229759216,-1.68136942,-0.488364458,-2.906584,-1.53494263,-6.87902832,-0.202301025,0.99790895,0.8690556,-0.150174618,-2.61809731,-0.5649723,-4.60132265,12.648756,-7.357483,-0.8717041,-1.64679134,0.8560375,-0.10636425,0.80546093,3.011456,2.32413864,3.88834858
867,17.339993856292516,6326,0,1,-2.19253278,0,-3.34556437,-3.8789525,0,1.66516376,-3.8789525,0,1.66516376,1,0,0,1,-2.11495376,-0.642412663,-3.37886763,0,0,0,-2.15324283,-0.63952744,-3.25015879,0.366509944,-4.210602,0.780816436,-0.4478544,0.497067273,-0.3327465,-2.03449655,-0.6274374,-3.205187,5.75709152,-6.93936157,0.214369208,0.9894334,1.02537,0.159857035,-2.28255963,-0.6612326,-3.62836218,1.50783145,-7.43454,0.07207372,-1.56582391,1.0601815,0.07124472,-1.7357136,-0.590710461,-2.82648134,4.213751,-6.97332764,0.11896845,1.86276126,0.945889831,-0.0572826862,-2.55175447,-0.7453359,-4.29577351,8.268462,-7.509613,-0.128417969,-2.068567,0.8935067,-0.279556155,-1.64263189,-0.6950112,-2.61046958,0.07220478,-7.027069,-0.4399109,1.55401647,0.9240451,-0.02673781,-2.788249,-0.625429034,-4.73794746,9.482777,-7.66152954,-0.245697021,-2.81309056,0.7151648,0.209460258,0.8472171,3.02084231,2.2962513,3.88793445
868,17.359993849206347,6332,0,1,-2.2413435,0,-3.31306219,-2.82684684,0,1.02561748,-2.82684684,0,1.02561748,1,0,0,1,-2.18480659,-0.834011734,-3.33357453,0,0,0,-2.21952367,-0.8329232,-3.21298051,-0.107940674,-3.95935059,0.5598346,-0.420717716,0.494396865,-0.3078388,-2.10545659,-0.8148876,-3.160396,7.21326542,-6.75332642,-0.0258178711,0.957290232,0.980143368,0.225670755,-2.3496654,-0.8416098,-3.57065225,-0.452362061,-7.27880859,0.02251093,-1.473388,1.01869559,0.0481497049,-1.76268053,-0.7536047,-2.68682361,6.10991,-6.76104736,-0.124633789,2.215169,0.9328434,0.036462307,-2.64732027,-0.8838611,-4.27562857,5.737595,-7.386688,-0.226928711,-2.16533923,0.845979869,-0.344133735,-1.62351525,-0.883772135,-2.36643147,2.32080054,-6.77102661,-0.616027832,2.07460785,0.9508791,0.09171176,-2.93520331,-0.6003018,-4.812214,3.92242312,-7.65274048,0.02395738,-4.8395586,0.725992441,-0.374027252,0.8816786,3.03257513,2.2850914,3.898142
869,17.379993842120182,6340,0,1,-2.29653478,0,-3.27504635,-16.03386,0,-17.7540016,-16.03386,0,-17.7540016,1,0,0,1,-1.97585773,-0.33771652,-2.91996646,0,0,0,-2.09436512,-0.387749374,-2.9601593,0.377976239,-4.06201172,0.348092943,0.4055383,0.398593456,-0.221785486,-1.99630129,-0.340608418,-2.91306376,7.111471,-6.71600342,-0.0351867676,-0.0163645,0.9059917,0.199042737,-2.24150443,-0.337450981,-3.31498718,-3.73895264,-7.24700928,0.112321407,-2.38112283,1.00280964,-0.0278105736,-1.80763543,-0.300242782,-2.65932727,8.097579,-6.91745,-0.237640381,1.73477936,0.7548227,0.102543831,-2.7357657,-0.3986318,-4.264829,2.67288327,-7.53564453,-0.251434326,-2.813166,0.72589004,-0.326615334,-1.66953862,-0.372020185,-2.364215,0.5709298,-7.105774,1.53275526,-1.76057971,0.6004423,1.74534369,-2.96628881,-0.34259367,-4.686057,0.774904847,-8.314026,0.187626347,-2.77052355,0.447573155,-0.2780323,0.9130664,3.03555155,2.260107,3.89311528
870,17.399993835034014,6347,0,1,-2.34429955,0,-3.24102783,-11.4295769,0,-11.2242861,-11.4295769,0,-11.2242861,1,0,0,1,-2.115708,-0.06753802,-3.0165422,0,0,0,-2.23737144,-0.06398475,-3.08604622,1.17346764,-4.0663147,0.177853346,0.6440938,0.35597077,-0.179538071,-2.15956783,-0.07410538,-3.04961133,6.843176,-6.707947,-0.0528564453,-0.32635808,0.7567282,0.209082127,-2.336914,-0.04186508,-3.33571386,-6.45043945,-7.26483154,0.0910627544,-1.89793587,0.8864298,-0.0297932625,-2.104112,-0.034774363,-2.97842145,9.433649,-6.873169,-0.249389648,0.9038643,0.749536335,0.110200942,-2.93672419,-0.0221672058,-4.405405,-1.13421631,-7.47979736,-0.217895508,-3.21361852,0.802659631,-0.356347322,-2.04116535,-0.0545302629,-2.76894426,2.63533664,-7.24572754,0.491722673,1.16555548,0.805742562,-0.8818724,-3.3128078,0.0375571251,-4.92238426,-0.0672302246,-7.82247925,1.16069674,-1.22524309,0.995924234,0.296253681,0.945227146,3.04045534,2.245308,3.89605331
871,17.419993827947845,6354,0,1,-2.391562,0,-3.20631123,-7.03177738,0,-4.749729,-7.03177738,0,-4.749729,1,0,0,1,-2.25092649,-0.0135028362,-3.11131668,0,0,0,-2.35520673,0.000726938248,-3.16334414,1.833925,-4.081848,0.05818298,0.559527755,0.3425142,-0.148779631,-2.29541588,-0.0187215656,-3.13658357,6.70978975,-6.73529053,-0.06954956,-0.314034045,0.737046242,0.235939413,-2.42768168,0.02084674,-3.34821439,-8.606049,-7.297821,0.000503957854,-1.42608142,0.8810116,-0.0298951864,-2.27573562,0.0141964406,-3.1132803,10.246789,-6.83728027,-0.178039551,0.5566585,0.7390427,0.101733655,-2.98817849,0.127693221,-4.291687,-4.59390259,-7.330902,-0.2345581,-2.89908838,0.8033053,-0.334441185,-2.262407,0.008947194,-3.00124025,3.23234415,-7.09719849,0.224853277,0.470169455,0.7919429,-0.214665473,-3.40722585,0.358825147,-4.8358736,-2.80963135,-7.41723633,1.63984621,-2.72862768,1.01885533,-0.3673947,0.980219841,3.04539871,2.23429871,3.902227
872,17.439993820861677,6361,0,1,-2.431662,0,-3.17600679,-5.78003168,0,-3.57709074,-5.78003168,0,-3.57709074,1,0,0,1,-2.3160615,-0.00270007551,-3.104465,0,0,0,-2.404245,-0.00109313428,-3.143032,2.35249472,-3.992218,-0.016998291,0.46063894,0.318427056,-0.124778807,-2.38374734,-0.0136462152,-3.15947127,6.38051128,-6.680023,-0.0550231934,-0.5222453,0.71339047,0.2481798,-2.46054578,0.0295179486,-3.27177739,-10.344635,-7.22174072,-0.101287842,-1.02794647,0.860722542,0.011656642,-2.37414527,0.008711994,-3.15224862,10.8082914,-6.74264526,-0.126983643,0.428643942,0.6947287,0.087072134,-2.93184781,0.180789068,-4.01060247,-7.50161743,-7.19613647,-0.273040771,-1.87696266,0.734797955,-0.221034646,-2.36882257,0.008148029,-3.060263,3.42726064,-6.94076538,0.158407032,0.164863542,0.7062031,-0.060239315,-3.27699518,0.483688742,-4.45947361,-5.371704,-7.19113159,1.2628839,-3.01749086,0.8148526,-0.5841994,1.00226593,3.05032063,2.21385765,3.90002036
