step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
22,0.43999984410430837,67,0,0,0,0,0,-0.000412245019,0,-0.00205053878,-0.000412245019,0,-0.00205053878,1,0,0,1,8.244897E-06,0,4.101076E-05,0,0,0,-0.00194573635,0.00264856219,0.0009219821,-0.194732666,-0.024017334,0.15892078,-0.00118246628,0.003464752,-0.007056216,-0.00159953,0.000323727727,-0.006818216,0.518869936,-0.007965088,-0.00201416016,-0.03484772,0.00340352533,0.007988475,-0.0007253769,0.000349670649,-0.00759551954,0.5419039,-0.0278320313,-0.000244140625,-0.03938086,0.00242865714,0.00331786857,-0.00568973925,0.00104472041,-0.0239186846,5.463669,0.0118810367,0.0121265184,-0.0416885652,0.00374966976,0.01042812,-0.00249324087,0.0009869486,-0.02584668,5.48963976,-0.0561218262,0.00201117666,-0.0461403169,0.00236150157,0.00430624932,-0.004463303,-0.0024702847,-0.0395185277,1.22713971,0.0475766659,-0.121246338,-0.00587821333,0.00257026358,-0.0181233753,-0.00184588914,-0.00251534581,-0.04140016,1.230997,-0.1529541,-0.09182739,-0.00481718965,-0.00135209027,0.000354195421,-0.532781363,2.12067461,2.74462557,3.50914335
23,0.45999983701814057,72,0,0,0,0,0,-0.000222061863,0,-0.00171627372,-0.000222061863,0,-0.00171627372,1,0,0,1,4.44123543E-06,1.49011612E-08,3.432546E-05,0,0,0,-0.00253656786,0.0011703521,0.0003827517,-0.196838379,-0.0207519531,0.14762181,0.000349782,0.00275046472,-0.008089704,-0.0017593723,4.94867563E-05,-0.009415572,0.474087983,-0.00436401367,0.008138788,-0.0477443933,0.00246772,0.008619932,-0.000704476843,7.91102648E-05,-0.0100732464,0.493614,-0.0254211426,0.00406607334,-0.0515312776,0.00194613158,0.00309406384,-0.00619867351,0.00106176734,-0.0287895761,5.396539,0.016909061,0.0262045022,-0.0311854314,0.00306799822,0.0111933472,-0.00221542222,0.000945240259,-0.0312298015,5.417165,-0.05307007,0.0065936055,-0.03709429,0.002301352,0.00352362124,-0.00593323074,-0.00283737481,-0.0442950577,1.20379972,0.0519662835,-0.147338867,0.004496528,0.00203013839,0.00118343276,-0.00186176854,-0.00264894962,-0.0472489446,1.21108,-0.148651123,-0.101470947,-0.0006414642,-0.00108243641,0.00742050726,-0.532781363,2.12067533,2.74462557,3.50914359
24,0.47999982993197277,73,0,0,0,0,0,-0.000124001148,0,-0.00129583618,-0.000124001148,0,-0.00129583618,1,0,0,1,2.480022E-06,0,2.59167136E-05,0,0,0,-0.002675647,2.19792128E-05,1.260385E-05,-0.197479248,-0.0178833,0.13530913,0.00135598413,0.002349345,-0.00867226,-0.0018150215,-2.21580267E-05,-0.0106021492,0.420751,-0.00152587891,0.0187290534,-0.05346914,0.00193627365,0.008777573,-0.0005901926,6.61611557E-06,-0.0113168,0.436266363,-0.02331543,0.007658527,-0.05752685,0.00171776116,0.002438795,-0.00636059837,0.00111964345,-0.03091018,5.32732725,0.0209752452,0.04023065,-0.02224561,0.00249299384,0.0113554886,-0.00177370873,0.0009766668,-0.03374194,5.34134531,-0.0503234863,0.009946389,-0.0281461235,0.00216242159,0.00262079481,-0.00636331039,-0.0030490607,-0.04633954,1.1874826,0.05593654,-0.158844,0.0123958169,0.00156614173,0.0140715316,-0.001428938,-0.002675444,-0.0498437025,1.19642949,-0.144256592,-0.103881836,0.00338601833,-0.00101006986,0.0131456209,-0.5327813,2.120675,2.74462533,3.50914335
25,0.49999982284580496,74,0,0,0,0,0,-0.000107461296,0,-0.00117326132,-0.000107461296,0,-0.00117326132,1,0,0,1,2.149225E-06,-1.31130219E-05,2.3465218E-05,0,0,0,-0.00264243432,-0.000612676144,-0.000237822576,-0.19708252,-0.0153808594,0.122921713,0.00214140373,0.00201122765,-0.008563642,-0.0017904191,-4.75347042E-05,-0.0108619984,0.3644996,0.000687578344,0.0294912625,-0.0547426045,0.00146594644,0.008638863,-0.0004454403,-2.0980835E-05,-0.0116625736,0.37548244,-0.0215759277,0.010440371,-0.0591513626,0.00145976339,0.00172444549,-0.006248043,0.00113709271,-0.0311140642,5.2585535,0.0242144726,0.05365227,-0.0140260719,0.002067054,0.0110182939,-0.00135768368,0.0009949952,-0.03411913,5.265617,-0.04763794,0.0123476963,-0.018984016,0.00205717166,0.00189666357,-0.00625925558,-0.00325603783,-0.0463081226,1.169113,0.059618976,-0.165466309,0.0141322957,0.00140882307,0.0186164379,-0.0009231379,-0.00277385116,-0.0500365533,1.17777932,-0.139953613,-0.10736084,0.002706899,-0.0009876575,0.01295726,-0.5327814,2.120675,2.74462533,3.50914335
26,0.51999981575963716,75,0,0,0,0,0,-0.000104733037,0,-0.00107557687,-0.000104733037,0,-0.00107557687,1,0,0,1,2.09466E-06,-2.26348639E-05,2.15115288E-05,0,0,0,-0.00251428573,-0.0009837002,-0.00041629863,-0.195892334,-0.0131835938,0.111140452,0.00274424837,0.00169341417,-0.007941927,-0.00168751192,-4.632771E-05,-0.0106333736,0.3085643,0.002359219,0.03991616,-0.05360186,0.00106712594,0.008150035,-0.000283277244,-1.91479921E-05,-0.0114773773,0.3146939,-0.0201416016,0.0122889718,-0.05811692,0.00119862694,0.000960303238,-0.00585813,0.00132080913,-0.0298920646,5.19326973,0.0271550976,0.06606988,-0.00489437068,0.00173215347,0.0101810247,-0.0008669887,0.00115050375,-0.03286939,5.19382143,-0.04498291,0.0137513131,-0.008411897,0.001924273,0.00105012755,-0.00568356831,-0.00311110914,-0.0442979,1.156972,0.06314435,-0.167907715,0.0186168589,0.00127885316,0.0223227236,-0.000292658573,-0.002632916,-0.0479397066,1.162785,-0.135559082,-0.109313965,0.00588976732,-0.000957227,0.0149600822,-0.5327814,2.120675,2.74462533,3.50914335
27,0.53999980867346942,77,0,0,0,0,0,-5.29006E-05,0,-0.0010093489,-5.29006E-05,0,-0.0010093489,1,0,0,1,1.05801155E-06,-2.2649765E-05,2.018697E-05,0,0,0,-0.00233298517,-0.00121848285,-0.0005424785,-0.194122314,0.228736877,0.100364462,0.003202743,0.00141709717,-0.006995159,-0.00153660693,-3.55839729E-05,-0.0100029176,0.2554949,0.243644461,0.0496516824,-0.0504591651,0.0007701579,0.00741162151,-0.000151459,-8.34465E-06,-0.0108210659,0.256802082,0.221032932,0.0132970866,-0.0547512919,0.000991427,0.000332399271,-0.005342237,0.00141245127,-0.0276464783,5.133031,0.269666553,0.07718665,0.004179324,0.00156334566,0.009164248,-0.000480943767,0.00126701593,-0.03044141,5.12743139,0.197520882,0.0143813808,0.00178826752,0.00181222276,0.000410027074,-0.004993813,-0.00309856236,-0.0411425568,1.14257109,0.306678653,-0.170532227,0.018943008,0.00135159423,0.0224291664,0.000252703,-0.00259485841,-0.0445504338,1.14516723,0.108821973,-0.113769531,0.00611184724,-0.000982841,0.0140863163,-0.5442766,2.12641525,2.74116921,3.5116787
28,0.55999980158730156,79,0,0,0,0,0,-0.003668222,0,-0.0009842765,-0.003668222,0,-0.0009842765,1,0,0,1,7.336441E-05,-1.30981207E-05,1.96855235E-05,0,0,0,0.0031000264,-0.00150153041,-0.000728400249,-0.192077637,2.14526224,0.06504799,0.00335312472,-0.00236470765,-0.007665427,0.006470521,2.49743462E-05,0.000794724561,0.182030767,2.152384,0.0792625546,0.0127606569,-0.0116980541,-0.0380962081,0.00768329063,-3.838539E-05,-0.0201256983,0.228519589,2.130343,0.03461165,-0.108935408,-0.0133890342,-0.0434901975,-0.00306073227,0.000892773271,-0.0230068527,5.04098558,2.180404,0.1152143,-0.01968754,-0.00928544253,0.03222782,0.00155992783,0.00224010646,-0.0290076118,5.1072154,2.10912251,0.042404253,0.04585515,-0.008362744,0.0236429442,-0.00496871,-0.00362829864,-0.04111514,1.12924755,2.22658968,-0.176239014,0.0178789254,-0.0011325872,0.0206259731,0.000178095914,-0.00167860091,-0.0358806,1.14063871,2.03076315,-0.125823975,0.0168373063,-0.002660337,0.008735899,-0.635111749,2.22358727,2.69915032,3.55431
29,0.57999979450113381,81,0,0,0,0,0,-0.0290949475,0,-0.001373964,-0.0290949475,0,-0.001373964,1,0,0,1,0.0005818987,-8.34465E-06,2.747927E-05,0,0,0,0.0417341776,-0.00243297219,-0.000904584245,-0.187133789,4.24418163,-0.1446228,0.00111393526,-0.04622166,-0.0137167554,0.06218274,0.000166535378,0.074481234,-0.0594482422,4.18179274,0.247413546,0.437131345,-0.1269623,-0.367631,0.0651463643,-0.0003900379,-0.09129654,0.37740615,4.165083,0.202066645,-0.528344452,-0.142520964,-0.351621062,0.0113057941,-0.003897801,-0.00360874832,4.686813,4.22044373,0.341937482,-0.230035484,-0.114179045,0.2033378,0.0167232454,0.00743339956,-0.04194258,5.357866,4.16455936,0.269678444,0.280657142,-0.09657126,0.184914768,-0.0154841,-0.008990258,-0.0619164668,1.08291674,4.30089426,-0.136962891,-0.004254264,-0.109047592,0.08355124,-0.00667247875,0.00298137963,-0.008804457,1.16168332,4.190458,-0.186035156,0.05583666,-0.0482188053,0.005107795,-0.734164953,2.34243083,2.64112759,3.60576415
30,0.599999787414966,83,0,0,0,0,0,-0.03680239,0,-0.00253795832,-0.03680239,0,-0.00253795832,1,0,0,1,0.0007360475,-2.26348639E-05,5.07591467E-05,0,0,0,0.0577923134,-0.00234411657,8.433341E-05,-0.178222656,4.37350655,-0.317077637,0.006731725,-0.278667,0.0334492922,0.0751980543,-0.0005185157,0.0950315,-0.28793335,4.869747,0.391998559,0.5518002,-0.348608375,-0.467068225,0.0856721,-0.00104378164,-0.10635151,0.5159851,4.859013,0.353830576,-0.6420073,-0.366049349,-0.4506703,0.03467364,-0.00226180255,0.0327936038,4.35393143,4.917367,0.5534066,-0.148012534,-0.2281102,0.18620573,0.04373446,0.008191124,-0.0700105354,5.594791,4.90613842,0.493846476,0.2209288,-0.20219551,0.176212966,0.0101588313,-0.007842213,-0.0321781039,1.01856244,5.04055738,-0.137146,-0.009027373,-0.175459832,0.0499375947,0.008394536,0.003915593,-0.0272088777,1.23977411,5.03310156,-0.145721436,0.104580149,-0.11739713,0.06357771,-0.7762203,2.420823,2.6041677,3.639312
31,0.61999978032879821,86,0,0,0,0,0,-0.0228465311,0,-0.00222362438,-0.0228465311,0,-0.00222362438,1,0,0,1,0.000456930429,-8.34465E-06,4.44724719E-05,0,0,0,0.0451534167,-0.00173731148,0.00059942354,-0.177978516,4.39324427,-0.32208252,0.01009939,-0.429582238,0.09118549,0.04674942,-0.0007092953,0.0593989678,-0.3710022,5.467698,0.430978328,0.33507818,-0.538150668,-0.287641227,0.0564257652,-0.0009664297,-0.06631912,0.5393432,5.46090651,0.388479263,-0.397700369,-0.545475,-0.287677139,0.0465822369,0.0015860647,0.05623114,4.224667,5.57112932,0.590396,0.09642886,-0.384127468,0.022640489,0.055484172,0.00289785862,-0.08808779,5.5947156,5.57926846,0.5352348,0.00231504766,-0.3780153,0.03525392,0.05152811,-0.00384226441,0.0156396739,0.806395233,5.76559544,-0.107086182,-0.0109652672,-0.333193719,0.08298549,0.05554121,-0.00104027987,-0.08710536,1.28478944,5.77154255,-0.09100342,0.04755368,-0.2945923,0.0635036454,-0.820896268,2.536986,2.54843378,3.68845272
32,0.63999977324263035,88,0,0,0,0,0,-0.0219255071,0,-0.00259724,-0.0219255071,0,-0.00259724,1,0,0,1,0.000438509975,-5.94556332E-06,5.19447822E-05,0,0,0,0.0472101122,-0.00181560218,0.00146133243,-0.175964355,4.0159483,-0.3166504,0.0112601919,-0.453855723,0.104397431,0.0460162126,-0.000821843743,0.0602939352,-0.4557495,5.603709,0.472790867,0.331859618,-0.6307497,-0.28548342,0.0571464226,-0.00104397535,-0.0671659037,0.561395764,5.59994459,0.429554969,-0.402140737,-0.639199138,-0.28229934,0.0470796078,0.00270690024,0.0614587143,4.144581,5.69774246,0.6132978,0.119960792,-0.5320118,0.00972435251,0.0561231375,0.00138674676,-0.09761625,5.56438732,5.698088,0.5631014,-0.0226390045,-0.5263276,0.0292396229,0.0812125951,-0.005364135,0.0506702252,0.9140412,5.76695156,-0.0640869141,0.100247614,-0.5860344,0.06096726,0.08456921,-0.002681449,-0.113430113,1.26289487,5.81529665,-0.0506896973,0.00484763458,-0.55629003,0.0298048649,-0.8480173,2.64044714,2.49686217,3.73167729
33,0.65999976615646261,89,0,0,0,0,0,-0.01646317,0,-0.002315695,-0.01646317,0,-0.002315695,1,0,0,1,0.000329263275,0,4.63138822E-05,0,0,0,0.04330537,-0.0015539676,0.0020110514,-0.173278809,3.28334475,-0.275054932,0.0117641017,-0.37541163,0.107193746,0.0396471545,-0.0007392317,0.0535286963,-0.4930725,5.001616,0.480368435,0.265933,-0.7200571,-0.229356155,0.050288327,-0.0008890033,-0.060479477,0.529325068,4.99991226,0.43553853,-0.3382121,-0.725749,-0.22588563,0.05012219,0.00371821225,0.07348979,4.170399,5.080885,0.5989505,0.194090828,-0.62722975,-0.03734709,0.06048293,0.000103741884,-0.105760626,5.473613,5.0904417,0.540327251,-0.07984876,-0.6341018,-0.0120980665,0.09961873,-0.00221015513,0.06727928,0.8236436,5.19073725,-0.184661865,0.0536416769,-0.6308323,0.026207,0.103543259,-0.003113687,-0.127144292,1.23813069,5.18229961,-0.0400390625,-0.0132573768,-0.6437038,0.0153728407,-0.8515882,2.672768,2.48127723,3.74508047
34,0.67999975907029475,91,0,0,0,0,0,-0.00627968227,0,-0.001116046,-0.00627968227,0,-0.001116046,1,0,0,1,0.0001255936,0,2.232091E-05,0,0,0,0.029287044,-0.001522243,0.0013283022,-0.170196533,3.95762348,-0.184143066,0.00818964,-0.3567,0.10031046,0.02413302,-0.000355765224,0.0276530273,-0.455505371,5.287947,0.431652218,0.119409949,-0.6973541,-0.121487722,0.0291331727,-0.00046017766,-0.03864353,0.422101647,5.28638,0.3776105,-0.195399791,-0.6985403,-0.117572784,0.05105573,0.004586637,0.07019101,4.31813955,5.377157,0.501324236,0.251722664,-0.690942943,-0.108389437,0.05900191,-0.00193177164,-0.103073008,5.28911066,5.37801933,0.4305829,-0.139158532,-0.687480748,-0.08343431,0.115558028,-0.00298592448,0.0840201,0.831121266,5.456548,-0.220733643,0.07188405,-0.707368553,0.06194821,0.119118728,-0.004877895,-0.137928635,1.19222713,5.4759717,-0.0409851074,-0.0351370834,-0.683611035,0.00947491452,-0.887793064,2.831612,2.38993621,3.810249
35,0.699999751984127,94,0,0,0,0,0,-0.01735877,0,-0.00250565517,-0.01735877,0,-0.00250565517,1,0,0,1,0.0003471753,0,5.01130853E-05,0,0,0,0.0401837081,-0.00194843113,0.00263120886,-0.1628418,3.66297245,-0.188751221,0.0124105234,-0.331479549,0.08015905,0.0422148257,-0.000811889768,0.0589619651,-0.488433838,5.106088,0.428521663,0.295493126,-0.663342237,-0.258210421,0.05401695,-0.00078330934,-0.06387815,0.377650738,5.10657644,0.386708856,-0.3712241,-0.6708508,-0.239739388,0.0507243723,0.00249263644,0.07016041,4.294859,5.137881,0.488222361,0.08892185,-0.610415041,-0.0194016844,0.05825078,0.001251474,-0.09831778,5.23304033,5.14782,0.4347006,0.0168036222,-0.609624565,0.00169915427,0.09926157,-0.005533397,0.06889916,0.8270524,5.13214,-0.231231689,0.1115848,-0.6776783,0.123808563,0.103119358,-0.00258651376,-0.114806533,1.16034579,5.156048,-0.0424194336,-0.0121792546,-0.671436965,0.0119694453,-0.902137935,2.9040463,2.3441875,3.83960319
36,0.71999974489795915,98,0,0,0,0,0,-0.0116383089,0,-0.00180173886,-0.0116383089,0,-0.00180173886,1,0,0,1,0.000232766091,1.49011612E-08,3.60347622E-05,0,0,0,0.03376599,-0.00151701272,0.002678353,-0.1581726,3.1896348,-0.148162842,0.01113546,-0.280431837,0.08200039,0.03473471,-0.00060261786,0.0478220731,-0.4640808,4.492208,0.386794329,0.212131768,-0.7002694,-0.193514675,0.0446407646,-0.0005247891,-0.0518879741,0.289605081,4.4930253,0.351252735,-0.279541016,-0.7046425,-0.178058714,0.0521895848,0.002867505,0.072966814,4.330742,4.546113,0.4359902,0.134001151,-0.621906,-0.06039208,0.0613742843,0.000790029764,-0.09513718,5.13165855,4.55404854,0.3899661,-0.021294171,-0.6238926,-0.0392986163,0.09770697,-0.00569126,0.07106858,0.8377204,4.59544373,-0.217956543,0.08934971,-0.5970586,0.109205127,0.101992205,-0.00222273171,-0.110780269,1.151562,4.602405,-0.0402526855,-0.00689656055,-0.5921789,0.014272457,-0.9027643,2.95507526,2.31371641,3.86014724
37,0.7399997378117914,102,0,0,0,0,0,-0.00527711445,0,-0.00116795464,-0.00527711445,0,-0.00116795464,1,0,0,1,0.000105542247,1.49011612E-08,2.33590836E-05,0,0,0,0.0222881511,-0.00154973567,0.00166998873,-0.154663086,2.808036,-0.0766906738,0.007951779,-0.3354296,0.0785052553,0.0216329284,-0.000285163522,0.02659692,-0.39855957,3.77831936,0.315040737,0.111998707,-0.627254844,-0.114181638,0.0264100153,-0.000225842,-0.03230853,0.172495559,3.77894425,0.281990439,-0.168394342,-0.6286064,-0.101128727,0.0463753231,0.00376716256,0.0654070154,4.430773,3.84086347,0.3402977,0.17990844,-0.6139788,-0.09834291,0.05486107,-0.0004925877,-0.08370879,4.978848,3.84788752,0.295793653,-0.06052972,-0.613189757,-0.07908847,0.100240991,-0.004051164,0.0759494156,0.8342099,3.91192222,-0.234466553,0.0838181153,-0.608371139,0.0929182842,0.107245274,-0.00365482271,-0.109134324,1.11519253,3.9241426,-0.0452880859,-0.023550937,-0.596957445,0.0101358527,-0.900564849,2.98036051,2.29903269,3.87028646
38,0.75999973072562355,108,0,0,0,0,0,-0.00179352169,0,-0.000602146145,-0.00179352169,0,-0.000602146145,1,0,0,1,3.587042E-05,1.49011612E-08,1.20429177E-05,0,0,0,0.0145707391,-0.00157287717,0.000929684262,-0.1515503,2.44387484,-0.005004883,0.0075338725,-0.319664717,0.0638989657,0.0143275391,-9.736419E-05,0.0153360283,-0.3246765,3.15434575,0.236569241,0.053043142,-0.5472809,-0.06642619,0.0163949709,-5.62518835E-05,-0.0215778761,0.05325508,3.15478516,0.207761869,-0.102604873,-0.5470144,-0.0543882772,0.03842595,0.003976047,0.05346223,4.53881,3.19789648,0.237187475,0.171102881,-0.5511651,-0.100606643,0.04541631,-0.000411480665,-0.06866942,4.825197,3.20668244,0.195068628,-0.0429356471,-0.5514333,-0.08611214,0.09131262,-0.003908232,0.06915662,0.844436765,3.25438952,-0.246551514,0.09835134,-0.573263645,0.106807888,0.0998205245,-0.00389529765,-0.0951898,1.07153249,3.26581931,-0.0519104,-0.02462268,-0.5677743,0.011464078,-0.90056473,2.98036051,2.29903269,3.87028646
39,0.7799997236394558,114,0,0,0,0,0,-0.00119274261,0,-0.0005569438,-0.00119274261,0,-0.0005569438,1,0,0,1,2.38548419E-05,-1.54972076E-05,1.11388717E-05,0,0,0,0.0105505288,-0.00157013535,0.0006662603,-0.148498535,2.11562419,0.04974884,0.00646364735,-0.288038164,0.04790482,0.0117412638,-5.555153E-05,0.012440145,-0.2604065,2.62448359,0.165957257,0.0385471731,-0.46466884,-0.052091945,0.0135072,-2.08616257E-07,-0.0175657384,-0.0513916,2.62452531,0.14334783,-0.08082031,-0.464627117,-0.0414752439,0.0304672942,0.00362594426,0.04164601,4.62141752,2.65070486,0.152808055,0.13398762,-0.469932765,-0.08010718,0.03636851,0.0006069243,-0.052983582,4.705789,2.65705228,0.114923,0.004979158,-0.470947146,-0.07090535,0.07356367,-0.004513815,0.0532746539,0.8426729,2.68711829,-0.248016357,0.112962037,-0.4894549,0.129209235,0.0815579444,-0.00299794972,-0.0733896643,1.032501,2.698394,-0.0390014648,-0.0127932187,-0.4881866,0.0161178969,-0.90056473,2.98036051,2.29903269,3.87028646
40,0.79999971655328794,119,0,0,0,0,0,-0.0005825996,0,-0.0005315491,-0.0005825996,0,-0.0005315491,1,0,0,1,1.16519877E-05,1.49011612E-08,1.06309781E-05,0,0,0,0.007622184,-0.00154398382,0.0004916396,-0.1458435,1.82559192,0.08988274,0.00546131376,-0.254344046,0.03494396,0.009559791,-2.8014183E-06,0.0100839026,-0.207580566,2.17863321,0.106497712,0.0280699283,-0.390999466,-0.0409568548,0.011244176,6.122887E-05,-0.0139813852,-0.137878418,2.17799115,0.08918393,-0.06254944,-0.3912071,-0.0327893943,0.0228407737,0.0032094866,0.0310244747,4.67821074,2.20511961,0.08854199,0.105112918,-0.3929474,-0.0593264177,0.0276619345,0.0015245676,-0.0380929932,4.622051,2.1997,0.0563398153,0.0441653132,-0.392637521,-0.053880468,0.0546090081,-0.005598724,0.03715586,0.8382021,2.20863652,-0.205719,0.119134814,-0.407841,0.140014052,0.0618376881,-0.0023137778,-0.0518203378,1.0028919,2.239513,-0.0107727051,0.00337713631,-0.397656143,0.009034153,-0.9005647,2.98036027,2.29903269,3.87028623
41,0.8199997094671202,124,0,0,0,0,0,-0.000427907,0,-0.000395796058,-0.000427907,0,-0.000395796058,1,0,0,1,8.558137E-06,1.49011612E-08,7.915918E-06,0,0,0,0.0052666897,-0.00151251256,0.000328673341,-0.1437378,1.572272,0.118394844,0.0045113177,-0.221985921,0.0248460378,0.00699750334,3.50624323E-05,0.00733106444,-0.16784668,1.80618632,0.0609672777,0.0173911676,-0.326406062,-0.0280180536,0.008659001,9.73194838E-05,-0.0101061482,-0.2027893,1.80497038,0.0468171947,-0.0432693549,-0.3266675,-0.02368449,0.015359493,0.00310260057,0.0215131529,4.71460152,1.83270311,0.04550154,0.08714829,-0.319137365,-0.0410999879,0.0189146511,0.00217667222,-0.0245683882,4.569395,1.82091069,0.0168835651,0.07058098,-0.3267475,-0.03753124,0.04015747,-0.00602632761,0.024375651,0.8484903,1.87080991,-0.177856445,0.122928411,-0.300274342,0.107018486,0.044300925,-0.00204490125,-0.0333870128,0.984176934,1.86103868,0.0252130534,0.0202328,-0.326942742,-0.006525671,-0.9005647,2.98036051,2.29903245,3.87028623
42,0.83999970238095234,129,0,0,0,0,0,-0.000288216746,0,-0.0005542513,-0.000288216746,0,-0.0005542513,1,0,0,1,5.764333E-06,0,1.10850224E-05,0,0,0,0.003338057,-0.00152100623,0.000194610388,-0.1421814,1.35325027,0.137723416,0.0037107598,-0.191654459,0.0170753468,0.004699303,3.84002924E-05,0.004783496,-0.140533447,1.49837339,0.029267041,0.00847586,-0.269577354,-0.01696483,0.00577142648,8.954108E-05,-0.00634147646,-0.245727539,1.49587846,0.0173699819,-0.0250970833,-0.2704624,-0.0139219463,0.009680714,0.002925396,0.0143094789,4.737344,1.53360975,0.016862642,0.07775879,-0.256178647,-0.02817763,0.0109842774,0.00242324173,-0.0134066921,4.54118347,1.50803757,-0.00582885742,0.0859465152,-0.266037643,-0.0239372812,0.0291997828,-0.00629106164,0.0144673595,0.862241745,1.63238847,-0.16506958,0.114733845,-0.212789267,0.08075628,0.0308287535,-0.00227807462,-0.02006139,0.957321346,1.57954669,0.02251364,0.0242183283,-0.24858582,-0.03127913,-0.9005647,2.98036027,2.29903269,3.87028623
43,0.85999969529478459,134,0,0,0,0,0,-0.000206741868,0,-0.0005854108,-0.000206741868,0,-0.0005854108,1,0,0,1,4.13483576E-06,0,1.17082118E-05,0,0,0,0.00178580324,-0.00149834156,6.777032E-05,-0.141174316,1.16562271,0.149811983,0.00301130954,-0.163836509,0.0111552756,0.002958715,5.35845757E-05,0.00281492667,-0.122650146,1.246255,0.008609559,0.00265155733,-0.220665142,-0.009271801,0.00340715749,9.36687E-05,-0.00327005633,-0.270080566,1.24217808,-0.0008544922,-0.0109162144,-0.221851811,-0.0067006154,0.005800931,0.00282688439,0.0089968,4.750368,1.29202521,-0.00207519531,0.07174395,-0.204857424,-0.0193090979,0.00525124,0.00257867575,-0.005435338,4.530304,1.25648963,-0.0180358887,0.09296755,-0.2134134,-0.01430465,0.0211650729,-0.006173581,0.007134798,0.874851167,1.46636784,-0.152648926,0.108239532,-0.146882147,0.0702415556,0.0200308524,-0.002705887,-0.0131111182,0.911158442,1.37593961,0.02516119,0.0266027674,-0.1714986,-0.0281883925,-0.901007652,2.97531581,2.30199,3.86826539
44,0.87999968820861674,139,0,0,0,0,0,-0.000169640451,0,-0.0005803509,-0.000169640451,0,-0.0005803509,1,0,0,1,3.39280768E-06,1.49011612E-08,1.16070141E-05,0,0,0,0.0005682558,-0.001498133,-4.570076E-05,-0.140686035,0.40605244,0.156231031,0.00243997737,-0.138958052,0.006694086,0.0018113337,5.5924058E-05,0.0012946421,-0.111602783,0.441112518,-0.00408935547,-0.00125457137,-0.179368764,-0.00477616861,0.00167500752,8.824468E-05,-0.00138924154,-0.281280518,0.4358098,-0.0106506348,-0.003011106,-0.180376187,-0.00181619963,0.00352748623,0.00275090337,0.004565821,4.753837,0.4972152,-0.0152587891,0.06651342,-0.162926987,-0.0134858349,0.00130812451,0.00259554386,-0.00163645926,4.52506542,0.4641848,-0.0227050781,0.0924555659,-0.16746904,-0.00700266659,0.0150211565,-0.00591158867,0.00293300953,0.8994138,0.7534699,-0.126647949,0.117402427,-0.1037164,0.06481217,0.0116086,-0.00396437943,-0.009023595,0.895083249,0.6363954,0.0195996463,0.0471548662,-0.109715573,-0.0293774456,-0.8796967,2.9398303,2.33173823,3.85402
