step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1881,37.619986670918365,8694,0,0,0,0,0,0.000322969165,0,-0.000757482368,0.000322969165,0,-0.000757482368,1,0,0,1,-6.45938053E-06,-5.96046448E-06,1.51496415E-05,0,0,0,-0.000192365769,-0.00147992373,-0.00026187842,-0.150390625,-0.0518188477,0.0449595861,0.00180152792,-0.0009467166,0.00174189452,0.000302846049,3.685057E-05,-0.000416910218,0.007518291,-0.04928589,0.02244678,-0.006670997,-0.0008482879,0.00225787167,0.000284599664,7.14063644E-05,-0.00057126733,-0.181518555,-0.08734131,-0.000213623047,-0.000230777427,2.77196959E-05,0.002489565,-0.000353323441,0.00253856182,0.00106486038,4.89511061,-0.0458068848,0.03403715,0.0551698953,0.000159712828,-0.0003746897,-0.000458106166,0.002655983,0.001314929,4.64565,-0.14956665,0.0106012411,0.08512348,0.000173299646,-0.000189527869,0.00385999726,-0.00347031653,-0.00148351316,1.01879764,-0.08181763,-0.239837646,0.06310205,0.00345712644,0.073994495,0.00438868254,-0.003923133,-0.00133764429,0.9447981,-0.381835938,-0.2735901,0.07018773,0.00320422626,0.084762454,-1.21841621,2.79497838,2.26008654,3.79531741
1882,37.6399866638322,8697,0,0,0,0,0,0.000323102024,0,-0.0008733415,0.000323102024,0,-0.0008733415,1,0,0,1,-6.462038E-06,-5.96046448E-06,1.74668239E-05,0,0,0,-0.000192921158,-0.00147329271,-0.0002551982,-0.150390625,-0.0518188477,0.0449494347,0.00182535138,-0.0009498106,0.00175736938,0.000315617915,3.710389E-05,-0.000412031,0.00742913736,-0.04928589,0.0224412046,-0.00672390126,-0.0008457489,0.002209784,0.000272800855,7.173419E-05,-0.0005649815,-0.181549072,-0.08734131,-0.000244140625,-0.000235947489,3.09913521E-05,0.00255264272,-0.000357467361,0.002543062,0.00105513178,4.89509773,-0.0458374023,0.0340039432,0.0551590174,0.000166946033,-0.0003090985,-0.00045960283,0.002659604,0.00131023559,4.64563465,-0.14956665,0.0105899405,0.08516286,0.000159197283,-0.000215962529,0.00385749782,-0.003463149,-0.00148467917,1.01874423,-0.08181763,-0.239776611,0.06315915,0.00345525821,0.07393956,0.004386678,-0.00391945243,-0.00133838283,0.9448366,-0.381866455,-0.273498535,0.07023247,0.003204802,0.0847350359,-1.21841574,2.79497838,2.2600863,3.795317
1883,37.659986656746028,8700,0,0,0,0,0,0.00032353765,0,-0.000642878062,0.00032353765,0,-0.000642878062,1,0,0,1,-6.47075058E-06,-5.96046448E-06,1.28575557E-05,0,0,0,-0.0001924581,-0.00147295,-0.000264517,-0.150390625,-0.0518188477,0.044955235,0.00177679048,-0.000949192443,0.0017569398,0.000302269,3.68058681E-05,-0.000414509384,0.00739010051,-0.04928589,0.0223818962,-0.00660853274,-0.0008534957,0.00223809946,0.0002722821,7.131696E-05,-0.0005798574,-0.18157959,-0.08734131,-0.0002746582,-0.0001930676,2.22421986E-05,0.00254332088,-0.0003593968,0.002537191,0.0010599544,4.89495,-0.0458374023,0.0339514837,0.05507356,0.000175539957,-0.000350210816,-0.000465371617,0.002655968,0.001314811,4.645583,-0.14956665,0.0105455955,0.0852092654,0.00017098464,-0.000220060349,0.00385678769,-0.00347232819,-0.00148844556,1.01879108,-0.08178711,-0.239776611,0.0631536245,0.00346968323,0.0739472,0.00438699126,-0.00392484665,-0.00133668655,0.944777846,-0.3817749,-0.273529053,0.07017413,0.00320450682,0.0847421438,-1.21841621,2.79497838,2.2600863,3.79531717
1884,37.67998664965986,8704,0,0,0,0,0,0.0003234387,0,-0.000641746155,0.0003234387,0,-0.000641746155,1,0,0,1,-6.46877152E-06,-5.96046448E-06,1.28349184E-05,0,0,0,-0.000192809734,-0.0014847368,-0.0002689573,-0.150421143,-0.0518188477,0.04496215,0.001794766,-0.0009445776,0.00175845274,0.000309560477,3.66568565E-05,-0.0004129745,0.00738869747,-0.04928589,0.02238697,-0.006612165,-0.000848421769,0.00219981326,0.00027088885,7.11530447E-05,-0.000581236,-0.18157959,-0.08734131,-0.000305175781,-0.00019783387,2.574203E-05,0.002550934,-0.0003621784,0.00253844261,0.00106348738,4.894854,-0.0458374023,0.0340001,0.0550913662,0.000147510873,-0.000317689031,-0.000462653377,0.00265491,0.00131447078,4.6455307,-0.14956665,0.0105367927,0.08520903,0.000158875162,-0.000231575221,0.00385619,-0.00346952677,-0.00148832018,1.01874769,-0.08187866,-0.239776611,0.06313262,0.003468754,0.07394212,0.00438472,-0.00392378867,-0.00133100466,0.944686234,-0.3817749,-0.273529053,0.0701424554,0.003193847,0.0847141147,-1.21841621,2.79497838,2.2600863,3.79531717
1885,37.699986642573691,8707,0,0,0,0,0,0.0003232669,0,-0.0008715953,0.0003232669,0,-0.0008715953,1,0,0,1,-6.46533545E-06,-5.94556332E-06,1.74319E-05,0,0,0,-0.000192298045,-0.00147040188,-0.000258528424,-0.150421143,-0.0518188477,0.0449599437,0.00181179843,-0.000945684733,0.0017612637,0.0003106543,3.70293856E-05,-0.000409039261,0.00731450226,-0.04928589,0.0224000383,-0.00670100562,-0.000845940143,0.00222777575,0.0002690544,7.161498E-05,-0.000570522738,-0.181671143,-0.08734131,-0.0002746582,-0.0002535315,3.073066E-05,0.002580305,-0.0003656651,0.00254058838,0.001063191,4.894858,-0.0458374023,0.0339887552,0.0551739335,0.000178926959,-0.000305790454,-0.000465966645,0.00265957415,0.00131468847,4.64558458,-0.14956665,0.010550851,0.08526851,0.000157942981,-0.0002209805,0.00385862216,-0.00346712768,-0.00148569257,1.01870692,-0.08175659,-0.239715576,0.0631399453,0.003459285,0.07395951,0.004391527,-0.00392067432,-0.00133130851,0.944630861,-0.381744385,-0.273498535,0.07017529,0.0031886166,0.08481029,-1.21841621,2.79497838,2.2600863,3.79531717
1886,37.71998663548753,8711,0,0,0,0,0,0.000322611537,0,-0.000757424044,0.000322611537,0,-0.000757424044,1,0,0,1,-6.45222826E-06,-5.96046448E-06,1.51484746E-05,0,0,0,-0.000192741689,-0.00147907436,-0.000262453541,-0.150421143,-0.0518188477,0.0449642651,0.00179258373,-0.000950237561,0.001744923,0.0003145874,3.6880374E-05,-0.0004094303,0.00725299958,-0.04928589,0.0223912448,-0.006656463,-0.000845435134,0.00218966883,0.000270928227,7.143617E-05,-0.000574901351,-0.18170166,-0.08734131,-0.000305175781,-0.0002240765,2.964399E-05,0.00255897362,-0.0003622588,0.00254014134,0.00106480846,4.894833,-0.0458374023,0.03396118,0.0551722236,0.000169488456,-0.000301931053,-0.0004622643,0.00265656412,0.00131432759,4.64547825,-0.14956665,0.0105002411,0.0851965547,0.00016314158,-0.000227991492,0.00384937413,-0.003467828,-0.00148203352,1.01871371,-0.0818481445,-0.239776611,0.06310259,0.00345775858,0.07382944,0.00439350866,-0.00392499566,-0.001333229,0.9445537,-0.381713867,-0.27355957,0.07018316,0.00319456821,0.08484884,-1.21841621,2.79497838,2.2600863,3.79531717
1887,37.739986628401361,8715,0,0,0,0,0,0.000323039363,0,-0.000872492441,0.000323039363,0,-0.000872492441,1,0,0,1,-6.460785E-06,-5.94556332E-06,1.74498418E-05,0,0,0,-0.000193080283,-0.00147277117,-0.000255241757,-0.150390625,-0.0518188477,0.0449551567,0.001823507,-0.0009457143,0.00175365945,0.0002989808,3.70442867E-05,-0.000405893137,0.007180605,-0.04928589,0.0223633144,-0.006664605,-0.000843473,0.00227513118,0.000284650654,7.16596842E-05,-0.000576881052,-0.1817627,-0.08734131,-0.0002746582,-0.000312244752,3.19521932E-05,0.00251901452,-0.000359975558,0.00253807,0.0010648981,4.894671,-0.0458374023,0.03390753,0.0550738722,0.000192048465,-0.0003578104,-0.0004514876,0.00265946984,0.00131386938,4.64551926,-0.14956665,0.0105370907,0.0852949,0.000167822829,-0.000213515013,0.0038609535,-0.00347006321,-0.00148693286,1.01863539,-0.0817260742,-0.239776611,0.06315194,0.00346229086,0.07399748,0.004394732,-0.003922969,-0.00133022224,0.944480062,-0.38168335,-0.2735901,0.0702006,0.00318603753,0.08486419,-1.21841621,2.79497838,2.2600863,3.79531717
1888,37.759986621315193,8720,0,0,0,0,0,0.000323685381,0,-0.0007582183,0.000323685381,0,-0.0007582183,1,0,0,1,-6.473705E-06,-5.94556332E-06,1.516436E-05,0,0,0,-0.000192377425,-0.0014808327,-0.000257970329,-0.150390625,-0.0518188477,0.044952862,0.00180713669,-0.000948646339,0.00175245665,0.000295979175,3.66121531E-05,-0.000410143315,0.00715754647,-0.04928589,0.02234609,-0.00663009658,-0.000851667137,0.002279783,0.000273364072,7.118285E-05,-0.0005697185,-0.181793213,-0.08734131,-0.0002746582,-0.000201983261,2.34008075E-05,0.00254049688,-0.00036555418,0.00253807,0.001067451,4.894559,-0.0458374023,0.03392896,0.0550900847,0.000159413612,-0.000358402729,-0.000443273166,0.00265587866,0.00131048751,4.64533,-0.149536133,0.0104981856,0.0850818455,0.000173116117,-0.000258523971,0.00385706476,-0.00347165763,-0.00148681575,1.01870453,-0.08175659,-0.239715576,0.06315118,0.003466497,0.07395932,0.00439990824,-0.00392726064,-0.00134261651,0.9444806,-0.3816223,-0.27355957,0.07030586,0.00321175088,0.08494998,-1.21841621,2.79497838,2.26008654,3.79531741
1889,37.779986614229024,8724,0,0,0,0,0,0.000323152577,0,-0.0007572245,0.000323152577,0,-0.0007572245,1,0,0,1,-6.463049E-06,-5.94556332E-06,1.51444838E-05,0,0,0,-0.0001923794,-0.00147148967,-0.000261955953,-0.150390625,-0.0518188477,0.04495182,0.00180577545,-0.000945267559,0.0017584702,0.000309982453,3.70293856E-05,-0.000409642438,0.007114241,-0.04928589,0.0223693,-0.00665031374,-0.0008470523,0.002212106,0.0002750197,7.161498E-05,-0.0005708344,-0.18182373,-0.08734131,-0.000335693359,-0.00021147111,2.92845216E-05,0.00253326073,-0.00036327017,0.00254160166,0.00106500613,4.89466858,-0.0458374023,0.03395353,0.05524644,0.000153553614,-0.00031350553,-0.0004594577,0.00265795,0.00131362607,4.64523649,-0.149536133,0.0104121761,0.0851862058,0.000166489583,-0.000218316913,0.0038546687,-0.00346545875,-0.001477992,1.01858377,-0.0818481445,-0.239837646,0.0630667955,0.00344559574,0.07390634,0.00439640041,-0.00392520428,-0.00134006666,0.9445126,-0.3816223,-0.2735901,0.0702802241,0.00320723024,0.08489558,-1.21841621,2.79497838,2.26008654,3.79531741
1890,37.799986607142856,8728,0,0,0,0,0,0.000322679844,0,-0.000872823759,0.000322679844,0,-0.000872823759,1,0,0,1,-6.45359432E-06,-5.94556332E-06,1.74564684E-05,0,0,0,-0.000192450185,-0.001478374,-0.000255190476,-0.1503601,-0.0518188477,0.04494633,0.00182023051,-0.00094768533,0.00174277974,0.00031102603,3.685057E-05,-0.0004073603,0.0070462483,-0.04928589,0.0223797262,-0.006694635,-0.0008473382,0.002223664,0.0002707938,7.145107E-05,-0.000564976246,-0.181884766,-0.08734131,-0.000366210938,-0.000230957288,3.09019524E-05,0.00256295223,-0.00036602153,0.002539605,0.00106612616,4.89463472,-0.04586792,0.0339626,0.0551802255,0.000160643453,-0.0003052391,-0.000463846576,0.00265711546,0.00131559861,4.64513636,-0.149505615,0.0104217753,0.08518049,0.00016206225,-0.0002159588,0.00385769922,-0.003470689,-0.00148179173,1.018531,-0.0818481445,-0.239715576,0.0631347448,0.00345534319,0.073967956,0.004393845,-0.00392560661,-0.00133837294,0.944474638,-0.381561279,-0.273529053,0.07025553,0.00320570474,0.08486117,-1.21841621,2.79497838,2.260086,3.795317
1891,37.819986600056687,8733,0,0,0,0,0,0.0003219929,0,-0.0008727733,0.0003219929,0,-0.0008727733,1,0,0,1,-6.4398555E-06,-5.96046448E-06,1.74554589E-05,0,0,0,-0.000192800711,-0.00147257745,-0.000255153165,-0.1503601,-0.0518188477,0.0449377522,0.00182340364,-0.0009427122,0.00175511045,0.000310094561,3.70144844E-05,-0.000404622842,0.006992886,-0.04928589,0.0223921016,-0.0066777654,-0.0008422718,0.00222097663,0.0002837634,7.168949E-05,-0.0005670024,-0.1819458,-0.08731079,-0.000335693359,-0.000265287061,3.471231E-05,0.002505199,-0.0003587429,0.00253760815,0.00106558506,4.8944664,-0.0458374023,0.033955168,0.0550873727,0.000187279511,-0.000321775675,-0.000460103,0.002661407,0.00131092616,4.645175,-0.149505615,0.0104344664,0.0852654055,0.000162781886,-0.000179436058,0.00386122521,-0.00347223878,-0.00148968154,1.01847267,-0.08175659,-0.2397461,0.06318261,0.00346964737,0.07401215,0.004393333,-0.00392241776,-0.00133157766,0.944411755,-0.381530762,-0.2736206,0.07021837,0.00318956072,0.08484609,-1.21841621,2.79497838,2.26008654,3.79531741
1892,37.839986592970519,8736,0,0,0,0,0,0.0003224108,0,-0.0006418874,0.0003224108,0,-0.0006418874,1,0,0,1,-6.44821375E-06,-1.54823065E-05,1.28377433E-05,0,0,0,-0.000192226245,-0.00148399174,-0.000265003,-0.1503601,-0.0518188477,0.0449442,0.00178813376,-0.0009506245,0.00175100146,0.000315195,2.78800726E-05,-0.000418815936,0.006990319,-0.04928589,0.0223460868,-0.006649476,-0.0008494574,0.00218440732,0.000272164674,6.273389E-05,-0.0005787386,-0.1819458,-0.08731079,-0.000366210938,-0.000188259117,2.4166191E-05,0.00254105963,-0.00036086503,0.002542466,0.0010646421,4.89441729,-0.04586792,0.0338939838,0.0551980659,0.000164177764,-0.000313892961,-0.000451575819,0.002660215,0.00131548638,4.64507627,-0.149536133,0.0104324762,0.08519899,0.000150152875,-0.000253345817,0.00385844428,-0.00346878171,-0.00148679269,1.01845968,-0.08181763,-0.239776611,0.06318477,0.00346340216,0.07397168,0.00439581461,-0.00392439961,-0.00133316766,0.944414735,-0.3815918,-0.273529053,0.07025668,0.00319332676,0.08489529,-1.21841621,2.79497838,2.26008654,3.79531741
1893,37.85998658588435,8739,0,0,0,0,0,0.000323259475,0,-0.000756635156,0.000323259475,0,-0.000756635156,1,0,0,1,-6.46518674E-06,-5.94556332E-06,1.51326967E-05,0,0,0,-0.000192737178,-0.00147092342,-0.000261003472,-0.1503601,-0.0518188477,0.0449459255,0.00179186487,-0.000947807566,0.00175834657,0.00030224098,3.69101763E-05,-0.000407213054,0.006911929,-0.04928589,0.0222928338,-0.00662587,-0.000850232842,0.00224429322,0.000272117584,7.139146E-05,-0.0005712839,-0.181976318,-0.08731079,-0.000396728516,-0.000207168981,2.5442383E-05,0.00254812418,-0.000363696337,0.002535969,0.00106802932,4.8943,-0.04586792,0.0338186026,0.0551621057,0.000166958984,-0.000341177,-0.00045452136,0.00265346467,0.0013184573,4.64496851,-0.149536133,0.0103690634,0.085193716,0.0001787915,-0.000242669135,0.0038592713,-0.003473863,-0.00148389128,1.01842487,-0.08181763,-0.239807129,0.06315106,0.00346081331,0.0739962,0.00439695641,-0.003929347,-0.00133329642,0.944326937,-0.381500244,-0.27355957,0.07022534,0.00319550838,0.0849093,-1.21841621,2.79497838,2.2600863,3.79531717
1894,37.879986578798182,8743,0,0,0,0,0,0.000322111679,0,-0.000756578636,0.000322111679,0,-0.000756578636,1,0,0,1,-6.442231E-06,-5.94556332E-06,1.51315671E-05,0,0,0,-0.00019347624,-0.00147973,-0.0002616979,-0.1503601,-0.0518188477,0.04494808,0.0018018249,-0.0009523182,0.00174736651,0.000309361232,3.68952751E-05,-0.000412588241,0.00688555744,-0.04928589,0.022297889,-0.00666200044,-0.0008471118,0.00222021784,0.000270960038,7.146597E-05,-0.0005740147,-0.182037354,-0.08731079,-0.000396728516,-0.000218692119,2.90198223E-05,0.00255798758,-0.000368755,0.00254021585,0.00106680137,4.894246,-0.0458984375,0.0338755623,0.0551933125,0.00015211085,-0.000307176262,-0.000458520255,0.002658978,0.00131870131,4.64498425,-0.149505615,0.0103970189,0.0852816254,0.0001615761,-0.000238586217,0.00385769,-0.00347073376,-0.00148436241,1.01835918,-0.0818481445,-0.239654541,0.0631689,0.00346097746,0.07397415,0.004392825,-0.003925547,-0.00132832094,0.9442871,-0.381500244,-0.273498535,0.07021898,0.00318550947,0.0848510042,-1.21841574,2.79497838,2.26008654,3.79531717
1895,37.89998657171202,8747,0,0,0,0,0,0.000322785869,0,-0.0006400124,0.000322785869,0,-0.0006400124,1,0,0,1,-6.455715E-06,-5.94556332E-06,1.28002421E-05,0,0,0,-0.000192444873,-0.00147162378,-0.000268168573,-0.150390625,-0.0518188477,0.0449531153,0.00177731877,-0.000948927365,0.00176587887,0.0003094763,3.70442867E-05,-0.0004192001,0.006895139,-0.0493164063,0.0222929716,-0.00664189039,-0.000852734142,0.00221263,0.0002708107,7.161498E-05,-0.0005809836,-0.182037354,-0.08731079,-0.0004272461,-0.000193814922,2.179622E-05,0.00255230046,-0.000361111248,0.00253981352,0.00106437458,4.89420652,-0.04586792,0.03386179,0.0551941134,0.000175865949,-0.0003283508,-0.000465232122,0.00265963376,0.00131880876,4.644998,-0.149536133,0.01036423,0.08530252,0.0001354212,-0.000229395926,0.003862326,-0.00347051024,-0.00148231722,1.01836646,-0.08178711,-0.2397461,0.063152,0.00345318159,0.07402819,0.0043954174,-0.0039242357,-0.0013282937,0.9442282,-0.381561279,-0.2734375,0.07021351,0.00318385,0.08489377,-1.21841621,2.79497862,2.26008654,3.79531741
1896,37.919986564625852,8750,0,0,0,0,0,0.0003226442,0,-0.000758342736,0.0003226442,0,-0.000758342736,1,0,0,1,-6.45288128E-06,1.49011612E-08,1.51668482E-05,0,0,0,-0.000192479813,-0.00147634745,-0.000257628271,-0.150390625,-0.0518188477,0.04495054,0.00181031227,-0.000943639432,0.00175288552,0.0003141988,4.56273556E-05,-0.000409511762,0.00682690646,-0.0493164063,0.0222783256,-0.006657169,-0.000845615752,0.002192112,0.00026929038,7.992983E-05,-0.000570994569,-0.182067871,-0.08731079,-0.0004272461,-0.000202937343,2.93549438E-05,0.00256003579,-0.0003628716,0.002538249,0.00106384023,4.894221,-0.0458984375,0.0338123627,0.0552499145,0.000160470809,-0.000300768763,-0.00045908324,0.00265415013,0.0013179495,4.64489,-0.149505615,0.0103132473,0.0851943642,0.0002007419,-0.0002373308,0.00385904731,-0.00347225368,-0.00148356194,1.01827061,-0.0818481445,-0.2397461,0.06315966,0.00345950131,0.0739941,0.004395266,-0.003930062,-0.001333096,0.9441278,-0.381378174,-0.273498535,0.07024661,0.00319595775,0.0848815963,-1.21841621,2.79497838,2.2600863,3.79531717
1897,37.939986557539683,8753,0,0,0,0,0,0.000321692758,0,-0.000755729561,0.000321692758,0,-0.000755729561,1,0,0,1,-6.433853E-06,-5.94556332E-06,1.5114585E-05,0,0,0,-0.000192937936,-0.00146704912,-0.00026107172,-0.150390625,-0.0518188477,0.044957418,0.00179242541,-0.000946886663,0.00175043335,0.0002993412,3.72678041E-05,-0.000414956681,0.006758881,-0.04928589,0.02223512,-0.00665339641,-0.0008445955,0.00226962985,0.000285545422,7.18832E-05,-0.000579903834,-0.182098389,-0.08731079,-0.000457763672,-0.000272597768,3.18412931E-05,0.00250032987,-0.000368841342,0.00253915787,0.00106731488,4.89407539,-0.0458984375,0.03377882,0.0551882237,0.000159868388,-0.000344794244,-0.000462856522,0.00266061723,0.001315021,4.64490843,-0.149536133,0.0102925831,0.08531603,0.000146726248,-0.000184919685,0.00386139727,-0.00347319245,-0.001484285,1.0182569,-0.08187866,-0.239654541,0.06318265,0.00346046826,0.07403434,0.004395543,-0.003924802,-0.00133196847,0.94407773,-0.3814392,-0.273498535,0.0702763349,0.00319172675,0.08489957,-1.21841621,2.79497838,2.26008654,3.79531741
1898,37.959986550453515,8757,0,0,0,0,0,0.0003235706,0,-0.000755895162,0.0003235706,0,-0.000755895162,1,0,0,1,-6.47140951E-06,-5.96046448E-06,1.51178974E-05,0,0,0,-0.000192788691,-0.00148610771,-0.0002618573,-0.150390625,-0.0518188477,0.0449508429,0.00179931615,-0.0009500312,0.001762294,0.00029500376,3.671646E-05,-0.000415441464,0.006717479,-0.0493164063,0.0222361851,-0.006651796,-0.000852553057,0.00229333062,0.0002744227,7.131696E-05,-0.000575531565,-0.1821289,-0.08731079,-0.00048828125,-0.000229572644,2.198181E-05,0.00254583918,-0.000360934238,0.00254172087,0.00105907163,4.894105,-0.0458984375,0.0337897465,0.055234,0.000167202816,-0.000369258225,-0.000451828819,0.00265906751,0.001311757,4.644878,-0.149536133,0.0102556841,0.08526716,0.000153356814,-0.000240750611,0.00386411184,-0.00346893072,-0.00148356473,1.01821125,-0.0818481445,-0.239685059,0.0631821156,0.00345397019,0.0740569457,0.004399121,-0.003927529,-0.00133338012,0.944038033,-0.381469727,-0.273468018,0.0702983961,0.00319423573,0.0849559,-1.21841574,2.79497862,2.2600863,3.79531717
1899,37.979986543367346,8760,0,0,0,0,0,0.0003223575,0,-0.0007556758,0.0003223575,0,-0.0007556758,1,0,0,1,-6.44714737E-06,1.49011612E-08,1.511351E-05,0,0,0,-0.000192213978,-0.00146716833,-0.000261010369,-0.150390625,-0.0518188477,0.0449553467,0.00179996807,-0.0009462403,0.00176011841,0.000310604461,4.57763672E-05,-0.000416567171,0.006659127,-0.0493164063,0.0222387146,-0.006682888,-0.00084713957,0.00222154218,0.000272738864,8.006394E-05,-0.0005779694,-0.182220459,-0.08731079,-0.00048828125,-0.000239792163,2.90009739E-05,0.00255680573,-0.000370966853,0.00253774226,0.00106251566,4.89409447,-0.0459289551,0.0337865353,0.05527496,0.000151997272,-0.000298433,-0.000451859378,0.00265693665,0.00131342316,4.64496946,-0.149505615,0.0102800755,0.08535384,0.000191526342,-0.00024760142,0.00385849318,-0.00347463787,-0.00148479058,1.01815236,-0.08187866,-0.239654541,0.0631745756,0.00346441288,0.07399795,0.00439426675,-0.003930539,-0.00132677844,0.9440043,-0.381317139,-0.273406982,0.07024903,0.00318428059,0.08487904,-1.21841621,2.79497838,2.26008654,3.79531741
1900,37.999986536281178,8764,0,0,0,0,0,0.0003207498,0,-0.0008721552,0.0003207498,0,-0.0008721552,1,0,0,1,-6.41499355E-06,-5.96046448E-06,1.7443097E-05,0,0,0,-0.000192826745,-0.00147759914,-0.000254917773,-0.1503601,-0.0518188477,0.04495345,0.0018080303,-0.0009481529,0.00173326954,0.000324534747,3.69101763E-05,-0.000404295017,0.006564064,-0.0493164063,0.0222865753,-0.00670181,-0.0008409719,0.00215388671,0.000271729921,7.149577E-05,-0.000564591843,-0.1822815,-0.08731079,-0.00048828125,-0.000232318242,3.5453595E-05,0.00255685346,-0.000359537633,0.00254105031,0.00106294977,4.894051,-0.0458984375,0.03381673,0.0552510172,0.000180005576,-0.000267185271,-0.000460040173,0.002657473,0.00131400523,4.644796,-0.149505615,0.0102104945,0.08517718,0.000171432635,-0.000219807029,0.003862068,-0.00347112119,-0.00148416846,1.01810956,-0.08181763,-0.239807129,0.06319591,0.00345772528,0.07403126,0.00439767,-0.00392924249,-0.00133777352,0.9439426,-0.381317139,-0.273406982,0.07032515,0.00320519041,0.08493559,-1.21841621,2.79497838,2.260086,3.795317
1901,38.019986529195009,8768,0,0,0,0,0,0.000321097235,0,-0.0008727395,0.000321097235,0,-0.0008727395,1,0,0,1,-6.421942E-06,-1.54823065E-05,1.74547822E-05,0,0,0,-0.000193145926,-0.00147664547,-0.000254430051,-0.1503601,-0.0518188477,0.0449464,0.00182553637,-0.000945394568,0.00176175917,0.000312629942,2.82377E-05,-0.000401000638,0.00651565474,-0.0493164063,0.0222711153,-0.00666838745,-0.000848529,0.0022051828,0.00028474463,6.310642E-05,-0.000558356754,-0.182373047,-0.08731079,-0.00048828125,-0.000223715964,2.77078143E-05,0.00248775352,-0.000358392281,0.00253881514,0.0010647726,4.89381361,-0.0458984375,0.033801768,0.0550827049,0.000157801158,-0.00031073764,-0.000463232835,0.002661094,0.00131421478,4.64475346,-0.149505615,0.0102366926,0.08525319,0.000154220557,-0.000160444528,0.00386465015,-0.00347670913,-0.00148990855,1.01817036,-0.08187866,-0.2397461,0.06325353,0.00347274239,0.07409552,0.00439467,-0.003927648,-0.001338814,0.9439584,-0.381317139,-0.2734375,0.0703490749,0.00320833,0.08489465,-1.21841621,2.79497838,2.26008654,3.79531741
1902,38.03998652210884,8772,0,0,0,0,0,0.0003227314,0,-0.000755746732,0.0003227314,0,-0.000755746732,1,0,0,1,-6.45462524E-06,-5.96046448E-06,1.51149288E-05,0,0,0,-0.000192351115,-0.00148300827,-0.000261984824,-0.1503601,-0.0518188477,0.0449448153,0.00179483637,-0.0009468212,0.0017553065,0.0003020275,3.66270542E-05,-0.0004078287,0.00644506142,-0.0493164063,0.02221735,-0.00662849657,-0.0008509694,0.00224682922,0.000271167635,7.109344E-05,-0.000574786158,-0.182373047,-0.08731079,-0.0005187988,-0.0002203703,2.39594883E-05,0.00255969679,-0.0003649663,0.00254009664,0.001065218,4.89389229,-0.0459289551,0.0337356329,0.05531335,0.0001630469,-0.000335849822,-0.00045511045,0.00265440345,0.0013158049,4.64462376,-0.149505615,0.01021828,0.08520361,0.000166968472,-0.000245142728,0.003860381,-0.00347092748,-0.00148010766,1.01809716,-0.08190918,-0.2397461,0.06316799,0.00345067843,0.0740105063,0.004397721,-0.003932357,-0.001337543,0.943873465,-0.381286621,-0.2734375,0.07032491,0.003206968,0.0849446356,-1.21841574,2.79497838,2.26008654,3.79531717
