step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1747,34.939987620464848,8074,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,0,-0.0436637253,0,-0.368885577,0.08181591,-0.113374591,0.0139497407,0.151486292,-0.01066343,69.8163452,-59.4019165,0.88994503,-0.165391877,0.00348237529,0.356485665,7.835448E-05,0.138070688,-0.000303252222,-8.74884,-7.44158936,-101.6087,-0.166682124,-0.0005785227,0.355473459,0.001502764,0.138288438,-3.040679E-05,-59.41559,152.380966,118.539558,-0.160165161,-0.00140692852,0.3572544,2.14000211E-05,0.138740271,-0.000294777157,-9.721497,-12.4107056,-100.8107,-0.166688189,-0.0006054286,0.3554768,0.00157754985,0.138274848,-3.922303E-05,-61.4969177,161.6138,110.501633,-0.16016303,-0.00139429793,0.3572793,-1.75744526E-06,0.139031485,-0.000300320855,-9.721802,-12.4125061,-100.81427,-0.166737631,-0.000249294564,0.355957866,0.00210642023,0.138432637,-7.204528E-05,-61.4964,161.611191,110.504036,-0.16013366,-0.00123100728,0.3574418,-0.7194519,1.49314117,-1.58272362,2.29174519
1748,34.959987613378686,8080,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,0,-0.0358295739,0,-0.3676184,0.07085122,-0.06616819,0.0142287873,0.154598564,-0.009756953,70.09568,-58.4979248,1.84798861,-0.119553953,0.00346825272,0.357065946,7.398039E-05,0.142988533,-0.000308752351,-8.829834,-7.50839233,-101.177612,-0.118391357,-0.000548888,0.359399676,0.00147093541,0.143196955,-3.82606522E-05,-59.4908752,153.102463,117.699936,-0.112107143,-0.00126928091,0.361115962,2.6824453E-05,0.143641159,-0.000299755746,-9.765228,-12.4855957,-100.372986,-0.118391111,-0.0005477723,0.359399557,0.00155594677,0.143190622,-4.79920745E-05,-61.5025024,162.410278,109.593536,-0.112105414,-0.00125693716,0.361140072,-5.439874E-06,0.143927082,-0.000245474163,-9.765472,-12.4870605,-100.376068,-0.1184705,-0.000365801156,0.3598351,0.00205049478,0.143342465,-3.1950276E-05,-61.5021057,162.4079,109.595711,-0.112088144,-0.00109211914,0.361709535,-0.7175579,1.49780774,-1.590208,2.29936481
1749,34.979987606292518,8086,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,0,-0.0268434435,0,-0.363968939,0.059437342,-0.0168950558,0.0146296173,0.158396423,-0.008663473,70.39655,-57.7016,2.68978548,-0.07172759,0.00340684457,0.354711533,7.51923E-05,0.148936391,-0.000291868957,-8.85244751,-7.5743103,-100.752014,-0.0677517354,-0.000542329159,0.361210823,0.001442096,0.14914158,-2.9195493E-05,-59.6134644,153.787552,116.903648,-0.0617394075,-0.001192525,0.362825781,1.88411086E-05,0.149573162,-0.000284007838,-9.751251,-12.5585327,-99.94589,-0.06775721,-0.000568253454,0.361214161,0.0015231953,0.149136886,-3.95332245E-05,-61.5579529,163.180237,108.716171,-0.0617288239,-0.00111948512,0.362969577,1.58930106E-06,0.149854675,-0.000285220565,-9.751495,-12.559845,-99.94855,-0.06780018,-0.000250807963,0.36158,0.00201102835,0.149269909,-6.57989E-05,-61.5576172,163.178223,108.718018,-0.0617243648,-0.00105744135,0.363120168,-0.7167454,1.50177073,-1.59753418,2.306763
1750,34.999987599206349,8092,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,0,-0.0165253133,0,-0.358794361,0.0478891246,0.0337092876,0.0151772723,0.163077638,-0.007445712,70.7196,-57.0222473,3.406256,-0.0228302069,0.00322560733,0.350458354,6.86611747E-05,0.156071141,-0.000295378326,-8.815338,-7.639038,-100.333923,-0.0156181268,-0.000472086947,0.361680627,0.00141331367,0.1562699,-3.59206024E-05,-59.7851257,154.43605,116.151169,-0.00988114253,-0.00104522472,0.363352358,3.143202E-05,0.156691685,-0.000286609,-9.678345,-12.6289978,-99.5315552,-0.0156236757,-0.0004992867,0.3616841,0.00149420428,0.156254828,-4.51966262E-05,-61.664917,163.923553,107.869743,-0.009881066,-0.00104581378,0.363350928,-9.670459E-06,0.15696834,-0.0002409954,-9.678528,-12.6300659,-99.533844,-0.01575834,-0.000761518255,0.362056434,0.00196795841,0.156418234,-3.4375902E-05,-61.6646423,163.921738,107.871414,-0.00981082,-0.000800327864,0.363767147,-0.71678257,1.50716257,-1.60486412,2.315363
1751,35.019987592120181,8098,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,0,-0.00475604832,0,-0.353048265,0.03654771,0.08478758,0.0158170257,0.168787926,-0.00609658333,71.06565,-56.4660645,3.99116564,0.026387997,0.00311068445,0.345146447,7.072826E-05,0.164484784,-0.0002815061,-8.718018,-7.702057,-99.92401,0.0369805321,-0.0004814919,0.361686021,0.00138204207,0.164680839,-2.80161075E-05,-60.0068665,155.04834,115.442207,0.0425745025,-0.0009538047,0.363223076,2.291508E-05,0.165090442,-0.000273703772,-9.546173,-12.6964722,-99.13083,0.03697554,-0.0005070623,0.36168927,0.0014793541,0.164673358,-4.02004625E-05,-61.824707,164.643768,107.051018,0.0425841436,-0.0008806996,0.36336723,-3.61502453E-06,0.165362239,-0.00026922056,-9.546326,-12.6974487,-99.13281,0.0369261354,-0.000347084366,0.361968637,0.001908555,0.16479978,-5.91607059E-05,-61.8244934,164.642258,107.052422,0.04247476,-0.00113544986,0.363044351,-0.7179308,1.51185441,-1.6119957,2.32371664
1752,35.039987585034012,8103,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0191147588,0.0403737724,-0.0191147551,-0.261114061,0.02883629,0.0537116528,0.0165139791,0.175613761,-0.0046549486,71.077,-56.37564,4.083088,0.00427667052,0.00285175582,0.243928343,6.93137E-05,0.174202934,-0.0002757214,-8.712616,-7.710663,-99.87085,0.0184287354,-0.000467437319,0.266145766,0.00135553465,0.174392417,-2.65300514E-05,-60.033844,155.129822,115.34684,0.0237553865,-0.000878042541,0.267699182,2.20339571E-05,0.174793556,-0.000268185,-9.536194,-12.70578,-99.07825,0.0184235349,-0.000494075939,0.266149163,0.00144762173,0.1743848,-3.70606977E-05,-61.8433838,164.738876,106.941895,0.0237570442,-0.000865967944,0.2677231,-2.75573939E-06,0.175060838,-0.000264295173,-9.536316,-12.706604,-99.0799255,0.0183906481,-0.0003361553,0.2663857,0.00187148224,0.174516156,-6.458142E-05,-61.8432,164.737579,106.943077,0.0237425342,-0.0009272443,0.267817736,-0.71765995,1.50911093,-1.61233139,2.3220818
1753,35.059987577947844,8110,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0185278989,0.05095966,-0.0231899954,-0.2620384,0.0150160287,0.12500158,0.017851701,0.1741165,-0.00261060148,71.0782547,-56.3241577,4.134178,0.07265609,0.002653597,0.247071326,0.000641865539,0.175709829,0.000304688467,-8.6987915,-7.717621,-99.82788,0.09046287,-0.000433027744,0.275167525,0.001905035,0.1758909,0.000540953653,-60.0656128,155.1908,115.2755,0.09554432,-0.0008504037,0.276668251,0.000603112334,0.1762864,0.000312478282,-9.518738,-12.7131653,-99.03656,0.0904577151,-0.0004597325,0.2751709,0.00198798254,0.175891072,0.0005316431,-61.8687439,164.813644,106.856133,0.09554582,-0.000839205459,0.276690483,0.0005636338,0.176548049,0.000316353457,-9.518829,-12.7138672,-99.0379944,0.09041831,-0.000354073942,0.275385559,0.00241609779,0.176016241,0.0005453792,-61.86856,164.812408,106.857269,0.09558028,-0.0005182531,0.277164936,-0.717320442,1.505289,-1.61265373,2.31971884
1754,35.079987570861675,8116,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0175593831,0.057220608,-0.0249042679,-0.276011646,0.00302056968,0.197196215,0.0192644,0.170722723,-0.0003304095,71.08198,-56.3076172,4.148517,0.140194923,0.00248926133,0.263393819,0.001297791,0.175349072,0.001134572,-8.669312,-7.72467041,-99.78467,0.161560237,-0.000436823815,0.297369659,0.00253399042,0.175530553,0.00137353176,-60.11212,155.24469,115.212448,0.166422278,-0.000782765448,0.2988742,0.00125327869,0.175911158,0.00114173081,-9.485687,-12.7203979,-98.996,0.161555022,-0.00046396628,0.297373116,0.00261949515,0.1755172,0.0013637729,-61.9093,164.885208,106.774071,0.166422248,-0.000782910734,0.298874259,0.001228884,0.176168784,0.00114725751,-9.485748,-12.7210083,-98.99722,0.161527351,-0.000346548855,0.29754594,0.00303198234,0.175649613,0.00133986026,-61.90918,164.884247,106.774956,0.16642186,-0.0008657202,0.298464775,-0.717036247,1.50052917,-1.6129303,2.31673765
1755,35.099987563775507,8120,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0189645234,0.0618673861,-0.0242042951,-0.298905075,-0.00562286,0.2591231,0.0206870437,0.166257828,0.00211504521,71.0918655,-56.3238831,4.128339,0.196317837,0.002421677,0.287586331,0.002013778,0.173862591,0.00216490845,-8.622559,-7.73199463,-99.73822,0.221004456,-0.000416956842,0.327335745,0.003226467,0.174038291,0.00240927213,-60.17572,155.295273,115.153069,0.225653827,-0.000744923949,0.32877627,0.00197247858,0.174411327,0.00217201724,-9.435089,-12.7277222,-98.9537354,0.2209996,-0.000442333519,0.327338964,0.00331072416,0.174031854,0.00239963015,-61.96707,164.959045,106.689392,0.225655317,-0.0007329993,0.328799874,0.00194286066,0.174663529,0.0021744715,-9.435181,-12.728241,-98.95477,0.2209906,-0.0002843924,0.327484667,0.00370805222,0.174148008,0.00231941976,-61.96698,164.958313,106.690063,0.225712359,-0.0006605573,0.328873217,-0.7167845,1.49537981,-1.6131897,2.31350851
1756,35.119987556689338,8125,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0200561751,0.0654611,-0.0232505742,-0.321193635,-0.0143463947,0.3209695,0.02220628,0.161099389,0.00452060439,71.10998,-56.37274,4.07394361,0.252513975,0.00213106722,0.3116488,0.00289606559,0.17154415,0.00329787331,-8.557709,-7.740143,-99.6872559,0.280451924,-0.000435344875,0.3566926,0.00408112025,0.1717117,0.00352036883,-60.2578735,155.344543,115.095329,0.2849698,-0.000670846552,0.358093947,0.00284770643,0.17207934,0.003304472,-9.366089,-12.7355042,-98.90857,0.280451775,-0.0004362464,0.356692731,0.004177762,0.17170772,0.00350964186,-62.0431824,165.037109,106.59996,0.284969777,-0.000670980662,0.358093262,0.00283649447,0.172327265,0.0033085125,-9.36615,-12.7359619,-98.9094849,0.280441761,-0.0002893582,0.356812865,0.004540771,0.171833232,0.003525824,-62.04309,165.036316,106.6007,0.284972638,-0.0005841814,0.358494133,-0.7166481,1.48907816,-1.61338615,2.30953526
1757,35.13998754960317,8130,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.02073136,0.06807423,-0.0220796634,-0.342821,-0.023015067,0.381988168,0.0234950539,0.156188264,0.00639904,71.1391144,-56.4538269,3.98584223,0.3093531,0.00202605128,0.3363726,0.003940155,0.168591082,0.00450903364,-8.474304,-7.748993,-99.63092,0.3391623,-0.000411592424,0.385285527,0.005103245,0.168755591,0.00473524,-60.35898,155.393738,115.037956,0.343462825,-0.00065651536,0.386635423,0.00389176887,0.169113368,0.00451517152,-9.278137,-12.743988,-98.85968,0.339157224,-0.000438444316,0.3852889,0.00518950773,0.168755263,0.00472554564,-62.138092,165.1216,106.503616,0.343464315,-0.000644587,0.386659,0.00388388033,0.16935645,0.00452259229,-9.278198,-12.7443542,-98.86044,0.339146882,-0.000325381756,0.385395318,0.00556020951,0.168860316,0.00469808048,-62.138,165.121,106.504189,0.343476534,-0.0005262047,0.3867107,-0.7163353,1.48477626,-1.61365891,2.30685759
1758,35.159987542517008,8135,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0208367184,0.06968984,-0.020745296,-0.3636909,-0.0315433,0.441677868,0.02430125,0.151930064,0.007671718,71.1827545,-56.56476,3.86588764,0.365643471,0.00203479081,0.3619779,0.00512653729,0.165186346,0.005768706,-8.372253,-7.75863647,-99.56833,0.3966438,-0.000344745815,0.412962645,0.00626876252,0.165343553,0.00598304067,-60.4795532,155.4443,114.979012,0.400774568,-0.000607118,0.4142713,0.00509919459,0.165696248,0.005775958,-9.171112,-12.7530518,-98.80621,0.39663887,-0.000370807946,0.412965834,0.006359147,0.165348232,0.00597301824,-62.2519836,165.21405,106.398338,0.4007761,-0.0005950853,0.4142955,0.005051653,0.165934131,0.005785183,-9.171143,-12.7533569,-98.8068848,0.396600723,-0.0004306212,0.413079053,0.0067101554,0.165452555,0.00599222723,-62.2518921,165.213409,106.398933,0.400798172,-0.000384517,0.414743036,-0.7161112,1.47974384,-1.6138649,2.30369639
1759,35.17998753543084,8140,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.02024614,0.070299536,-0.0193212721,-0.383616716,-0.03984227,0.4994747,0.0249371454,0.148016855,0.008668349,71.24353,-56.7037659,3.71632743,0.420983583,0.00213328,0.3876815,0.006426676,0.161513552,0.00704826927,-8.251862,-7.76919556,-99.49875,0.452320218,-0.000390298665,0.439493716,0.00754295662,0.1616661,0.00725729344,-60.6195068,155.497925,114.91684,0.45632,-0.000563450158,0.440756172,0.00638197456,0.162011236,0.0070543834,-9.0451355,-12.7627563,-98.7473755,0.4523202,-0.000390551984,0.4394938,0.007635993,0.161673293,0.00724706659,-62.3847046,165.3164,106.282188,0.456321359,-0.0005520731,0.4407791,0.00637125643,0.162244424,0.00705984561,-9.045197,-12.763031,-98.7479553,0.452321827,-0.0002843663,0.4395721,0.007969011,0.161770463,0.00726609863,-62.384613,165.315826,106.282738,0.4563008,-0.0002983734,0.441236049,-0.715888,1.47497427,-1.61404991,2.300696
1760,35.199987528344671,8145,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.018876316,0.0699180961,-0.0178819969,-0.402382076,-0.0478048846,0.554717541,0.0255079344,0.144281581,0.009447344,71.32221,-56.8686523,3.53940558,0.47432068,0.002238147,0.412685215,0.007770901,0.15775454,0.008313527,-8.1137085,-7.78070068,-99.42151,0.5055953,-0.00033519417,0.464563161,0.008865591,0.157906964,0.008528423,-60.7784424,155.5563,114.849304,0.509431541,-0.000494897366,0.4658376,0.007738286,0.158240274,0.008319977,-8.900879,-12.773407,-98.6824341,0.505590558,-0.0003606528,0.464566171,0.00896626152,0.1579025,0.00851724,-62.535614,165.430222,106.153191,0.5094316,-0.000494807959,0.465837628,0.00770676835,0.158468753,0.008330287,-8.900909,-12.7736206,-98.68292,0.5055605,-0.0004021302,0.46464923,0.009272494,0.158008978,0.008491821,-62.5355835,165.4298,106.153595,0.509379268,-0.0005578473,0.465833634,-0.720564842,1.46986473,-1.61136627,2.29700184
1761,35.2199875212585,8149,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.017372841,0.06939328,-0.0164577086,-0.419449925,-0.0548818149,0.604149044,0.02600999,0.14074266,0.0101206927,71.41881,-57.0567322,3.33799171,0.5222789,0.00235109031,0.435872853,0.009085685,0.154086381,0.009534877,-7.95880127,-7.79296875,-99.33609,0.553220868,-0.000298671424,0.487279177,0.0101631656,0.154236257,0.009760885,-60.9553528,155.6206,114.774841,0.5568254,-0.000512480736,0.488447726,0.009062422,0.154559866,0.009541683,-8.739197,-12.784729,-98.61081,0.5532161,-0.000324361026,0.4872821,0.0102513488,0.154235885,0.009749874,-62.7036743,165.557587,106.009033,0.5568343,-0.000440604985,0.488593668,0.009024016,0.154784277,0.009594043,-8.739227,-12.7848816,-98.61124,0.5531156,-0.0007696748,0.487395,0.010573281,0.154319569,0.009686549,-62.7036438,165.5573,106.009293,0.5568556,-0.0006622821,0.4882097,-0.7250948,1.46660793,-1.60867691,2.294459
1762,35.239987514172334,8154,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0159060918,0.06889501,-0.0150682116,-0.434737742,-0.0609422959,0.647038043,0.0264518447,0.1373896,0.01068501,71.5332947,-57.2651978,3.115133,0.564129233,0.002379015,0.4571071,0.0103427432,0.150517255,0.0107033467,-7.78842163,-7.806305,-99.24213,0.59446,-0.000296086073,0.5074706,0.0113966642,0.150660947,0.010920627,-61.1494446,155.693024,114.691666,0.597974658,-0.000439181924,0.508662343,0.0103159146,0.150980338,0.0107097309,-8.561371,-12.7970886,-98.53201,0.594455242,-0.0003216192,0.507473469,0.0114911264,0.1506618,0.0109100565,-62.88791,165.6998,105.848709,0.597976148,-0.00042741,0.508686364,0.0102825109,0.151198059,0.0107753891,-8.561401,-12.79718,-98.53235,0.594430149,-0.000391729176,0.507542968,0.0117873633,0.150752649,0.0108833434,-62.88788,165.699524,105.848976,0.597942352,-0.000392988324,0.508675456,-0.7248459,1.46351421,-1.60880089,2.2924912
1763,35.259987507086166,8158,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0144969076,0.06840241,-0.0137332482,-0.4482404,-0.06597469,0.6833315,0.0268407278,0.134233624,0.0111916326,71.6655,-57.4913025,2.873801,0.599862158,0.002510704,0.4762947,0.01151794,0.147025034,0.0118078981,-7.603943,-7.820343,-99.1394348,0.6292792,-0.000283189118,0.52513206,0.012550354,0.147163957,0.011999758,-61.3592529,155.774734,114.597954,0.6325922,-0.000413522124,0.5263092,0.0114915948,0.1474765,0.011814096,-8.368744,-12.81012,-98.44574,0.6292746,-0.000308923423,0.525134861,0.0126351556,0.147163272,0.011990427,-63.08658,165.857925,105.67067,0.6325921,-0.0004136935,0.526309,0.011453433,0.1476919,0.01182336,-8.368744,-12.8102112,-98.4460449,0.6292589,-0.0003450215,0.5251823,0.0129441964,0.147261992,0.01201849,-63.0865173,165.857574,105.67099,0.6326391,-0.0003646016,0.5262548,-0.7294302,1.46086943,-1.6060524,2.29033017
1764,35.2799875,8162,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0183501989,0.07401882,-0.0123280911,-0.457236767,-0.0667191,0.6943814,0.0271707289,0.131310225,0.0116150789,71.90546,-57.76779,2.57971,0.610971,0.002550207,0.488734335,0.0125971278,0.14359498,0.01281151,-7.33984375,-7.843445,-98.96576,0.639160156,-0.0003039688,0.5354243,0.0136060426,0.143731654,0.0130097624,-61.66507,155.941666,114.407639,0.642417,-0.000343233347,0.5365702,0.0125624333,0.14403595,0.012817191,-8.090637,-12.83197,-98.29562,0.6391603,-0.000303737819,0.535424232,0.0137062157,0.143729746,0.0129987057,-63.3716125,166.141144,105.352982,0.642416954,-0.0003432855,0.5365702,0.0125442185,0.144246474,0.012825964,-8.090637,-12.8320923,-98.29587,0.639148951,-0.000318929553,0.535468757,0.0139699606,0.143822551,0.0129756453,-63.371582,166.14093,105.353195,0.642366946,-0.000412024558,0.5365461,-0.7305927,1.46008539,-1.60755348,2.29125357
1765,35.299987492913829,8167,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0260935128,0.0837477,-0.009296099,-0.467456281,-0.06423907,0.6865028,0.0278951637,0.127522215,0.0119620524,72.2463455,-58.1978455,2.12463784,0.6032201,0.00266142935,0.5007969,0.0140529945,0.139094666,0.0137028592,-6.976959,-7.870941,-98.74692,0.6298379,-0.0002868697,0.5447256,0.015043051,0.139229357,0.0139035,-62.0775757,156.142654,114.179192,0.6328795,-0.000369131565,0.5457678,0.0140147246,0.139525026,0.0137078986,-7.710266,-12.85788,-98.10907,0.62983346,-0.000312790275,0.54472816,0.0151259648,0.139231652,0.0138931358,-63.75833,166.5023,104.949219,0.632887363,-0.000299401581,0.545915,0.0140038114,0.1397315,0.0137132853,-7.710266,-12.8579712,-98.10928,0.6298437,-0.000203646719,0.544751167,0.0154154636,0.139301851,0.0138306078,-63.7583,166.5022,104.949318,0.6329247,-0.000424698,0.545509338,-0.733818054,1.45940328,-1.60995293,2.29353333
1766,35.31998748582766,8172,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0265120938,0.0880791843,-0.0146108735,-0.451604426,-0.06929648,0.69818157,0.0294109415,0.121967606,0.0120562119,72.67674,-58.9798279,1.30137157,0.61920017,0.00277099013,0.489581734,0.0162524842,0.132610649,0.014312258,-6.478241,-7.89691162,-98.52765,0.643944561,-0.000254310668,0.530172169,0.0172216333,0.132741928,0.0145130251,-62.6205444,156.280838,114.022865,0.6469406,-0.0002568364,0.531272054,0.0162201542,0.133030608,0.0143174762,-7.19448853,-12.88092,-97.93399,0.6439402,-0.0002804324,0.5301745,0.01732331,0.132736772,0.01450171,-64.27908,166.85051,104.561508,0.6469406,-0.0002568066,0.5312722,0.0162003338,0.133233175,0.014325358,-7.194519,-12.8809814,-97.93417,0.6439341,-0.000261805952,0.5302015,0.0175605956,0.132825568,0.0144250328,-64.27911,166.8505,104.561523,0.646890759,-0.0003529787,0.5312262,-0.7400141,1.45880938,-1.61224365,2.29675317
1767,35.3399874787415,8176,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0273890421,0.09808588,-0.0252274089,-0.418804139,-0.07270379,0.696119845,0.0309957676,0.115760647,0.0126977786,73.23366,-59.79779,0.442533582,0.623648643,0.00281269848,0.4604781,0.0184846558,0.125270411,0.0154357674,-5.90332031,-7.931488,-98.20917,0.646260142,-0.000124886632,0.4972245,0.0194376651,0.125394329,0.0156130269,-63.26306,156.573273,113.694191,0.649081,-0.000248268247,0.4982712,0.0184709672,0.125680551,0.0154408906,-6.59429932,-12.9134216,-97.6665649,0.646234751,-0.0002855435,0.497237682,0.0195269,0.125399709,0.0156031512,-64.88263,167.410553,103.941177,0.6490822,-0.0002374053,0.498295158,0.01841494,0.125878409,0.0154540362,-6.59429932,-12.9134827,-97.66669,0.6462165,-0.000397607684,0.497267932,0.01978601,0.125477716,0.0156339817,-64.88263,167.410324,103.941368,0.6490779,-0.000238962471,0.4982512,-0.747570038,1.46068788,-1.61662292,2.30346251
1768,35.35998747165533,8181,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0353065953,0.103732795,-0.0222818311,-0.43394953,-0.06457482,0.6627776,0.032677386,0.107792169,0.0144232046,73.89209,-60.3860474,-0.174041748,0.590279162,0.00295227021,0.475932,0.0207893159,0.11599981,0.01758802,-5.33370972,-7.975708,-97.7608948,0.610471845,-0.000272445381,0.5085536,0.0217184126,0.1161206,0.0177679323,-63.9329224,157.139084,113.06218,0.6131989,-0.000230662525,0.5094869,0.0207412317,0.116400085,0.01759208,-5.98806763,-12.9570313,-97.2691956,0.610471845,-0.000272460282,0.5085537,0.02180596,0.116132431,0.0177573152,-65.4867249,168.283569,102.979134,0.6132053,-0.000164657831,0.5096361,0.0207554083,0.116594404,0.0175931957,-5.98806763,-12.9570923,-97.26935,0.6104958,-4.77135181E-05,0.508559346,0.0220563449,0.116189435,0.0177426487,-65.4866943,168.283417,102.979271,0.6132039,-0.000155262649,0.509663463,-0.7550106,1.46255255,-1.6237793,2.31209
1769,35.379987464569162,8187,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0327787846,0.10081619,-0.02433724,-0.430932462,-0.06409786,0.6577687,0.0351310559,0.09892213,0.0158648137,74.61732,-61.42935,-1.261383,0.5880538,0.00283683836,0.476760656,0.0238261856,0.105711952,0.01941486,-4.63678,-8.01355,-97.3298645,0.6058229,-0.000198937953,0.5049772,0.0247383453,0.1058304,0.0195942223,-64.71893,157.6371,112.509476,0.608467937,-0.000139027834,0.505965,0.0237938985,0.106102988,0.0194195416,-5.25650024,-12.9935913,-96.90018,0.6058193,-0.000225096941,0.5049789,0.0248346664,0.105835691,0.0195835661,-66.21039,169.151489,102.0278,0.6084689,-0.00012858212,0.5059893,0.0237812717,0.106292509,0.0194303226,-5.25650024,-12.9936218,-96.9003,0.6058085,-0.000264458358,0.5050012,0.0250569638,0.105904609,0.0195653345,-66.21036,169.1514,102.027908,0.6084232,-0.000185646117,0.5059929,-0.7652836,1.46539915,-1.63048363,2.321967
1770,35.399987457482993,8192,0,0,0,0,0,0,0,-6.681918E-20,0,0,-6.681918E-20,1,0,0,1,-0.0332204923,0.0976168,-0.0213539228,-0.4422862,-0.058994282,0.6309412,0.0373374149,0.09079426,0.0175183732,75.39843,-62.47336,-2.345398,0.562086344,0.00288404524,0.4892541,0.0265610833,0.09612075,0.0214118,-3.92938232,-8.05038452,-96.8381958,0.577392459,-9.598583E-05,0.513149858,0.02745715,0.09623774,0.02158754,-65.52707,158.294144,111.785133,0.579851031,-0.000107452273,0.51416,0.0265371539,0.096502535,0.0214157421,-4.50921631,-13.030365,-96.47156,0.5773717,-0.000257588923,0.5131582,0.0275429077,0.0962321,0.021577958,-66.93973,170.2182,100.865074,0.5798511,-0.000107429922,0.51416,0.0265068561,0.0966881,0.0214264914,-4.50921631,-13.030426,-96.47165,0.577369332,-0.000247381628,0.5131743,0.02777769,0.09632122,0.0215561911,-66.9397,170.218124,100.865143,0.5798939,-9.70810652E-05,0.5140504,-0.775959969,1.46803951,-1.63852882,2.33281612
